mp-1025151,"Full Formula (Cr2 Ni1 Se4)
Reduced Formula: Cr2NiSe4
abc   :   6.586496   6.586496   6.293793
angles:  63.669739  63.669739  31.783261
pbc   :       True       True       True
Sites (7)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cr    0.740037  0.740037  0.280978     2.731
  1  Cr    0.259963  0.259963  0.719022     2.731
  2  Ni    0         0         0           -0.662
  3  Se    0.883628  0.883628  0.448345    -0.143
  4  Se    0.116372  0.116372  0.551655    -0.143
  5  Se    0.63213   0.63213   0.025209    -0.128
  6  Se    0.36787   0.36787   0.974791    -0.128",0.035091002
mp-1104366,"Full Formula (Ti4 Ni1 S8)
Reduced Formula: Ti4NiS8
abc   :   6.646333   6.646333   8.169392
angles:  53.601797  53.601797  61.875038
pbc   :       True       True       True
Sites (13)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Ti     0.256585   0.743415  0.5         -0.23
  1  Ti     0.743415   0.256585  0.5         -0.23
  2  Ti     0.259805   0.259805  0.996879    -0.194
  3  Ti     0.740195   0.740195  0.003121    -0.194
  4  Ni    -0         -0         0            0.932
  5  S      0.965657   0.965657  0.326472     0.048
  6  S      0.034343   0.034343  0.673528     0.048
  7  S      0.456073   0.456073  0.334652     0.022
  8  S      0.543927   0.543927  0.665348     0.022
  9  S      0.037915   0.548553  0.16688      0.041
 10  S      0.548553   0.037915  0.16688      0.041
 11  S      0.962085   0.451447  0.83312      0.041
 12  S      0.451447   0.962085  0.83312      0.041",0.001103941
mp-1178369,"Full Formula (Cu1 Ni1 O2)
Reduced Formula: CuNiO2
abc   :   3.097468   3.097468   5.696753
angles:  64.905850  64.905850  55.088205
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cu    0         0         0           -0.542
  1  Ni    0         0         0.5          1.718
  2  O     0.570924  0.570924  0.731299    -0.085
  3  O     0.429076  0.429076  0.268701    -0.085",0.025414983
mp-1192888,"Full Formula (U8 Ni1 S17)
Reduced Formula: U8NiS17
abc   :   7.900123   7.900123  10.441118
angles:  80.333128  80.333128  64.298935
pbc   :       True       True       True
Sites (26)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  U      0.185911   0.698519   0.705682    -2.069
  1  U      0.698519   0.185911   0.705682    -2.069
  2  U      0.814089   0.301481   0.294318    -2.069
  3  U      0.301481   0.814089   0.294318    -2.069
  4  U      0.79503    0.79503    0.454219    -2.018
  5  U      0.20497    0.20497    0.545781    -2.018
  6  U      0.315116   0.315116   0.020241    -2.001
  7  U      0.684884   0.684884   0.979759    -2.001
  8  Ni    -0         -0         -0            1.36
  9  S      0.175691   0.568798   0.466319     0.066
 10  S      0.568798   0.175691   0.466319     0.066
 11  S      0.824309   0.431202   0.533681     0.066
 12  S      0.431202   0.824309   0.533681     0.066
 13  S      0.058391   0.675898   0.970456     0.104
 14  S      0.675898   0.058391   0.970456     0.104
 15  S      0.941609   0.324102   0.029544     0.104
 16  S      0.324102   0.941609   0.029544     0.104
 17  S      0.791403   0.791403   0.720162     0.075
 18  S      0.208597   0.208597   0.279838     0.075
 19  S      0.944555   0.944555   0.224787     0.118
 20  S      0.055445   0.055445   0.775213     0.118
 21  S      0.697397   0.697397   0.24575      0.079
 22  S      0.302603   0.302603   0.75425      0.079
 23  S      0.479569   0.479569   0.169951     0.072
 24  S      0.520431   0.520431   0.830049     0.072
 25  S     -0         -0          0.5          0.047",0.024321603
mp-1192861,"Full Formula (U8 Ni1 Se17)
Reduced Formula: U8NiSe17
abc   :   8.287665   8.287665  10.944334
angles:  80.104367  80.104367  64.185487
pbc   :       True       True       True
Sites (26)
  #  SP            a         b         c    magmom
---  ----  ---------  --------  --------  --------
  0  U      0.815984  0.302198  0.295983    -2.088
  1  U      0.302198  0.815984  0.295983    -2.088
  2  U      0.184016  0.697802  0.704017    -2.088
  3  U      0.697802  0.184016  0.704017    -2.088
  4  U      0.202471  0.202471  0.544332     2.092
  5  U      0.797529  0.797529  0.455668     2.092
  6  U      0.680976  0.680976  0.984041     2.197
  7  U      0.319024  0.319024  0.015959     2.197
  8  Ni    -0         0         0            1.27
  9  Se     0.82289   0.433199  0.535118    -0.001
 10  Se     0.433199  0.82289   0.535118    -0.001
 11  Se     0.17711   0.566801  0.464882    -0.001
 12  Se     0.566801  0.17711   0.464882    -0.001
 13  Se     0.943195  0.323477  0.027513     0.017
 14  Se     0.323477  0.943195  0.027513     0.017
 15  Se     0.056805  0.676523  0.972487     0.017
 16  Se     0.676523  0.056805  0.972487     0.017
 17  Se     0.209805  0.209805  0.278362     0.011
 18  Se     0.790195  0.790195  0.721638     0.011
 19  Se     0.054157  0.054157  0.776184     0.072
 20  Se     0.945843  0.945843  0.223816     0.072
 21  Se     0.30208   0.30208   0.75326      0.012
 22  Se     0.69792   0.69792   0.24674      0.012
 23  Se     0.520835  0.520835  0.828886     0.016
 24  Se     0.479165  0.479165  0.171114     0.016
 25  Se    -0         0         0.5          0.013",0.003018143
mp-1216737,"Full Formula (U2 Ni2 Ge2)
Reduced Formula: UNiGe
abc   :   5.329230   5.329230   6.669065
angles:  53.901207  53.901207  46.051951
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  U     0.448987  0.448987  0.325721     1.893
  1  U     0.551013  0.551013  0.674279     1.893
  2  Ni    0.836752  0.836752  0.713602    -0.084
  3  Ni    0.163248  0.163248  0.286398    -0.084
  4  Ge    0.164212  0.164212  0.8995      -0.035
  5  Ge    0.835788  0.835788  0.1005      -0.035",0.037529008
mp-2650313,"Full Formula (Fe2 Ni1 Se4)
Reduced Formula: Fe2NiSe4
abc   :   3.491588   6.140923   6.503660
angles: 117.032198 105.548104  90.006336
pbc   :       True       True       True
Sites (7)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Fe    0.753776  0.014294  0.43648      1.936
  1  Fe    0.246246  0.414284  0.42063      1.935
  2  Ni    0.499958  0.714267  0.92859     -0.215
  3  Se    0.388903  0.263415  0.706888    -0.034
  4  Se    0.61112   0.165166  0.150229    -0.034
  5  Se    0.139369  0.693567  0.207403    -0.027
  6  Se    0.860628  0.735008  0.649779    -0.027",0.030231025
mp-569662,"Full Formula (V2 Ni1 Se4)
Reduced Formula: V2NiSe4
abc   :   3.573332   3.573332  11.910136
angles:  88.824086  88.824086  60.211517
pbc   :       True       True       True
Sites (7)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  V     0.988721  0.988721  0.247707     1.485
  1  V     0.011279  0.011279  0.752293     1.485
  2  Ni    0         0         0           -0.679
  3  Se    0.660565  0.660565  0.11584     -0.113
  4  Se    0.339435  0.339435  0.88416     -0.113
  5  Se    0.316211  0.316211  0.36739     -0.101
  6  Se    0.683789  0.683789  0.63261     -0.101",0.015780453
mp-696867,"Full Formula (V4 Ni1 S8)
Reduced Formula: V4NiS8
abc   :   6.528499   6.528499   7.999657
angles:  54.061114  54.061114  62.267060
pbc   :       True       True       True
Sites (13)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  V      0.279033   0.720967  -0            1.444
  1  V      0.720967   0.279033  -0            1.444
  2  V      0.266755   0.266755   0.470711     1.427
  3  V      0.733245   0.733245   0.529289     1.427
  4  Ni    -0         -0          0.5         -1.176
  5  S      0.019245   0.019245   0.17934     -0.119
  6  S      0.980755   0.980755   0.82066     -0.119
  7  S      0.553344   0.553344   0.162544    -0.122
  8  S      0.446656   0.446656   0.837456    -0.122
  9  S      0.540906   0.039309   0.670485    -0.124
 10  S      0.960691   0.459094   0.329515    -0.124
 11  S      0.039309   0.540906   0.670485    -0.124
 12  S      0.459094   0.960691   0.329515    -0.124",0.018167408
mp-755764,"Full Formula (Na4 Ni2 O6)
Reduced Formula: Na2NiO3
abc   :   5.241382   5.241382   5.620825
angles:  80.776339  99.223661  59.994802
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Na    0.157393  0.157393  0.5          0
  1  Na    0.842607  0.842607  0.5          0
  2  Na    0.5       0.5       0.5          0.001
  3  Na    0         0         0            0.002
  4  Ni    0.66693   0.66693   0            0.866
  5  Ni    0.33307   0.33307   0            0.866
  6  O     0.308203  0.691797  0.801259    -0.22
  7  O     0.067034  0.555035  0.197669    -0.251
  8  O     0.444965  0.932966  0.197669    -0.251
  9  O     0.932966  0.444965  0.802331    -0.251
 10  O     0.555035  0.067034  0.802331    -0.251
 11  O     0.691797  0.308203  0.198741    -0.22",1.42E-05
mp-1215360,"Full Formula (Zr5 Co4 Ni1)
Reduced Formula: Zr5Co4Ni
abc   :   3.220843   3.220843  16.060866
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (10)
  #  SP      a    b         c    magmom
---  ----  ---  ---  --------  --------
  0  Zr    0.5  0.5  0.100737    -0.106
  1  Zr    0.5  0.5  0.299892    -0.095
  2  Zr    0.5  0.5  0.5         -0.102
  3  Zr    0.5  0.5  0.700108    -0.095
  4  Zr    0.5  0.5  0.899263    -0.106
  5  Co    0    0    0.200993     0.974
  6  Co    0    0    0.400364     1.043
  7  Co    0    0    0.599636     1.043
  8  Co    0    0    0.799007     0.974
  9  Ni    0    0    0           -0.183",0.018269962
mp-1080551,"Full Formula (U2 Ni2 Sb4)
Reduced Formula: UNiSb2
abc   :   4.387239   4.387239   9.294174
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  U     -0     0.5   0.732768    -2.441
  1  U      0.5  -0     0.267232    -2.441
  2  Ni     0.5   0.5   0.5          0.183
  3  Ni     0    -0     0.5          0.183
  4  Sb     0.5   0.5  -0            0.051
  5  Sb    -0    -0    -0            0.051
  6  Sb    -0     0.5   0.356218     0.056
  7  Sb     0.5  -0     0.643782     0.056",0.02557208
mp-22159,"Full Formula (U2 Ni2 As4)
Reduced Formula: UNiAs2
abc   :   4.005547   4.005547   9.061894
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP       a    b          c    magmom
---  ----  ----  ---  ---------  --------
  0  U      0.5  0     0.750393    -2.07
  1  U     -0    0.5   0.249607    -2.07
  2  Ni     0.5  0.5   0.5          0.382
  3  Ni    -0    0     0.5          0.382
  4  As     0.5  0.5  -0            0.068
  5  As     0    0.5   0.65015      0.09
  6  As     0    0    -0            0.068
  7  As     0.5  0     0.34985      0.09",0.02189096
mp-1281202,"Full Formula (Ni4 Pt4 O8)
Reduced Formula: NiPtO2
abc   :   5.040796   6.965740   5.892091
angles: 114.949622  90.163544 103.790607
pbc   :       True       True       True
Sites (16)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ni    0.499953  0.500086  0.745176     1.61
  1  Ni    0.999977  0.499897  0.004845     1.61
  2  Ni    0.500002  0.500061  0.245223     1.61
  3  Ni    1.5e-05   0.49989   0.504758     1.61
  4  Pt    0.999573  0.999937  0.498617    -0.306
  5  Pt    0.500445  5.2e-05   0.751401    -0.306
  6  Pt    0.999566  0.999957  0.998601    -0.306
  7  Pt    0.500442  6.8e-05   0.251386    -0.306
  8  O     0.108333  0.321028  0.66417     -0.106
  9  O     0.608282  0.320871  0.906963    -0.107
 10  O     0.108243  0.321002  0.164086    -0.106
 11  O     0.608335  0.320915  0.406955    -0.107
 12  O     0.891722  0.67913   0.843019    -0.107
 13  O     0.391685  0.679066  0.085875    -0.107
 14  O     0.891658  0.679027  0.343017    -0.107
 15  O     0.39177   0.679014  0.585908    -0.106",0.023408027
mp-19344,"Full Formula (Cr4 Ni2 O8)
Reduced Formula: Cr2NiO4
abc   :   5.848411   6.012766   5.874762
angles:  60.744225  90.001589 118.888150
pbc   :       True       True       True
Sites (14)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cr    0.999992  3e-06     0.999998    -2.928
  1  Cr    0.5       0.999995  5e-06        2.927
  2  Cr    0.999996  0.499994  0.500008     2.947
  3  Cr    1e-06     0.500004  0.999997     2.945
  4  Ni    0.374831  0.249781  0.375087    -1.8
  5  Ni    0.625166  0.750215  0.624917    -1.8
  6  O     0.744978  0.462011  0.768947    -0.059
  7  O     0.768037  0.037236  0.744253    -0.035
  8  O     0.767977  0.037109  0.218592    -0.035
  9  O     0.255026  0.538009  0.231039    -0.059
 10  O     0.781739  0.536348  0.231867    -0.025
 11  O     0.231974  0.962772  0.255739    -0.035
 12  O     0.218257  0.46364   0.768134    -0.025
 13  O     0.232027  0.962882  0.781417    -0.035",0.013325912
mp-1272388,"Full Formula (Fe2 Ni2 O6)
Reduced Formula: FeNiO3
abc   :   5.051718   5.431569   5.051735
angles:  62.287534  59.999175  89.999294
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Fe    0.147725  0.443189  0.704539     4.212
  1  Fe    0.84888   0.546628  0.302247     3.945
  2  Ni    0.646984  0.940954  0.706028    -1.751
  3  Ni    0.349661  0.048981  0.300687     1.632
  4  O     0.450756  0.258925  0.493668    -0.025
  5  O     0.229557  0.747829  0.207059    -0.006
  6  O     0.954888  0.74783   0.815554    -0.006
  7  O     0.055581  0.258921  0.191826    -0.026
  8  O     0.752586  0.258918  0.796663    -0.026
  9  O     0.563384  0.747825  0.481728    -0.006",0.078990305
mp-772423,"Full Formula (Ni3 S6 O24)
Reduced Formula: Ni(SO4)2
abc   :   8.930653   8.930653   8.930653
angles:  55.425238  55.425245  55.425245
pbc   :       True       True       True
Sites (33)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ni    0.1511    0.1511    0.1511       1.754
  1  Ni    0.644032  0.644032  0.644032     1.811
  2  Ni    0.848744  0.848744  0.848744     1.713
  3  S     0.041434  0.756815  0.456185     0.032
  4  S     0.456185  0.041434  0.756815     0.032
  5  S     0.756815  0.456185  0.041434     0.032
  6  S     0.248104  0.541511  0.955883    -0.002
  7  S     0.541511  0.955883  0.248104    -0.002
  8  S     0.955883  0.248104  0.541511    -0.002
  9  O     0.109042  0.296387  0.50731      0.206
 10  O     0.296387  0.50731   0.109042     0.206
 11  O     0.99799   0.966864  0.332177    -0.129
 12  O     0.50731   0.109042  0.296387     0.206
 13  O     0.025619  0.717613  0.650385    -0.157
 14  O     0.243012  0.639426  0.36614     -0.35
 15  O     0.36614   0.243012  0.639426    -0.35
 16  O     0.332177  0.99799   0.966864    -0.129
 17  O     0.639426  0.36614   0.243012    -0.35
 18  O     0.040065  0.670926  0.992438    -0.006
 19  O     0.283175  0.350157  0.969854     0.137
 20  O     0.350157  0.969854  0.283175     0.137
 21  O     0.650385  0.025619  0.717613    -0.157
 22  O     0.717613  0.650385  0.025619    -0.157
 23  O     0.966864  0.332177  0.99799     -0.129
 24  O     0.373904  0.630476  0.758929     0.046
 25  O     0.670926  0.992438  0.040065    -0.006
 26  O     0.630476  0.758929  0.373904     0.046
 27  O     0.758929  0.373904  0.630476     0.046
 28  O     0.969854  0.283175  0.350157     0.137
 29  O     0.479541  0.901942  0.697782    -0.148
 30  O     0.992438  0.040065  0.670926    -0.006
 31  O     0.697782  0.479541  0.901942    -0.148
 32  O     0.901942  0.697782  0.479541    -0.148",0.008887686
mp-1178424,"Full Formula (Co2 Ni2 O6)
Reduced Formula: CoNiO3
abc   :   4.805549   4.805846   5.174955
angles:  62.331766 117.671145 120.007048
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Co    0.845405  0.15463   0.536125     0.146
  1  Co    0.154594  0.84537   0.463877     0.146
  2  Ni    0.352276  0.647708  0.056666    -1.167
  3  Ni    0.647724  0.352295  0.943327    -1.167
  4  O     0.762744  0.948104  0.258388     0.007
  5  O     0.948102  0.443769  0.741624     0.007
  6  O     0.556219  0.762737  0.741592     0.007
  7  O     0.443753  0.23725   0.25841      0.007
  8  O     0.051912  0.556259  0.258378     0.007
  9  O     0.237269  0.051881  0.741615     0.007",0.022896603
mp-13993,"Full Formula (Ti3 Ni1 S6)
Reduced Formula: Ti3NiS6
abc   :   6.628846   6.628848   6.628844
angles:  52.815586  52.815579  52.815590
pbc   :       True       True       True
Sites (10)
  #  SP            a         b          c    magmom
---  ----  ---------  --------  ---------  --------
  0  Ti     0.670962  0.670963   0.670962    -0.232
  1  Ti     0.329038  0.329037   0.329038    -0.232
  2  Ti    -0         0         -0           -0.348
  3  Ni     0.5       0.5        0.5          0.917
  4  S      0.090168  0.747551   0.414874     0.05
  5  S      0.747551  0.414874   0.090168     0.05
  6  S      0.414874  0.090168   0.747551     0.05
  7  S      0.909832  0.252449   0.585126     0.05
  8  S      0.585126  0.909832   0.252449     0.05
  9  S      0.252449  0.585126   0.909832     0.05",0.001633519
mp-676058,"Full Formula (V3 Ni1 S6)
Reduced Formula: V3NiS6
abc   :   6.585414   6.585414   6.585414
angles:  50.532208  50.532209  50.532200
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  V     0         0         0           -0.662
  1  V     0.329516  0.329516  0.329516     0.775
  2  V     0.670484  0.670484  0.670484     0.775
  3  Ni    0.5       0.5       0.5          0.435
  4  S     0.414205  0.086727  0.75225      0.008
  5  S     0.75225   0.414205  0.086727     0.008
  6  S     0.086727  0.75225   0.414205     0.008
  7  S     0.913273  0.24775   0.585795     0.008
  8  S     0.24775   0.585795  0.913273     0.008
  9  S     0.585795  0.913273  0.24775      0.008",0.009556806
mp-768499,"Full Formula (Fe2 Ni2 O6)
Reduced Formula: FeNiO3
abc   :   5.055915   5.451280   5.055900
angles:  62.371699  59.999725  89.999776
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Fe    0.151515  0.454545  0.696971     3.975
  1  Fe    0.848484  0.54545   0.303033     3.973
  2  Ni    0.355139  0.065418  0.289722    -1.759
  3  Ni    0.644863  0.93459   0.710273    -1.759
  4  O     0.441553  0.257928  0.510056    -0.071
  5  O     0.232011  0.742071  0.209529    -0.071
  6  O     0.951599  0.742071  0.81639     -0.071
  7  O     0.048392  0.257928  0.183624    -0.072
  8  O     0.767983  0.257928  0.790464    -0.071
  9  O     0.558461  0.742071  0.489939    -0.07",0.039247079
mp-1273482,"Full Formula (Li8 Ni8 O16)
Reduced Formula: LiNiO2
abc   :   5.746439   5.807590   9.987668
angles:  73.878226  73.276580  60.294967
pbc   :       True       True       True
Sites (32)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.001573  0.499885  0.500894     0.002
  1  Li    0.498439  0.00011   0.999081     0.002
  2  Li    0.249985  0.749953  0.749968     0.003
  3  Li    0.750026  0.250103  0.249982     0.002
  4  Li    0.012106  0.986531  0.507167     0.003
  5  Li    0.487825  0.513429  0.992773     0.003
  6  Li    0.509087  0.0036    0.498944     0.002
  7  Li    0.990973  0.496434  0.001018     0.002
  8  Ni    0.995555  0.002697  0.999509     1.554
  9  Ni    0.504386  0.497246  0.500546     1.554
 10  Ni    0.750121  0.750003  0.250039     0.09
 11  Ni    0.249792  0.250074  0.750008     1.193
 12  Ni    0.250074  0.750125  0.250033     1.184
 13  Ni    0.750018  0.249857  0.749984     0.076
 14  Ni    0.74969   0.74988   0.750044    -1.752
 15  Ni    0.250138  0.249983  0.249957     1.63
 16  O     0.611855  0.640906  0.139851    -0.091
 17  O     0.108424  0.139328  0.639927    -0.107
 18  O     0.888268  0.859304  0.360184    -0.091
 19  O     0.39161   0.360593  0.860015    -0.107
 20  O     0.645982  0.127373  0.629743     0.032
 21  O     0.097804  0.623031  0.131692     0.018
 22  O     0.854001  0.372504  0.870281     0.032
 23  O     0.402323  0.87702   0.368354     0.018
 24  O     0.86481   0.908283  0.867222    -0.082
 25  O     0.369379  0.400749  0.367182    -0.16
 26  O     0.354883  0.903684  0.871174    -0.157
 27  O     0.862918  0.407049  0.364929    -0.104
 28  O     0.635306  0.591488  0.632746    -0.082
 29  O     0.130602  0.099423  0.132827    -0.159
 30  O     0.144844  0.596391  0.628838    -0.157
 31  O     0.637205  0.092965  0.135089    -0.104",0.014734633
