mp-19959,"Full Formula (Lu2 Ti2 Ge2)
Reduced Formula: LuTiGe
abc   :   3.984964   3.984965   7.518180
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  Lu    0.75  0.75   0.346931    -0.216
  1  Lu    0.25  0.25   0.65307     -0.216
  2  Ti    0.25  0.75   0.999999     0.732
  3  Ti    0.75  0.25  -0            0.732
  4  Ge    0.25  0.25   0.251763    -0.017
  5  Ge    0.75  0.75   0.748237    -0.017",0.008197243
mp-20478,"Full Formula (Lu2 Ti2 Si2)
Reduced Formula: LuTiSi
abc   :   3.966413   3.966413   7.437154
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  Lu    0.75  0.75   0.348003    -0.205
  1  Lu    0.25  0.25   0.651997    -0.205
  2  Ti    0.75  0.25  -0            0.71
  3  Ti    0.25  0.75  -0            0.71
  4  Si    0.75  0.75   0.753522    -0.011
  5  Si    0.25  0.25   0.246478    -0.011",0.008264885
mp-20626,"Full Formula (Dy2 Ti2 Ge2)
Reduced Formula: DyTiGe
abc   :   4.032348   4.032348   7.722313
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  Dy    0.75  0.75   0.347806    -0.299
  1  Dy    0.25  0.25   0.652194    -0.299
  2  Ti    0.25  0.75  -0            0.776
  3  Ti    0.75  0.25  -0            0.776
  4  Ge    0.25  0.25   0.242474    -0.012
  5  Ge    0.75  0.75   0.757526    -0.012",0.007304164
mp-20918,"Full Formula (Er2 Ti2 Si2)
Reduced Formula: ErTiSi
abc   :   3.990055   3.990055   7.566516
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Er    0.75  0.75  0.348084    -0.279
  1  Er    0.25  0.25  0.651916    -0.279
  2  Ti    0.75  0.25  0            0.737
  3  Ti    0.25  0.75  0            0.737
  4  Si    0.75  0.75  0.758643    -0.009
  5  Si    0.25  0.25  0.241357    -0.009",0.007777735
mp-21433,"Full Formula (Tb2 Ti2 Ge2)
Reduced Formula: TbTiGe
abc   :   4.041141   4.041141   7.764842
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Tb     0     0.5  0.347926    -0.299
  1  Tb     0.5  -0    0.652074    -0.299
  2  Ti     0.5   0.5  0            0.785
  3  Ti     0     0    0            0.785
  4  Ge     0.5   0    0.240086    -0.012
  5  Ge    -0     0.5  0.759914    -0.012",0.007141424
mp-21463,"Full Formula (Pr2 Ti2 Ge2)
Reduced Formula: PrTiGe
abc   :   4.133722   4.133722   8.103364
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Pr    0.75  0.75  0.348868     0.236
  1  Pr    0.25  0.25  0.651132     0.236
  2  Ti    0.25  0.75  0           -0.841
  3  Ti    0.75  0.25  0           -0.841
  4  Ge    0.25  0.25  0.221858     0.024
  5  Ge    0.75  0.75  0.778142     0.024",0.005655916
mp-22274,"Full Formula (Ho2 Ti2 Si2)
Reduced Formula: HoTiSi
abc   :   4.002609   4.002609   7.605905
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  Ho    0.75  0.75   0.348059     0.276
  1  Ho    0.25  0.25   0.651941     0.276
  2  Ti    0.75  0.25  -0           -0.744
  3  Ti    0.25  0.75  -0           -0.744
  4  Si    0.75  0.75   0.760827     0.009
  5  Si    0.25  0.25   0.239173     0.009",0.007679994
mp-22331,"Full Formula (Nd2 Ti2 Ge2)
Reduced Formula: NdTiGe
abc   :   4.112787   4.112787   8.040249
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Nd    0.75  0.75  0.348717    -0.241
  1  Nd    0.25  0.25  0.651283    -0.241
  2  Ti    0.25  0.75  0            0.831
  3  Ti    0.75  0.25  0            0.831
  4  Ge    0.25  0.25  0.225686    -0.021
  5  Ge    0.75  0.75  0.774314    -0.021",0.005798818
mp-5042,"Full Formula (Y2 Ti2 Ge2)
Reduced Formula: YTiGe
abc   :   4.044229   4.044229   7.738153
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  Y     0.75  0.75   0.34816     -0.266
  1  Y     0.25  0.25   0.65184     -0.266
  2  Ti    0.25  0.75  -0            0.786
  3  Ti    0.75  0.25  -0            0.786
  4  Ge    0.25  0.25   0.240733    -0.011
  5  Ge    0.75  0.75   0.759267    -0.011",0.007152648
mp-5919,"Full Formula (Sm2 Ti2 Ge2)
Reduced Formula: SmTiGe
abc   :   4.081216   4.081216   7.927936
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Sm    0.75  0.75  0.348123    -0.235
  1  Sm    0.25  0.25  0.651877    -0.235
  2  Ti    0.25  0.75  0            0.826
  3  Ti    0.75  0.25  0            0.826
  4  Ge    0.25  0.25  0.232251    -0.014
  5  Ge    0.75  0.75  0.767749    -0.014",0.006771868
mp-1215398,"Full Formula (Zr3 Ti1 Mn8)
Reduced Formula: Zr3TiMn8
abc   :   4.868341   4.868341   8.160504
angles:  90.000000  90.000000 119.999990
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Zr    0.666667  0.333333  0.441797    -0.135
  1  Zr    0.666667  0.333333  0.063675    -0.164
  2  Zr    0         0         0.931208    -0.155
  3  Ti    0         0         0.563554    -0.243
  4  Mn    0.333333  0.666667  0.501386     1.124
  5  Mn    0.333333  0.666667  0.999907     1.334
  6  Mn    0.502508  0.005016  0.745817     0.574
  7  Mn    0.502508  0.497492  0.745817     0.575
  8  Mn    0.994984  0.497492  0.745817     0.58
  9  Mn    0.162934  0.325869  0.253669     0.546
 10  Mn    0.162934  0.837066  0.253669     0.545
 11  Mn    0.674131  0.837066  0.253669     0.546",0.029620735
mp-1215395,"Full Formula (Zr3 Ti1 Fe8)
Reduced Formula: Zr3TiFe8
abc   :   8.564283   8.564283   8.564283
angles:  33.590555  33.590555  33.590564
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Zr    0.375112  0.375112  0.375112    -0.489
  1  Zr    0.998703  0.998703  0.998703    -0.473
  2  Zr    0.501291  0.501291  0.501291    -0.469
  3  Ti    0.87489   0.87489   0.87489     -0.827
  4  Fe    0.436673  0.936814  0.436673     1.927
  5  Fe    0.937543  0.439505  0.937543     1.918
  6  Fe    0.436673  0.436673  0.936814     1.927
  7  Fe    0.937543  0.937543  0.439505     1.918
  8  Fe    0.187758  0.187758  0.187758     1.921
  9  Fe    0.687496  0.687496  0.687496     1.917
 10  Fe    0.936814  0.436673  0.436673     1.927
 11  Fe    0.439505  0.937543  0.937543     1.918",0.07102383
mp-1219207,"Full Formula (Sm2 Ti1 Co16)
Reduced Formula: Sm2TiCo16
abc   :   6.318562   6.318562   6.318561
angles:  82.883326  82.883326  82.883343
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sm    0.655253  0.655253  0.655253    -0.335
  1  Sm    0.352512  0.352512  0.352512    -0.312
  2  Ti    0.092852  0.092852  0.092852    -0.805
  3  Co    0.289079  0.708178  0.997171     1.796
  4  Co    0.708178  0.997171  0.289079     1.796
  5  Co    0.997171  0.289079  0.708178     1.796
  6  Co    0.289079  0.997171  0.708178     1.796
  7  Co    0.997171  0.708178  0.289079     1.796
  8  Co    0.708178  0.289079  0.997171     1.796
  9  Co    0.997166  0.997166  0.504653     1.719
 10  Co    0.997166  0.504653  0.997166     1.719
 11  Co    0.504653  0.997166  0.997166     1.719
 12  Co    0.344636  0.344636  0.847132     1.718
 13  Co    0.344636  0.847132  0.344636     1.718
 14  Co    0.847132  0.344636  0.344636     1.718
 15  Co    0.661907  0.661907  0.152446     1.798
 16  Co    0.661907  0.152446  0.661907     1.798
 17  Co    0.152446  0.661907  0.661907     1.798
 18  Co    0.898874  0.898874  0.898874     1.688",0.101138474
mp-1223096,"Full Formula (La2 Ti1 Co16)
Reduced Formula: La2TiCo16
abc   :   6.387637   6.387637   6.387637
angles:  83.147004  83.147007  83.147004
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  La    0.654641  0.654641  0.654641    -0.233
  1  La    0.351347  0.351347  0.351347    -0.225
  2  Ti    0.093005  0.093005  0.093005    -0.664
  3  Co    0.711779  0.998203  0.287414     1.533
  4  Co    0.998203  0.287414  0.711779     1.533
  5  Co    0.287414  0.711779  0.998203     1.533
  6  Co    0.998203  0.711779  0.287414     1.533
  7  Co    0.711779  0.287414  0.998203     1.533
  8  Co    0.287414  0.998203  0.711779     1.533
  9  Co    0.998209  0.505164  0.998209     1.442
 10  Co    0.505164  0.998209  0.998209     1.442
 11  Co    0.998209  0.998209  0.505164     1.442
 12  Co    0.343315  0.343315  0.852389     1.389
 13  Co    0.343315  0.852389  0.343315     1.389
 14  Co    0.852389  0.343315  0.343315     1.389
 15  Co    0.658852  0.658852  0.145851     1.431
 16  Co    0.658852  0.145851  0.658852     1.431
 17  Co    0.145851  0.658852  0.658852     1.431
 18  Co    0.902059  0.902059  0.902059     1.362",0.083190768
mp-1215291,"Full Formula (Zr2 Ti2 Fe8)
Reduced Formula: ZrTiFe4
abc   :   4.911355   4.911355   7.936666
angles:  89.963678  90.036322 119.983924
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Zr    0.333343  0.666657  0.070486    -0.438
  1  Zr    0.666657  0.333343  0.929514    -0.438
  2  Ti    0.666622  0.333378  0.551766    -0.67
  3  Ti    0.333378  0.666622  0.448234    -0.67
  4  Fe    0         0         0.5          1.878
  5  Fe    0         0         0            1.932
  6  Fe    0.16865   0.337341  0.74309      1.896
  7  Fe    0.168675  0.831325  0.742927     1.893
  8  Fe    0.662659  0.83135   0.74309      1.896
  9  Fe    0.83135   0.662659  0.25691      1.896
 10  Fe    0.831325  0.168675  0.257073     1.893
 11  Fe    0.337341  0.16865   0.25691      1.896",0.073214737
mp-1216848,"Full Formula (Ti2 Nb2 Fe8)
Reduced Formula: TiNbFe4
abc   :   4.735760   4.735760   7.845042
angles:  90.000000  90.000000 119.999994
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0.666667  0.333333  0.93874     -0.45
  1  Ti    0.333333  0.666667  0.06126     -0.451
  2  Nb    0.333333  0.666667  0.429044    -0.362
  3  Nb    0.666667  0.333333  0.570956    -0.362
  4  Fe    0         0         0.5         -0.389
  5  Fe    0         0         0            1.249
  6  Fe    0.829712  0.170288  0.247196     1.328
  7  Fe    0.829712  0.659423  0.247196     1.326
  8  Fe    0.340577  0.170288  0.247196     1.324
  9  Fe    0.170288  0.829712  0.752804     1.326
 10  Fe    0.170288  0.340577  0.752804     1.323
 11  Fe    0.659423  0.829712  0.752804     1.322",0.04485033
mp-1217934,"Full Formula (Ta2 Ti2 Fe8)
Reduced Formula: TaTiFe4
abc   :   4.722394   4.722394   7.811974
angles:  90.001663  89.998337 120.013229
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ta    0.666609  0.333391  0.570247    -0.23
  1  Ta    0.333391  0.666609  0.429753    -0.23
  2  Ti    0.33329   0.66671   0.062295    -0.38
  3  Ti    0.66671   0.33329   0.937705    -0.38
  4  Fe    0         0         0.5         -0.749
  5  Fe    0         0         0            1.131
  6  Fe    0.170267  0.340615  0.751745     1.232
  7  Fe    0.170355  0.829645  0.751816     1.23
  8  Fe    0.659385  0.829733  0.751745     1.231
  9  Fe    0.829733  0.659385  0.248255     1.232
 10  Fe    0.829645  0.170355  0.248184     1.231
 11  Fe    0.340615  0.170267  0.248255     1.231",0.040813332
mp-1224401,"Full Formula (Hf2 Ti2 Fe8)
Reduced Formula: HfTiFe4
abc   :   4.878242   4.878242   7.906739
angles:  90.000000  90.000000 120.000006
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Hf    0.666667  0.333333  0.431632    -0.419
  1  Hf    0.333333  0.666667  0.568368    -0.42
  2  Ti    0.333333  0.666667  0.943975    -0.645
  3  Ti    0.666667  0.333333  0.056025    -0.643
  4  Fe    0         0         0.5          1.843
  5  Fe    0         0         0            1.826
  6  Fe    0.661331  0.830665  0.244729     1.855
  7  Fe    0.169335  0.830665  0.244729     1.856
  8  Fe    0.169335  0.338669  0.244729     1.854
  9  Fe    0.338669  0.169335  0.755271     1.855
 10  Fe    0.830665  0.169335  0.755271     1.857
 11  Fe    0.830665  0.661331  0.755271     1.854",0.073801109
mp-1227461,"Full Formula (Ce4 Ti2 Co32)
Reduced Formula: Ce2TiCo16
abc   :   8.177434   8.323125   8.323125
angles: 119.967033  89.988184  90.011816
pbc   :       True       True       True
Sites (38)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ce    0.264702  0.666387  0.333613    -0.743
  1  Ce    0.735298  0.333613  0.666387    -0.743
  2  Ce    0.750832  0.999942  5.8e-05     -0.782
  3  Ce    0.249168  5.8e-05   0.999942    -0.782
  4  Ti    0.113882  0.333336  0.666664    -0.654
  5  Ti    0.886118  0.666664  0.333336    -0.654
  6  Co    0.750042  0.672321  0.041678     1.447
  7  Co    0.749677  0.369376  0.327809     1.446
  8  Co    0.750052  0.958356  0.630742     1.449
  9  Co    0.750052  0.369258  0.041644     1.449
 10  Co    0.750042  0.958322  0.327679     1.447
 11  Co    0.749677  0.672191  0.630624     1.446
 12  Co    0.249958  0.327679  0.958322     1.447
 13  Co    0.250323  0.630624  0.672191     1.446
 14  Co    0.249948  0.041644  0.369258     1.449
 15  Co    0.249948  0.630742  0.958356     1.449
 16  Co    0.249958  0.041678  0.672321     1.447
 17  Co    0.250323  0.327809  0.369376     1.446
 18  Co    0.48315   0.832944  0.666421     1.461
 19  Co    0.483168  0.833296  0.166704     1.461
 20  Co    0.48315   0.333579  0.167056     1.461
 21  Co    0.51685   0.167056  0.333579     1.461
 22  Co    0.516832  0.166704  0.833296     1.461
 23  Co    0.51685   0.666421  0.832944     1.461
 24  Co    0.975472  0.166466  0.333117     1.261
 25  Co    0.975616  0.166591  0.833409     1.26
 26  Co    0.975472  0.666883  0.833534     1.261
 27  Co    0.024528  0.833534  0.666883     1.261
 28  Co    0.024384  0.833409  0.166591     1.26
 29  Co    0.024528  0.333117  0.166466     1.261
 30  Co    0.5       0.5       0            1.392
 31  Co    0.5       0.5       0.5          1.382
 32  Co    0.5       0         0.5          1.392
 33  Co    0         0.5       0            1.193
 34  Co    0         0.5       0.5          1.19
 35  Co    0         0         0.5          1.193
 36  Co    0.603043  0.666561  0.333439     1.124
 37  Co    0.396957  0.333439  0.666561     1.124",0.075748562
mp-1216865,"Full Formula (Ti1 Cr1 N2)
Reduced Formula: TiCrN2
abc   :   3.005371   3.005371   5.030883
angles:  72.620925  90.000000 120.000000
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0.5       0         0.5         -0.334
  1  Cr    0         0         0            2.297
  2  N     0.251909  0.503819  0.244272     0.005
  3  N     0.748091  0.496181  0.755728     0.005",0.054898635
mp-1208338,"Full Formula (Ti3 Mn3 Sn12)
Reduced Formula: TiMnSn4
abc   :   5.528061   5.528061  14.011339
angles:  90.000000  90.000000 119.999988
pbc   :       True       True       True
Sites (18)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0.5       0         0.5         -0.184
  1  Ti    0         0.5       0.166667    -0.269
  2  Ti    0.5       0.5       0.833333    -0.207
  3  Mn    0         0         0.5          2.649
  4  Mn    0         0         0.166667     2.444
  5  Mn    0         0         0.833333     2.698
  6  Sn    0.165188  0.330376  0           -0.039
  7  Sn    0.669624  0.834812  0.666667    -0.029
  8  Sn    0.834812  0.669624  0           -0.039
  9  Sn    0.330376  0.165188  0.666667    -0.029
 10  Sn    0.165188  0.834812  0.333333    -0.046
 11  Sn    0.834812  0.165188  0.333333    -0.046
 12  Sn    0.5       0         0.888282    -0.047
 13  Sn    0         0.5       0.554949    -0.026
 14  Sn    0         0.5       0.778384    -0.04
 15  Sn    0.5       0.5       0.221616    -0.041
 16  Sn    0.5       0         0.111718    -0.038
 17  Sn    0.5       0.5       0.445051    -0.035",0.018103801
mp-1095148,"Full Formula (Ti3 Fe3 As3)
Reduced Formula: TiFeAs
abc   :   6.440438   6.440487   3.459305
angles:  90.000000  90.000000 119.999625
pbc   :       True       True       True
Sites (9)
  #  SP            a          b     c    magmom
---  ----  ---------  ---------  ----  --------
  0  Ti    -1.9e-05    0.406797   0.5    -0.277
  1  Ti     0.593313   0.593276   0.5    -0.277
  2  Ti     0.406689   0.999943   0.5    -0.277
  3  Fe    -1.3e-05    0.743253  -0       1.886
  4  Fe     0.256771   0.256761  -0       1.886
  5  Fe     0.743232   0.999979  -0       1.886
  6  As     0.333345   0.6667    -0      -0.012
  7  As     0.666676   0.333322  -0      -0.012
  8  As     7e-06     -2.9e-05    0.5     0.004",0.035508809
mp-1205741,"Full Formula (Ti3 Mn3 As3)
Reduced Formula: TiMnAs
abc   :   6.523505   6.521902   3.665966
angles:  90.000000  90.000000 119.972434
pbc   :       True       True       True
Sites (9)
  #  SP            a          b     c    magmom
---  ----  ---------  ---------  ----  --------
  0  Ti     0.58121   -0.000391   0       0.837
  1  Ti     0.999763   0.581823  -0       0.826
  2  Ti     0.419495   0.419341   0       0.855
  3  Mn     0.253267   0.001128   0.5    -3.283
  4  Mn     0.000695   0.252457   0.5    -3.284
  5  Mn     0.746171   0.746601   0.5    -3.282
  6  As     0.332381   0.666736   0.5    -0.007
  7  As     0.667532   0.333147   0.5    -0.007
  8  As    -0.000514  -0.000844   0       0.016",0.050939063
