mp-569756,"Full Formula (Ti6 Cl18)
Reduced Formula: TiCl3
abc   :   6.073307   6.073788  18.361196
angles:  90.004640  90.010996 120.002219
pbc   :       True       True       True
Sites (24)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0.453139  0.54911   0.333262     0.894
  1  Ti    0.10429   0.898151  0.332997     0.894
  2  Ti    0.103954  0.205958  0.666694     0.893
  3  Ti    0.453158  0.903819  0.666572     0.895
  4  Ti    0.095937  0.549108  0.000227     0.892
  5  Ti    0.793831  0.898152  0.000346     0.895
  6  Cl    0.126362  0.571472  0.261375    -0.022
  7  Cl    0.444996  0.874821  0.926973     0.006
  8  Cl    0.773713  0.204325  0.588836    -0.015
  9  Cl    0.42926   0.20522   0.744848    -0.002
 10  Cl    0.126337  0.554816  0.738387    -0.022
 11  Cl    0.430067  0.875407  0.40639      0.006
 12  Cl    0.774159  0.569627  0.410958    -0.015
 13  Cl    0.794797  0.224134  0.078563    -0.002
 14  Cl    0.445137  0.571688  0.072088    -0.022
 15  Cl    0.778602  0.903812  0.744709    -0.003
 16  Cl    0.096313  0.874805  0.078262    -0.003
 17  Cl    0.123768  0.218803  0.410697    -0.015
 18  Cl    0.429972  0.554618  0.593449     0.006
 19  Cl    0.79559   0.56947   0.922484    -0.015
 20  Cl    0.123769  0.904843  0.589086    -0.015
 21  Cl    0.429368  0.224108  0.254864    -0.002
 22  Cl    0.095122  0.219017  0.922773    -0.015
 23  Cl    0.778356  0.874716  0.255159    -0.003",0.010229266
mp-597,"Full Formula (Ti9 Ni9)
Reduced Formula: TiNi
abc   :   7.246542   7.246542   5.397420
angles:  90.000000  90.000000 119.999996
pbc   :       True       True       True
Sites (18)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0.666667  0.333333  0.018093     0.054
  1  Ti    0         0         0.935742     0.236
  2  Ti    0.333333  0.666667  0.018093     0.054
  3  Ti    0         0.685231  0.635481     0.274
  4  Ti    0.314769  0.314769  0.635481     0.273
  5  Ti    0.685231  0         0.635481     0.276
  6  Ti    0.345734  0         0.333045     0.248
  7  Ti    0         0.345734  0.333045     0.249
  8  Ti    0.654266  0.654266  0.333045     0.25
  9  Ni    0.666667  0.333333  0.55801      0.005
 10  Ni    0         0         0.384442    -0.029
 11  Ni    0.333333  0.666667  0.55801      0.005
 12  Ni    0         0.68781   0.119164     0.017
 13  Ni    0.31219   0.31219   0.119164     0.017
 14  Ni    0.68781   0         0.119164     0.017
 15  Ni    0.35958   0         0.840638     0.047
 16  Ni    0         0.35958   0.840638     0.048
 17  Ni    0.64042   0.64042   0.840638     0.048",0.009780241
mp-33046,"Full Formula (Ti22 N22)
Reduced Formula: TiN
abc   :   3.007405   3.007405  75.094099
angles:  60.008025  60.008019  60.092831
pbc   :       True       True       True
Sites (44)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0.990132  0.990132  0.121188     0.361
  1  Ti    0.004963  0.004963  0.159404    -0.057
  2  Ti    0.997523  0.997523  0.200288     0.016
  3  Ti    0.001444  0.001444  0.239809     0.007
  4  Ti    0.999121  0.999121  0.280127     0.011
  5  Ti    0.000374  0.000374  0.319925    -0.001
  6  Ti    0.000593  0.000593  0.399944    -0.002
  7  Ti    0.999487  0.999487  0.360055     0.001
  8  Ti    0.999503  0.999503  0.440039     0.006
  9  Ti    0.000318  0.000318  0.479971     0.002
 10  Ti    0.999945  0.999945  0.560003    -0.002
 11  Ti    0.999834  0.999834  0.520015     0.005
 12  Ti    0.000117  0.000117  0.599995     0.003
 13  Ti    0.999632  0.999632  0.64003      0.001
 14  Ti    0.000752  0.000752  0.679941     0.004
 15  Ti    0.998877  0.998877  0.720076    -0
 16  Ti    0.999078  0.999078  0.800085     0
 17  Ti    0.001259  0.001259  0.759918     0.003
 18  Ti    0.999922  0.999922  0.880059    -0.002
 19  Ti    0.999975  0.999975  0.839977     0.002
 20  Ti    0.966561  0.966561  0.964031     0
 21  Ti    0.997092  0.997092  0.92033     -0
 22  N     0.506938  0.506938  0.139176    -0.012
 23  N     0.501072  0.501072  0.179871     0
 24  N     0.501072  0.501072  0.219879    -0.002
 25  N     0.499472  0.499472  0.260062     0
 26  N     0.500131  0.500131  0.299982    -0
 27  N     0.500227  0.500227  0.339997     0
 28  N     0.499855  0.499855  0.380007    -0
 29  N     0.500219  0.500219  0.41999     -0
 30  N     0.499858  0.499858  0.460008    -0
 31  N     0.500129  0.500129  0.499994    -0
 32  N     0.499896  0.499896  0.540005    -0
 33  N     0.500086  0.500086  0.579997    -0
 34  N     0.499967  0.499967  0.619999    -0
 35  N     0.499994  0.499994  0.660003    -0
 36  N     0.500021  0.500021  0.699997    -0
 37  N     0.500062  0.500062  0.739996    -0
 38  N     0.499662  0.499662  0.780005    -0
 39  N     0.500197  0.500197  0.820009    -0
 40  N     0.50067   0.50067   0.859917    -0
 41  N     0.499071  0.499071  0.900096     0
 42  N     0.508548  0.508548  0.938971    -0
 43  N     0.526352  0.526352  0.976825    -0",0.00120074
mp-567354,"Full Formula (Ti2 Cl6)
Reduced Formula: TiCl3
abc   :   6.138477   6.138477   6.350038
angles:  90.000000  90.000000 120.000008
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0.666667  0.333333  0            0.882
  1  Ti    0.333333  0.666667  0            0.881
  2  Cl    0.356959  0.356959  0.221929    -0.012
  3  Cl    0.643041  0.643041  0.778071    -0.012
  4  Cl    0.643041  0         0.221929    -0.011
  5  Cl    0         0.643041  0.221929    -0.012
  6  Cl    0         0.356959  0.778071    -0.012
  7  Cl    0.356959  0         0.778071    -0.011",0.009651384
mp-567330,"Full Formula (Ti4 Cl12)
Reduced Formula: TiCl3
abc   :   6.112566   6.112566  12.553533
angles:  90.000000  90.000000 119.999996
pbc   :       True       True       True
Sites (16)
  #  SP           a         b        c    magmom
---  ----  --------  --------  -------  --------
  0  Ti    0         0         0.75        0.881
  1  Ti    0.666667  0.333333  0.75        0.88
  2  Ti    0         0         0.25        0.881
  3  Ti    0.333333  0.666667  0.25        0.878
  4  Cl    0.666549  0.686076  0.13815    -0.011
  5  Cl    0.019527  0.333451  0.13815    -0.012
  6  Cl    0.313924  0.333451  0.36185    -0.011
  7  Cl    0.333451  0.019527  0.63815    -0.012
  8  Cl    0.313924  0.980473  0.13815    -0.012
  9  Cl    0.333451  0.313924  0.86185    -0.011
 10  Cl    0.686076  0.019527  0.86185    -0.012
 11  Cl    0.980473  0.666549  0.86185    -0.012
 12  Cl    0.980473  0.313924  0.63815    -0.011
 13  Cl    0.666549  0.980473  0.36185    -0.011
 14  Cl    0.686076  0.666549  0.63815    -0.012
 15  Cl    0.019527  0.686076  0.36185    -0.012",0.009921006
mp-27785,"Full Formula (Ti1 Br2)
Reduced Formula: TiBr2
abc   :   3.881382   3.881382   6.423531
angles:  90.000000  90.000000 120.000005
pbc   :       True       True       True
Sites (3)
  #  SP            a          b        c    magmom
---  ----  ---------  ---------  -------  --------
  0  Ti    -0         -0         0           1.702
  1  Br     0.333333   0.666667  0.23488    -0.003
  2  Br     0.666667   0.333333  0.76512    -0.003",0.023864524
mp-28116,"Full Formula (Ti1 Cl2)
Reduced Formula: TiCl2
abc   :   3.527368   3.527368   6.823784
angles:  90.000000  90.000000 119.999995
pbc   :       True       True       True
Sites (3)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0         0         0            1.608
  1  Cl    0.666667  0.333333  0.780517     0
  2  Cl    0.333333  0.666667  0.219483     0",0.027094676
mp-1103465,"Full Formula (Ti3 Be9)
Reduced Formula: TiBe3
abc   :   4.486691   4.486691   7.519197
angles:  72.641527  72.641527  59.999989
pbc   :       True       True       True
Sites (12)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Ti    0.142276   0.142276   0.573172     0.887
  1  Ti    0.857724   0.857724   0.426828     0.887
  2  Ti    0         -0         -0            0.475
  3  Be    0.079294   0.582085   0.756536    -0.001
  4  Be    0.582085   0.582085   0.756536    -0.001
  5  Be    0.582085   0.079294   0.756536    -0.001
  6  Be    0.920706   0.417915   0.243463    -0.001
  7  Be    0.417915   0.417915   0.243463    -0.001
  8  Be    0.417915   0.920706   0.243463    -0.001
  9  Be    0.333765   0.333765   0.998706     0.012
 10  Be    0.666235   0.666235   0.001294     0.012
 11  Be    0.5        0.5        0.5         -0.031",0.022980924
mp-562468,"Full Formula (Ti2 F6)
Reduced Formula: TiF3
abc   :   5.618268   5.544423   5.562897
angles:  59.106710  59.380568  59.191414
pbc   :       True       True       True
Sites (8)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Ti    0         0         -0            0.924
  1  Ti    0.5       0.5        0.5          0.946
  2  F     0.219834  0.276573   0.752552     0.001
  3  F     0.254764  0.775482   0.715449    -0.009
  4  F     0.780166  0.723427   0.247448     0.001
  5  F     0.722179  0.245027   0.784474    -0
  6  F     0.745236  0.224518   0.284551    -0.009
  7  F     0.277821  0.754973   0.215526    -0",0.016615518
mp-1023608,"Full Formula (Mg15 Ti1)
Reduced Formula: Mg15Ti
abc   :   6.382725   6.382725  10.144194
angles:  90.000000  90.000000 120.000008
pbc   :       True       True       True
Sites (16)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Mg    0         0         0            0.001
  1  Mg    0.002874  0.501437  0.5         -0.001
  2  Mg    0.000177  0.500089  0           -0.001
  3  Mg    0.498563  0.501437  0.5         -0.001
  4  Mg    0.499911  0.500089  0            0.001
  5  Mg    0.498563  0.997126  0.5         -0.002
  6  Mg    0.499911  0.999823  0           -0.001
  7  Mg    0.1635    0.327001  0.25359      0
  8  Mg    0.1635    0.327001  0.74641     -0.001
  9  Mg    0.1635    0.8365    0.25359     -0.001
 10  Mg    0.1635    0.8365    0.74641     -0
 11  Mg    0.672999  0.8365    0.25359     -0.002
 12  Mg    0.672999  0.8365    0.74641     -0.002
 13  Mg    0.666667  0.333333  0.250443    -0.003
 14  Mg    0.666667  0.333333  0.749557    -0.002
 15  Ti    0         0         0.5          0.62",0.002149982
mp-1185639,"Full Formula (Mg149 Ti1)
Reduced Formula: Mg149Ti
abc   :  15.904488  15.904496  15.583818
angles:  90.000000  90.000000 120.000377
pbc   :       True       True       True
Sites (150)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Mg     0.60168    0.000201  0            0
  1  Mg     0.398522   0.000198  0            0
  2  Mg     0.000406   0.19642   0           -0.001
  3  Mg     0.19601    0.196417  0           -0.001
  4  Mg     0.599778   0.199559  0            0.001
  5  Mg     0.40009    0.200044  0            0.002
  6  Mg     0.799956   0.200042  0            0.002
  7  Mg     0.9998     0.39832   0            0
  8  Mg     0.39852    0.39832   0            0
  9  Mg     0.199882   0.399763  0            0.002
 10  Mg     0.800441   0.400222  0            0.001
 11  Mg     0.599781   0.400222  0            0.001
 12  Mg     0.199882   0.599942  0            0.001
 13  Mg     0.40006    0.599941  0            0.001
 14  Mg     0.799956   0.599911  0            0.002
 15  Mg     0.601678   0.601476  0            0
 16  Mg     0.9998     0.601478  0            0
 17  Mg     0.400059   0.800121  0            0.001
 18  Mg     0.600235   0.800117  0            0.002
 19  Mg     0.199881   0.800117  0            0.002
 20  Mg     0.000408   0.803986  0           -0.001
 21  Mg     0.803582   0.803988  0           -0.001
 22  Mg     0.196009   0.999587  0           -0.001
 23  Mg     0.803577   0.999591  0           -0.001
 24  Mg     0.065374   0.130748  0.162945     0.002
 25  Mg     0.065374   0.934624  0.162944     0.002
 26  Mg     0.869251   0.934623  0.162943     0.002
 27  Mg     0.266477   0.133237  0.165905     0.001
 28  Mg     0.866761   0.13324   0.165903     0.001
 29  Mg     0.866761   0.733521  0.165905     0.001
 30  Mg     0.06665    0.533324  0.166486     0.001
 31  Mg     0.466677   0.533326  0.166489     0.001
 32  Mg     0.466674   0.933349  0.166488     0.001
 33  Mg     0.666667   0.333334  0.166312     0.002
 34  Mg     0.266216   0.333303  0.166547     0.002
 35  Mg     0.067084   0.333303  0.166545     0.002
 36  Mg     0.067084   0.733781  0.166545     0.002
 37  Mg     0.666695   0.733779  0.166545     0.002
 38  Mg     0.666697   0.932916  0.166543     0.002
 39  Mg     0.266221   0.932917  0.166544     0.002
 40  Mg     0.666975   0.133268  0.166658     0.001
 41  Mg     0.466292   0.13327   0.166657     0.001
 42  Mg     0.466293   0.333025  0.166658     0.001
 43  Mg     0.866731   0.333024  0.166657     0.001
 44  Mg     0.666975   0.533706  0.16666      0.001
 45  Mg     0.866734   0.533709  0.166658     0.001
 46  Mg     0.266727   0.533451  0.166743     0.001
 47  Mg     0.466551   0.733275  0.166741     0.001
 48  Mg     0.266727   0.733275  0.166741     0.001
 49  Mg     0.199373   0.199638  0.332014    -0
 50  Mg     0.000265   0.199636  0.332015    -0
 51  Mg     0.800366   0.800628  0.332013    -0
 52  Mg     0.00026    0.800627  0.332014    -0
 53  Mg     0.800366   0.999737  0.332012    -0
 54  Mg     0.19937    0.999736  0.332013    -0
 55  Mg     0.600184   0.999986  0.333108     0.001
 56  Mg     0.399799   0.999983  0.333106     0.001
 57  Mg     1.5e-05    0.399816  0.333107     0.001
 58  Mg     0.399798   0.399815  0.333108     0.001
 59  Mg     0.600185   0.600202  0.333105     0.001
 60  Mg     1.6e-05    0.600202  0.333106     0.001
 61  Mg     0.599916   0.199832  0.333135     0
 62  Mg     0.599918   0.400084  0.333136     0
 63  Mg     0.800168   0.400086  0.333134     0
 64  Mg    -0         -1e-06     0.333414     0.002
 65  Mg     0.399861   0.199931  0.333386     0.001
 66  Mg     0.800069   0.199929  0.333383     0.001
 67  Mg     0.800067   0.600139  0.333382     0.001
 68  Mg     0.200127   0.400255  0.333602     0.001
 69  Mg     0.599747   0.799874  0.333602     0.001
 70  Mg     0.200127   0.799873  0.333601     0.001
 71  Mg     0.199897   0.599948  0.333479     0.001
 72  Mg     0.40005    0.599951  0.333481     0.001
 73  Mg     0.400051   0.800103  0.333479     0.001
 74  Mg     0.866871   0.133128  0.5         -0
 75  Mg     0.266256   0.133127  0.5         -0
 76  Mg     0.066613   0.133224  0.5         -0
 77  Mg     0.667075   0.133869  0.5          0
 78  Mg     0.466797   0.133871  0.5          0
 79  Mg     0.066406   0.332833  0.5         -0.001
 80  Mg     0.266429   0.332833  0.5         -0.001
 81  Mg     0.866132   0.332926  0.5          0
 82  Mg     0.466797   0.332928  0.5          0
 83  Mg     0.666667   0.333332  0.5          0.001
 84  Mg     0.467064   0.532938  0.5         -0.002
 85  Mg     0.065874   0.532935  0.5         -0.001
 86  Mg     0.266473   0.532942  0.5          0.001
 87  Mg     0.667074   0.533205  0.5          0
 88  Mg     0.866134   0.533206  0.5          0
 89  Mg     0.467057   0.733529  0.5          0.001
 90  Mg     0.266469   0.733527  0.5          0.001
 91  Mg     0.066405   0.733571  0.5         -0.001
 92  Mg     0.667168   0.733573  0.5         -0.001
 93  Mg     0.866874   0.733745  0.5         -0
 94  Mg     0.86678    0.93339   0.5         -0
 95  Mg     0.066616   0.933387  0.5         -0
 96  Mg     0.667167   0.933595  0.5         -0.001
 97  Mg     0.266429   0.933598  0.5         -0.001
 98  Mg     0.467065   0.934127  0.5         -0.001
 99  Mg     0.199897   0.599948  0.666521     0.001
100  Mg     0.40005    0.599951  0.666519     0.001
101  Mg     0.400051   0.800103  0.666521     0.001
102  Mg     0.200127   0.400255  0.666398     0.001
103  Mg     0.599747   0.799874  0.666398     0.001
104  Mg     0.200127   0.799873  0.666399     0.001
105  Mg     0.399861   0.199931  0.666614     0.001
106  Mg     0.800069   0.199929  0.666616     0.001
107  Mg     0.800067   0.600139  0.666618     0.001
108  Mg    -0         -1e-06     0.666586     0.002
109  Mg     0.599916   0.199832  0.666865     0
110  Mg     0.599918   0.400084  0.666864     0
111  Mg     0.800168   0.400086  0.666866     0
112  Mg     0.600184   0.999986  0.666892     0.001
113  Mg     0.399799   0.999983  0.666894     0.001
114  Mg     1.5e-05    0.399816  0.666893     0.001
115  Mg     0.399798   0.399815  0.666892     0.001
116  Mg     0.600185   0.600202  0.666895     0.001
117  Mg     1.6e-05    0.600202  0.666894     0.001
118  Mg     0.199373   0.199638  0.667986    -0
119  Mg     0.000265   0.199636  0.667985    -0
120  Mg     0.800366   0.800628  0.667987    -0
121  Mg     0.00026    0.800627  0.667986    -0
122  Mg     0.800366   0.999737  0.667988    -0
123  Mg     0.19937    0.999736  0.667987    -0
124  Mg     0.266727   0.533451  0.833257     0.001
125  Mg     0.466551   0.733275  0.833259     0.001
126  Mg     0.266727   0.733275  0.833259     0.001
127  Mg     0.666975   0.133268  0.833342     0.001
128  Mg     0.466292   0.13327   0.833343     0.001
129  Mg     0.466293   0.333025  0.833342     0.001
130  Mg     0.866731   0.333024  0.833343     0.001
131  Mg     0.666975   0.533706  0.83334      0.001
132  Mg     0.866734   0.533709  0.833342     0.001
133  Mg     0.266216   0.333303  0.833453     0.002
134  Mg     0.067084   0.333303  0.833455     0.002
135  Mg     0.067084   0.733781  0.833455     0.002
136  Mg     0.666695   0.733779  0.833455     0.002
137  Mg     0.666697   0.932916  0.833457     0.002
138  Mg     0.266221   0.932917  0.833456     0.002
139  Mg     0.666667   0.333334  0.833688     0.002
140  Mg     0.06665    0.533324  0.833514     0.001
141  Mg     0.466677   0.533326  0.833511     0.001
142  Mg     0.466674   0.933349  0.833512     0.001
143  Mg     0.266477   0.133237  0.834095     0.001
144  Mg     0.866761   0.13324   0.834097     0.001
145  Mg     0.866761   0.733521  0.834095     0.001
146  Mg     0.065374   0.130748  0.837055     0.002
147  Mg     0.065374   0.934624  0.837056     0.002
148  Mg     0.869251   0.934623  0.837057     0.002
149  Ti     1e-06      2e-06     0            1.466",0.000658103
mp-23223,"Full Formula (Ti2 I6)
Reduced Formula: TiI3
abc   :   7.407984   7.405089   6.515539
angles:  89.891733  90.125327 120.088488
pbc   :       True       True       True
Sites (8)
  #  SP            a         b         c    magmom
---  ----  ---------  --------  --------  --------
  0  Ti    -1.7e-05   3.9e-05   2.7e-05      0.386
  1  Ti    -4e-05     1.1e-05   0.499972     0.367
  2  I      0.306885  0.000434  0.249263    -0.009
  3  I      0.307703  0.307679  0.749808    -0.002
  4  I      0.99945   0.692982  0.749044    -0.009
  5  I      0.000467  0.30693   0.25102     -0.009
  6  I      0.69249   0.692235  0.250009    -0.002
  7  I      0.69306   0.99969   0.750857    -0.009",0.002609561
mp-30882,"Full Formula (Ti4 Zn8)
Reduced Formula: TiZn2
abc   :   5.026479   5.026478   8.118438
angles:  90.000000  90.000000 120.000002
pbc   :       True       True       True
Sites (12)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Ti     0.333333   0.666667   0.065429     1.111
  1  Ti     0.666667   0.333333   0.565404     1.114
  2  Ti     0.666667   0.333333   0.934571     1.111
  3  Ti     0.333333   0.666667   0.434596     1.114
  4  Zn    -0         -0         -0           -0.023
  5  Zn    -0         -0          0.5         -0.022
  6  Zn     0.828678   0.657354   0.249649    -0.004
  7  Zn     0.171322   0.828678   0.750351    -0.004
  8  Zn     0.657354   0.828678   0.750351    -0.004
  9  Zn     0.342646   0.171322   0.249649    -0.004
 10  Zn     0.828678   0.171322   0.249649    -0.004
 11  Zn     0.171322   0.342646   0.750351    -0.004",0.031675023
