mp-765586,"Full Formula (Ti15 V1 O24)
Reduced Formula: Ti15VO24
abc   :   5.473181   9.043492   9.045160
angles:  68.478618  94.762188  94.753662
pbc   :       True       True       True
Sites (40)
  #  SP            a         b         c    magmom
---  ----  ---------  --------  --------  --------
  0  Ti     0.690048  0.076625  0.077799     0.102
  1  Ti     0.309364  0.171738  0.172424     0.06
  2  Ti     0.191184  0.077271  0.578839     0.011
  3  Ti     0.308884  0.422534  0.422513    -0.102
  4  Ti     0.689234  0.327837  0.327703     0.056
  5  Ti     0.810557  0.172176  0.673512     0.093
  6  Ti     0.192267  0.33092   0.826487    -0.018
  7  Ti     0.188373  0.576915  0.076361     0.006
  8  Ti     0.810118  0.673432  0.171875     0.097
  9  Ti     0.191065  0.825032  0.330767    -0.064
 10  Ti     0.692857  0.57789   0.576342    -0.404
 11  Ti     0.809583  0.422245  0.92257     -0.122
 12  Ti     0.810297  0.923715  0.422113    -0.105
 13  Ti     0.309586  0.922334  0.923362    -0.007
 14  Ti     0.686056  0.826604  0.82514     -0.09
 15  V      0.312212  0.672083  0.671834     2.119
 16  O      0.158732  0.031802  0.376199    -0.001
 17  O     -0.000205  0.217716  0.031011    -0.002
 18  O      0.999343  0.282675  0.468276     0.001
 19  O      0.158435  0.12562   0.783049    -0.001
 20  O      0.657184  0.125694  0.281574    -0
 21  O      0.656611  0.030583  0.875727    -0.002
 22  O      0.341582  0.374782  0.217942    -0
 23  O      0.499723  0.218536  0.531945     0
 24  O      0.15635   0.624804  0.281878     0.003
 25  O      0.49984   0.280656  0.968444     0.001
 26  O      0.343095  0.466943  0.623367     0.006
 27  O      0.841588  0.468067  0.124693    -0.001
 28  O      0.157587  0.528847  0.880406     0.002
 29  O      0.655018  0.532503  0.374081     0.005
 30  O      0.99385   0.718201  0.528954     0.006
 31  O      0.498648  0.717415  0.031626    -0.001
 32  O      0.842737  0.375141  0.718184     0.004
 33  O      0.660219  0.623452  0.782407     0.007
 34  O      0.503789  0.78342   0.46663      0.005
 35  O      0.998966  0.782434  0.966998     0.001
 36  O      0.342941  0.966496  0.126539    -0.001
 37  O      0.343761  0.880313  0.717113     0.002
 38  O      0.845248  0.875721  0.218639    -0.002
 39  O      0.843268  0.968827  0.62468      0.003",0.004340933
mp-1025219,"Full Formula (Ti2 V1 Te4)
Reduced Formula: Ti2VTe4
abc   :   3.922488   6.933232   7.523429
angles: 116.536061 105.110699  90.000000
pbc   :       True       True       True
Sites (7)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Ti     0.251928   0.295643   0.503857    -0.792
  1  Ti     0.748072   0.704356   0.496143    -0.792
  2  V     -0         -0         -0            2.436
  3  Te     0.110622   0.452124   0.221245     0.037
  4  Te     0.889378   0.547876   0.778755     0.037
  5  Te     0.364769   0.027853   0.729537     0.01
  6  Te     0.635231   0.972147   0.270463     0.01",0.005751027
mp-1025203,"Full Formula (Ti2 V1 Se4)
Reduced Formula: Ti2VSe4
abc   :   3.631563   6.394203   7.024758
angles: 115.979570 104.979843  90.013277
pbc   :       True       True       True
Sites (7)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Ti     0.254482   0.290773  0.508566    -0.712
  1  Ti     0.745532   0.709226  0.491436    -0.712
  2  V     -7e-06     -9e-06     2e-06        2.352
  3  Se     0.114142   0.451941  0.228917     0.021
  4  Se     0.885859   0.548033  0.771058     0.021
  5  Se     0.36579    0.026056  0.731116     0.002
  6  Se     0.634202   0.973982  0.268905     0.002",0.007288867
mp-1025368,"Full Formula (Ti2 V1 S4)
Reduced Formula: Ti2VS4
abc   :   3.447316   6.065108   6.698395
angles: 115.768474 104.911338  90.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0.256991  0.28662   0.513985    -0.568
  1  Ti    0.743012  0.713392  0.486023    -0.568
  2  V     1.7e-05   2.3e-05   3.4e-05      2.192
  3  S     0.116971  0.448073  0.233939     0.01
  4  S     0.883022  0.551926  0.766047     0.01
  5  S     0.36609   0.023839  0.732181    -0.007
  6  S     0.633896  0.976127  0.267791    -0.007",0.009275299
mp-1228540,"Full Formula (Al2 V1 Ni9)
Reduced Formula: Al2VNi9
abc   :   3.523622   3.523621  10.516739
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP      a     b          c    magmom
---  ----  ---  ----  ---------  --------
  0  Al    0    -0     0.335263     0.009
  1  Al    0    -0     0.664737     0.009
  2  V     0     0    -0            0.152
  3  Ni    0.5   0.5  -0           -0.04
  4  Ni    0.5   0.5   0.332768    -0.181
  5  Ni    0.5   0.5   0.667232    -0.181
  6  Ni    0.5   0     0.163519    -0.066
  7  Ni    0.5   0     0.5         -0.223
  8  Ni    0.5  -0     0.836481    -0.066
  9  Ni    0     0.5   0.163519    -0.066
 10  Ni    0     0.5   0.5         -0.223
 11  Ni    0     0.5   0.836481    -0.066",0.005869652
mp-1228506,"Full Formula (Al4 V1 Ni15)
Reduced Formula: Al4VNi15
abc   :   3.542131   3.542131  17.963394
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (20)
  #  SP      a    b         c    magmom
---  ----  ---  ---  --------  --------
  0  Al    0    0    0.201876     0.005
  1  Al    0    0    0.399946     0.009
  2  Al    0    0    0.600054     0.009
  3  Al    0    0    0.798124     0.005
  4  V     0    0    0            0.06
  5  Ni    0.5  0.5  0           -0.015
  6  Ni    0.5  0.5  0.199389    -0.098
  7  Ni    0.5  0.5  0.399262    -0.254
  8  Ni    0.5  0.5  0.600738    -0.254
  9  Ni    0.5  0.5  0.800611    -0.098
 10  Ni    0.5  0    0.097053    -0.036
 11  Ni    0.5  0    0.299916    -0.196
 12  Ni    0.5  0    0.5         -0.277
 13  Ni    0.5  0    0.700084    -0.196
 14  Ni    0.5  0    0.902947    -0.036
 15  Ni    0    0.5  0.097053    -0.036
 16  Ni    0    0.5  0.299916    -0.196
 17  Ni    0    0.5  0.5         -0.277
 18  Ni    0    0.5  0.700084    -0.196
 19  Ni    0    0.5  0.902947    -0.036",0.008328678
mp-1273773,"Full Formula (V4 O4 F8)
Reduced Formula: VOF2
abc   :   5.072468   5.272930   7.292015
angles:  93.938957  90.000350  90.000255
pbc   :       True       True       True
Sites (16)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  V     0.47962   0.50036   0.536168     1.07
  1  V     0.520762  0.500292  0.036331    -1.036
  2  V     0.020609  0.999457  0.96371      1.04
  3  V     0.979551  0.999822  0.463812     1.074
  4  O     0.590677  0.500679  0.254698     0.124
  5  O     0.090403  0.999342  0.745352    -0.14
  6  O     0.909313  0.000536  0.245512    -0.141
  7  O     0.409259  0.499656  0.754472    -0.128
  8  F     0.692557  0.188068  0.949706    -0.003
  9  F     0.177656  0.682695  0.450257     0.02
 10  F     0.677706  0.817467  0.549663     0.02
 11  F     0.192712  0.311754  0.050295    -0.001
 12  F     0.820013  0.68451   0.950017    -0.001
 13  F     0.309621  0.185937  0.449866     0.019
 14  F     0.809617  0.314182  0.550094     0.019
 15  F     0.319926  0.815245  0.050046    -0.003",0.010278701
mp-1216183,"Full Formula (Y3 V1 Co8)
Reduced Formula: Y3VCo8
abc   :   5.049301   5.049301   8.398383
angles:  72.505667  72.505667  60.000009
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Y     0.999825  0.999825  0.000525    -0.066
  1  Y     0.140004  0.140004  0.579987    -0.098
  2  Y     0.859801  0.859801  0.420596    -0.102
  3  V     0.668121  0.668121  0.995637    -0.281
  4  Co    0.918957  0.419091  0.24286      0.382
  5  Co    0.419091  0.419091  0.24286      0.379
  6  Co    0.419091  0.918957  0.24286      0.385
  7  Co    0.086207  0.577771  0.758251     0.313
  8  Co    0.577771  0.577771  0.758251     0.312
  9  Co    0.577771  0.086207  0.758251     0.315
 10  Co    0.500747  0.500747  0.497759     1.087
 11  Co    0.332613  0.332613  0.002161     0.358",0.014180915
mp-1219230,"Full Formula (Sm2 V1 Co16)
Reduced Formula: Sm2VCo16
abc   :   6.324392   6.324392   6.324392
angles:  82.939618  82.939632  82.939618
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sm    0.656616  0.656616  0.656616    -0.246
  1  Sm    0.350635  0.350635  0.350635    -0.228
  2  V     0.0913    0.0913    0.0913      -1.173
  3  Co    0.343246  0.851128  0.343246     1.411
  4  Co    0.851128  0.343246  0.343246     1.411
  5  Co    0.343246  0.343246  0.851128     1.411
  6  Co    0.657391  0.148185  0.657391     1.462
  7  Co    0.148185  0.657391  0.657391     1.462
  8  Co    0.657391  0.657391  0.148185     1.462
  9  Co    0.710214  0.998296  0.288584     1.515
 10  Co    0.998296  0.288584  0.710214     1.515
 11  Co    0.288584  0.710214  0.998296     1.515
 12  Co    0.998296  0.710214  0.288584     1.515
 13  Co    0.710214  0.288584  0.998296     1.515
 14  Co    0.288584  0.998296  0.710214     1.515
 15  Co    0.00099   0.499981  0.00099      1.437
 16  Co    0.499981  0.00099   0.00099      1.437
 17  Co    0.00099   0.00099   0.499981     1.437
 18  Co    0.90471   0.90471   0.90471      1.344",0.084182182
mp-1219218,"Full Formula (Sm2 V1 Fe16)
Reduced Formula: Sm2VFe16
abc   :   6.428288   6.428288   6.428288
angles:  82.776926  82.776926  82.776923
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sm    0.658848  0.658848  0.658848    -0.301
  1  Sm    0.345045  0.345045  0.345045    -0.284
  2  V     0.090904  0.090904  0.090904    -1.495
  3  Fe    0.340116  0.340116  0.843895     2.238
  4  Fe    0.843895  0.340116  0.340116     2.212
  5  Fe    0.340116  0.843895  0.340116     2.24
  6  Fe    0.660299  0.660299  0.155723     2.278
  7  Fe    0.155723  0.660299  0.660299     2.261
  8  Fe    0.660299  0.155723  0.660299     2.252
  9  Fe    0.001072  0.001072  0.499568     2.062
 10  Fe    0.499568  0.001072  0.001072     2.02
 11  Fe    0.001072  0.499568  0.001072     2.007
 12  Fe    0.704343  0.294671  0.999412     2.417
 13  Fe    0.999412  0.704343  0.294671     2.398
 14  Fe    0.294671  0.999412  0.704343     2.431
 15  Fe    0.999412  0.294671  0.704343     2.397
 16  Fe    0.704343  0.999412  0.294671     2.426
 17  Fe    0.294671  0.704343  0.999412     2.422
 18  Fe    0.90619   0.90619   0.90619      2.311",0.128070723
mp-1223090,"Full Formula (La2 V1 Co16)
Reduced Formula: La2VCo16
abc   :   6.335848   6.335848   6.335848
angles:  83.027492  83.027492  83.027492
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  La    0.655521  0.655521  0.655521    -0.241
  1  La    0.349569  0.34957   0.34957     -0.224
  2  V     0.092563  0.092563  0.092563    -1.204
  3  Co    0.34138   0.34138   0.853889     1.342
  4  Co    0.853889  0.34138   0.34138      1.347
  5  Co    0.34138   0.853889  0.34138      1.334
  6  Co    0.659154  0.659154  0.145786     1.424
  7  Co    0.145786  0.659154  0.659154     1.406
  8  Co    0.659154  0.145786  0.659154     1.388
  9  Co    0.712623  0.286076  0.998565     1.518
 10  Co    0.998565  0.712623  0.286076     1.475
 11  Co    0.286076  0.998565  0.712623     1.52
 12  Co    0.998565  0.286076  0.712623     1.468
 13  Co    0.712623  0.998565  0.286076     1.536
 14  Co    0.286076  0.712623  0.998565     1.511
 15  Co    0.000403  0.000403  0.500605     1.426
 16  Co    0.500605  0.000403  0.000403     1.354
 17  Co    0.000403  0.500605  0.000403     1.382
 18  Co    0.905661  0.905661  0.905661     1.322",0.080867353
mp-1227655,"Full Formula (Ce4 V2 Co32)
Reduced Formula: Ce2VCo16
abc   :   8.150463   8.313722   8.318745
angles:  60.019972  90.007135  90.000000
pbc   :       True       True       True
Sites (38)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ce    0.260644  0.667366  0.665267    -0.725
  1  Ce    0.739356  0.332634  0.334733    -0.725
  2  Ce    0.753261  0.000195  0.999611    -0.795
  3  Ce    0.246739  0.999805  0.000389    -0.795
  4  V     0.113399  0.333172  0.333656    -1.157
  5  V     0.886601  0.666828  0.666344    -1.157
  6  Co    0.750148  0.671809  0.372476     1.454
  7  Co    0.750268  0.372341  0.955534     1.455
  8  Co    0.750246  0.955589  0.671872     1.448
  9  Co    0.750246  0.372539  0.671872     1.448
 10  Co    0.750148  0.955715  0.372476     1.453
 11  Co    0.750268  0.672125  0.955534     1.455
 12  Co    0.249852  0.328191  0.627524     1.454
 13  Co    0.249732  0.627659  0.044466     1.455
 14  Co    0.249754  0.044411  0.328128     1.448
 15  Co    0.249754  0.627461  0.328128     1.448
 16  Co    0.249852  0.044285  0.627524     1.454
 17  Co    0.249732  0.327875  0.044466     1.455
 18  Co    0.480674  0.833131  0.832819     1.466
 19  Co    0.480434  0.833017  0.333966     1.459
 20  Co    0.480674  0.33405   0.832819     1.466
 21  Co    0.519326  0.166869  0.167181     1.466
 22  Co    0.519566  0.166983  0.666034     1.459
 23  Co    0.519326  0.66595   0.167181     1.466
 24  Co    0.974128  0.16897   0.169242     1.25
 25  Co    0.974052  0.169104  0.661792     1.244
 26  Co    0.974128  0.661788  0.169242     1.25
 27  Co    0.025872  0.83103   0.830758     1.25
 28  Co    0.025948  0.830896  0.338208     1.244
 29  Co    0.025872  0.338212  0.830758     1.25
 30  Co    0.5       0.5       0.5          1.411
 31  Co    0.5       0.5       0            1.427
 32  Co    0.5       0         0.5          1.41
 33  Co    0         0.5       0.5          1.214
 34  Co    0         0.5       0            1.231
 35  Co    0         0         0.5          1.214
 36  Co    0.609967  0.666766  0.666469     1.105
 37  Co    0.390033  0.333234  0.333531     1.105",0.074255172
mp-1102168,"Full Formula (V3 Co6 Ni3)
Reduced Formula: VCo2Ni
abc   :   5.012738   5.012739   6.699105
angles:  68.029146  68.029145  60.000003
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  V     0         0         0            0.118
  1  V     0.783783  0.783783  0.64865      0.117
  2  V     0.216217  0.216217  0.35135      0.117
  3  Co    0.718506  0.718506  0.333233    -0.199
  4  Co    0.229755  0.718506  0.333233    -0.199
  5  Co    0.718506  0.229755  0.333233    -0.199
  6  Co    0.281494  0.281494  0.666767    -0.199
  7  Co    0.770245  0.281494  0.666767    -0.199
  8  Co    0.281494  0.770245  0.666767    -0.199
  9  Ni    0         0.5       0           -0.105
 10  Ni    0.5       0         0           -0.105
 11  Ni    0.5       0.5       0           -0.105",0.006757176
mp-1221708,"Full Formula (Mn5 Al2 V1)
Reduced Formula: Mn5Al2V
abc   :   4.091233   4.091233   7.074268
angles:  73.431971 106.568029 119.862836
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Mn    0.749611  0.250389  0.248428     1.404
  1  Mn    0.250395  0.749605  0.751755     1.374
  2  Mn    0.000389  0.999611  0.001572     1.404
  3  Mn    0.499605  0.500395  0.498245     1.374
  4  Mn    0.375     0.625     0.125        1.237
  5  Al    0.12445   0.87555   0.372668    -0.028
  6  Al    0.62555   0.37445   0.877332    -0.028
  7  V     0.875     0.125     0.625       -0.813",0.061894452
mp-1222031,"Full Formula (Mn11 Al4 V1)
Reduced Formula: Mn11Al4V
abc   :   4.054878   4.054878  13.435739
angles:  90.000000  81.320976 120.000000
pbc   :       True       True       True
Sites (16)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Mn    0.999368  0.499684  0.500948     0.851
  1  Mn    0.500745  0.750372  0.748883     0.942
  2  Mn    0.000583  0.000292  0.999125     1.422
  3  Mn    0.498849  0.249425  0.251726     1.385
  4  Mn    0.249255  0.124628  0.626117     0.942
  5  Mn    0.750632  0.375316  0.874052     0.851
  6  Mn    0.251151  0.625575  0.123274     1.385
  7  Mn    0.749417  0.874708  0.375875     1.422
  8  Mn    0.372669  0.186335  0.440996     1.117
  9  Mn    0.875     0.4375    0.6875       0.692
 10  Mn    0.377331  0.688665  0.934004     1.118
 11  Al    0.624955  0.812478  0.562567    -0.024
 12  Al    0.125045  0.062522  0.812433    -0.024
 13  Al    0.6262    0.3131    0.0607      -0.025
 14  Al    0.1238    0.5619    0.3143      -0.025
 15  V     0.875     0.9375    0.1875      -0.788",0.060469035
mp-1216375,"Full Formula (V1 Cr1 B4)
Reduced Formula: VCrB4
abc   :   2.996702   2.996702   5.934904
angles:  90.000000  90.000000 119.999999
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  V     0         0         0.5         -0.061
  1  Cr    0         0         0            0.282
  2  B     0.666667  0.333333  0.753156     0.002
  3  B     0.666667  0.333333  0.246844     0.002
  4  B     0.333333  0.666667  0.753156     0.002
  5  B     0.333333  0.666667  0.246844     0.002",0.004741658
mp-1101283,"Full Formula (V8 O8 F8)
Reduced Formula: VOF
abc   :   4.678859   5.637781  10.542780
angles:  96.533714  90.805630  92.008474
pbc   :       True       True       True
Sites (24)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  V     0.486533  0.748839  0.738533    -1.914
  1  V     0.5       0.5       0           -1.945
  2  V     0.513467  0.251161  0.261467    -1.914
  3  V     0.5       0         0.5         -1.865
  4  V     0.982565  0.254952  0.762487    -1.934
  5  V     0.017435  0.745048  0.237513    -1.934
  6  V     0         0.5       0.5          1.845
  7  V     0         0         0            1.889
  8  O     0.805408  0.265213  0.930661     0.01
  9  O     0.689854  0.521258  0.176804     0.059
 10  O     0.704526  0.2741    0.432552    -0.015
 11  O     0.701182  0.017551  0.672917     0.053
 12  O     0.295474  0.7259    0.567448    -0.015
 13  O     0.298818  0.982449  0.327083     0.053
 14  O     0.310146  0.478742  0.823196     0.059
 15  O     0.194592  0.734787  0.069339     0.01
 16  F     0.806422  0.769153  0.416373     0.001
 17  F     0.801419  0.528008  0.675495    -0.002
 18  F     0.797486  0.024565  0.172876     0.004
 19  F     0.700517  0.77612   0.918493    -0.005
 20  F     0.299483  0.22388   0.081507    -0.005
 21  F     0.198581  0.471992  0.324505    -0.002
 22  F     0.202514  0.975435  0.827124     0.004
 23  F     0.193578  0.230847  0.583627     0.001",0.028977124
mp-4076,"Full Formula (V1 Co1 Sb1)
Reduced Formula: VCoSb
abc   :   4.112026   4.112027   4.112027
angles:  60.000007  60.000002  60.000011
pbc   :       True       True       True
Sites (3)
  #  SP       a     b      c    magmom
---  ----  ----  ----  -----  --------
  0  V     0     0     -0        1.679
  1  Co    0.25  0.25   0.25    -0.761
  2  Sb    0.5   0.5    0.5     -0.072",0.020347375
mp-10895,"Full Formula (Mn2 Al1 V1)
Reduced Formula: Mn2AlV
abc   :   4.285573   4.285573   4.285574
angles:  60.000000  60.000001  59.999994
pbc   :       True       True       True
Sites (4)
  #  SP        a     b     c    magmom
---  ----  -----  ----  ----  --------
  0  Mn     0.25  0.25  0.25     3.34
  1  Mn     0.75  0.75  0.75     3.34
  2  Al    -0     0     0       -0.036
  3  V      0.5   0.5   0.5     -2.15",0.075874003
