mp-1192264,"Full Formula (Ti16 Cu8)
Reduced Formula: Ti2Cu
abc   :   8.098818   8.098818   8.098818
angles:  60.000000  60.000000  60.000000
pbc   :       True       True       True
Sites (24)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0.125     0.625     0.625        0.074
  1  Ti    0.625     0.125     0.625        0.076
  2  Ti    0.625     0.625     0.125        0.074
  3  Ti    0.625     0.625     0.625        0.077
  4  Ti    0.816346  0.816346  0.183654     0.436
  5  Ti    0.183654  0.183654  0.816346     0.441
  6  Ti    0.816346  0.183654  0.816346     0.435
  7  Ti    0.183654  0.816346  0.183654     0.434
  8  Ti    0.183654  0.816346  0.816346     0.441
  9  Ti    0.816346  0.183654  0.183654     0.436
 10  Ti    0.433654  0.433654  0.066346     0.436
 11  Ti    0.066346  0.066346  0.433654     0.441
 12  Ti    0.433654  0.066346  0.433654     0.435
 13  Ti    0.066346  0.433654  0.066346     0.434
 14  Ti    0.066346  0.433654  0.433654     0.441
 15  Ti    0.433654  0.066346  0.066346     0.436
 16  Cu    0.757302  0.414233  0.414233     0.05
 17  Cu    0.414233  0.757302  0.414233     0.05
 18  Cu    0.414233  0.414233  0.757302     0.049
 19  Cu    0.414233  0.414233  0.414233     0.05
 20  Cu    0.492698  0.835767  0.835767     0.05
 21  Cu    0.835767  0.492698  0.835767     0.05
 22  Cu    0.835767  0.835767  0.492698     0.049
 23  Cu    0.835767  0.835767  0.835767     0.05",0.019438636
mp-583800,"Full Formula (Zr16 Cu8)
Reduced Formula: Zr2Cu
abc   :   8.685388   8.685390   8.685390
angles:  59.999987  60.000006  60.000006
pbc   :       True       True       True
Sites (24)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Zr    0.935289  0.564711  0.564711     0.267
  1  Zr    0.935289  0.564711  0.935289     0.267
  2  Zr    0.685289  0.314711  0.314711     0.267
  3  Zr    0.314711  0.314711  0.685289     0.267
  4  Zr    0.314711  0.685289  0.685289     0.267
  5  Zr    0.564711  0.564711  0.935289     0.267
  6  Zr    0.564711  0.935289  0.935289     0.267
  7  Zr    0.125     0.125     0.125        0.041
  8  Zr    0.935289  0.935289  0.564711     0.267
  9  Zr    0.314711  0.685289  0.314711     0.267
 10  Zr    0.564711  0.935289  0.564711     0.267
 11  Zr    0.685289  0.314711  0.685289     0.267
 12  Zr    0.685289  0.685289  0.314711     0.267
 13  Zr    0.125     0.625     0.125        0.041
 14  Zr    0.125     0.125     0.625        0.041
 15  Zr    0.625     0.125     0.125        0.041
 16  Cu    0.99893   0.333691  0.33369      0.037
 17  Cu    0.333691  0.99893   0.33369      0.037
 18  Cu    0.91631   0.91631   0.916309     0.037
 19  Cu    0.25107   0.916309  0.91631      0.037
 20  Cu    0.916309  0.25107   0.91631      0.037
 21  Cu    0.91631   0.91631   0.25107      0.037
 22  Cu    0.33369   0.33369   0.99893      0.037
 23  Cu    0.33369   0.33369   0.333691     0.037",0.012104685
mp-1087547,"Full Formula (Eu4 Cu4)
Reduced Formula: EuCu
abc   :   4.292634   5.928768   7.902066
angles:  89.999842  90.000056  90.000054
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Eu    0.25      0.375133  0.678795     6.843
  1  Eu    0.25      0.124874  0.178809     6.843
  2  Eu    0.75      0.624874  0.32119      6.843
  3  Eu    0.75      0.875132  0.821206     6.843
  4  Cu    0.25      0.900228  0.528684    -0.019
  5  Cu    0.249999  0.599767  0.028719    -0.019
  6  Cu    0.75      0.099766  0.471281    -0.019
  7  Cu    0.750001  0.400224  0.971316    -0.019",0.145810271
mp-1102243,"Full Formula (Eu8 Cu4)
Reduced Formula: Eu2Cu
abc   :   6.093411   4.201223  14.576150
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP           a     b         c    magmom
---  ----  --------  ----  --------  --------
  0  Eu    0.128253  0.25  0.832777     6.961
  1  Eu    0.628253  0.25  0.667223     6.961
  2  Eu    0.871747  0.75  0.167223     6.961
  3  Eu    0.371747  0.75  0.332777     6.961
  4  Eu    0.867619  0.25  0.405962     6.932
  5  Eu    0.367619  0.25  0.094038     6.932
  6  Eu    0.132381  0.75  0.594038     6.932
  7  Eu    0.632381  0.75  0.905962     6.932
  8  Cu    0.390206  0.25  0.484729    -0.01
  9  Cu    0.890206  0.25  0.015271    -0.01
 10  Cu    0.609794  0.75  0.515271    -0.01
 11  Cu    0.109794  0.75  0.984729    -0.01",0.159956008
mp-1213141,"Full Formula (Cu4 Cl12)
Reduced Formula: CuCl3
abc   :   3.599194  12.174205  12.174205
angles: 112.066726  90.000000  90.000000
pbc   :       True       True       True
Sites (16)
  #  SP      a         b         c    magmom
---  ----  ---  --------  --------  --------
  0  Cu    0    0.813773  0.186227     0.641
  1  Cu    0    0.186227  0.813773     0.641
  2  Cu    0    0.715272  0.715272     0.641
  3  Cu    0    0.284728  0.284728     0.641
  4  Cl    0.5  0.881054  0.118946     0.239
  5  Cl    0.5  0.118946  0.881054     0.239
  6  Cl    0    0.536792  0.712865     0.424
  7  Cl    0    0.463208  0.287135     0.424
  8  Cl    0    0.287135  0.463208     0.424
  9  Cl    0    0.712865  0.536792     0.424
 10  Cl    0.5  0.818324  0.818324     0.232
 11  Cl    0.5  0.181676  0.181676     0.232
 12  Cl    0    0.621574  0.11709      0.419
 13  Cl    0    0.378426  0.88291      0.419
 14  Cl    0    0.88291   0.378426     0.419
 15  Cl    0    0.11709   0.621574     0.419",0.01618421
mp-1225131,"Full Formula (Fe3 Cu1)
Reduced Formula: Fe3Cu
abc   :   2.465511   2.465511   8.199905
angles:  90.000000  90.000000 108.941280
pbc   :       True       True       True
Sites (4)
  #  SP      a    b         c    magmom
---  ----  ---  ---  --------  --------
  0  Fe    0.5  0.5  0.746706     2.504
  1  Fe    0    0    0.5          2.415
  2  Fe    0.5  0.5  0.253294     2.504
  3  Cu    0    0    0            0.104",0.157283164
mp-1225694,"Full Formula (Cu1 Ni3)
Reduced Formula: CuNi3
abc   :   2.428044   2.428044   7.934886
angles:  90.000000  90.000000 109.853410
pbc   :       True       True       True
Sites (4)
  #  SP      a    b         c    magmom
---  ----  ---  ---  --------  --------
  0  Cu    0    0    0            0.017
  1  Ni    0.5  0.5  0.745314     0.391
  2  Ni    0    0    0.5          0.515
  3  Ni    0.5  0.5  0.254686     0.391",0.028239181
mp-1225695,"Full Formula (Cu1 Ni1)
Reduced Formula: CuNi
abc   :   2.430121   2.430122   4.133149
angles:  90.000000  90.000000 116.034325
pbc   :       True       True       True
Sites (2)
  #  SP       a     b     c    magmom
---  ----  ----  ----  ----  --------
  0  Cu     0.5   0.5   0.5    -0.01
  1  Ni    -0    -0    -0       0.516",0.020750457
mp-758210,"Full Formula (V12 Cu2 O30)
Reduced Formula: V6CuO15
abc   :   7.373234   7.926977  10.272775
angles: 106.676285  90.006241 103.423902
pbc   :       True       True       True
Sites (44)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  V     0.833484  0.334667  0.908849     1.023
  1  V     0.333638  0.32976   0.902655     0.061
  2  V     0.058513  0.225248  0.119648     0.014
  3  V     0.557736  0.229066  0.118143     0.017
  4  V     0.355576  0.431457  0.594001     0.023
  5  V     0.855902  0.424091  0.592864     0.077
  6  V     0.641899  0.567873  0.40594      0.024
  7  V     0.142438  0.576733  0.40729      0.077
  8  V     0.445943  0.7748    0.88243      0.015
  9  V     0.94342   0.770708  0.879611     0.016
 10  V     0.666995  0.670561  0.096904     0.061
 11  V     0.166734  0.664574  0.091186     1.024
 12  Cu    0.209928  0.04612   0.367916    -0.034
 13  Cu    0.68796   0.953389  0.632107    -0.033
 14  O     0.281952  0.132287  0.791479    -0.009
 15  O     0.779528  0.131623  0.791735    -0.102
 16  O     0.294224  0.206622  0.536089    -0.003
 17  O     0.799133  0.203293  0.542977    -0.012
 18  O     0.103023  0.381246  0.958069    -0.01
 19  O     0.584687  0.370466  0.952549    -0.009
 20  O     0.499974  0.999637  0.999039    -0.003
 21  O     0.000211  0.000521  0.001009    -0.002
 22  O     0.064765  0.192695  0.271825    -0.004
 23  O     0.54356   0.202793  0.269941    -0.004
 24  O     0.370904  0.482255  0.778696    -0.007
 25  O     0.870873  0.485262  0.775862    -0.032
 26  O     0.316272  0.263362  0.080438    -0.001
 27  O     0.816619  0.265362  0.085263    -0.011
 28  O     0.620031  0.485901  0.572351    -0.003
 29  O     0.122774  0.490487  0.57409     -0.004
 30  O     0.378447  0.513119  0.427504    -0.003
 31  O     0.876165  0.510504  0.426186    -0.004
 32  O     0.685358  0.736845  0.919375    -0.001
 33  O     0.184231  0.734403  0.914797    -0.011
 34  O     0.129337  0.514361  0.22485     -0.032
 35  O     0.628697  0.518195  0.220785    -0.007
 36  O     0.467429  0.802895  0.728197    -0.004
 37  O     0.943568  0.802463  0.730391    -0.004
 38  O     0.415677  0.632175  0.047142    -0.009
 39  O     0.896324  0.616201  0.042197    -0.011
 40  O     0.195831  0.797601  0.457174    -0.012
 41  O     0.692347  0.792819  0.464023    -0.003
 42  O     0.209495  0.867858  0.207945    -0.103
 43  O     0.721294  0.867698  0.208482    -0.009",0.003576875
mp-761262,"Full Formula (Li4 Cu4 F12)
Reduced Formula: LiCuF3
abc   :   4.999326   5.264514   8.600588
angles:  89.966224  89.734265  89.975578
pbc   :       True       True       True
Sites (20)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.498524  0.998011  0.312151     0.002
  1  Li    0.999919  0.002836  0.330815    -0.001
  2  Li    0.491607  0.516276  0.832167    -0.001
  3  Li    0.996241  0.497306  0.80174      0.002
  4  Cu    0.001306  0.998855  0.651462     0.726
  5  Cu    0.001699  0.999541  0.004752     0.739
  6  Cu    0.500982  0.498555  0.504039     0.737
  7  Cu    0.501491  0.498086  0.15131      0.726
  8  F     0.222425  0.860327  0.16703      0.076
  9  F     0.221883  0.85519   0.490449     0.079
 10  F     0.182251  0.820578  0.827162     0.099
 11  F     0.681894  0.674129  0.328183     0.102
 12  F     0.719652  0.648961  0.991452     0.081
 13  F     0.722308  0.640733  0.665617     0.073
 14  F     0.278236  0.358568  0.666251     0.074
 15  F     0.282495  0.351507  0.991768     0.082
 16  F     0.318543  0.324271  0.328452     0.102
 17  F     0.822205  0.172108  0.827778     0.103
 18  F     0.77959   0.144688  0.492197     0.08
 19  F     0.776695  0.139677  0.167368     0.076",0.017673475
mp-773059,"Full Formula (V24 Cu3 O60)
Reduced Formula: V8CuO20
abc   :   9.503586  11.044477  12.019904
angles: 113.739118  85.213990 104.552748
pbc   :       True       True       True
Sites (87)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  V     0.083238  0.882014  0.02526      0.072
  1  V     0.157271  0.591872  0.012772     0.006
  2  V     0.367054  0.908065  0.200398     0.011
  3  V     0.118622  0.902546  0.454505     0.067
  4  V     0.1298    0.091984  0.295768     1.017
  5  V     0.380826  0.101301  0.047999     0.033
  6  V     0.581701  0.881942  0.524556     0.054
  7  V     0.332901  0.883483  0.776893     0.01
  8  V     0.833935  0.875833  0.27686      0.961
  9  V     0.099133  0.404122  0.740016     0.016
 10  V     0.596851  0.405301  0.240883     0.015
 11  V     0.343949  0.406008  0.487465     0.081
 12  V     0.657083  0.592932  0.514332     0.093
 13  V     0.407466  0.590691  0.761177     0.012
 14  V     0.901614  0.59514   0.260219     0.051
 15  V     0.670884  0.115086  0.224093     0.137
 16  V     0.418138  0.120647  0.474626     0.035
 17  V     0.166511  0.117811  0.7241       0.018
 18  V     0.868561  0.90622   0.702953     0.991
 19  V     0.62101   0.898309  0.949727     0.039
 20  V     0.630771  0.099742  0.798944     0.004
 21  V     0.879138  0.098542  0.54648      0.051
 22  V     0.844733  0.408677  0.987799     0.003
 23  V     0.915549  0.116212  0.974679     0.046
 24  Cu    0.018998  0.363292  0.285993    -0.043
 25  Cu    0.484922  0.641885  0.214995    -0.018
 26  Cu    0.973986  0.634487  0.714388    -0.033
 27  O     0.001569  0.916965  0.177661    -0.03
 28  O     0.216206  0.779513  0.082518    -0.002
 29  O     0.000387  0.269088  0.069212    -0.008
 30  O     0.495961  0.951016  0.087166    -0.002
 31  O     0.236476  0.952465  0.331636    -0.007
 32  O     0.267526  0.543501  0.072177    -0.001
 33  O     0.013335  0.536764  0.313549    -0.008
 34  O     0.433621  0.794074  0.222096    -0.004
 35  O     0.18864   0.79157   0.469196    -0.011
 36  O     0.309024  0.209885  0.031509    -0.005
 37  O     0.063628  0.208394  0.276695    -0.105
 38  O     0.487051  0.465182  0.187357    -0.002
 39  O     0.232392  0.457024  0.431406    -0.012
 40  O     0.001665  0.000925  0.998191    -0.012
 41  O     0.749642  0.004468  0.251248    -0.063
 42  O     0.497374  0.999802  0.500861    -0.009
 43  O     0.250431  0.00035   0.74996     -0.003
 44  O     0.001943  0.048544  0.416962    -0.016
 45  O     0.265615  0.046132  0.160878    -0.008
 46  O     0.231723  0.731114  0.698457    -0.002
 47  O     0.724712  0.724551  0.199293    -0.104
 48  O     0.496199  0.730429  0.428291    -0.008
 49  O     0.535796  0.221383  0.163832    -0.005
 50  O     0.03449   0.218928  0.66568     -0.006
 51  O     0.288787  0.222781  0.418868    -0.034
 52  O     0.74706   0.924579  0.44089     -0.017
 53  O     0.254516  0.923751  0.93513     -0.002
 54  O     0.500822  0.919664  0.68547     -0.004
 55  O     0.268709  0.424143  0.647512    -0.003
 56  O     0.021109  0.423875  0.897603    -0.001
 57  O     0.76805   0.42774   0.145966    -0.002
 58  O     0.520426  0.424393  0.396108    -0.004
 59  O     0.233107  0.57165   0.85528     -0.001
 60  O     0.981148  0.576834  0.102861    -0.002
 61  O     0.733093  0.573255  0.354084    -0.006
 62  O     0.480549  0.573547  0.603796    -0.004
 63  O     0.496639  0.080153  0.315743    -0.008
 64  O     0.747962  0.076043  0.062962    -0.008
 65  O     0.247414  0.078685  0.563923    -0.003
 66  O     0.464108  0.779152  0.835912    -0.004
 67  O     0.964334  0.779591  0.333646    -0.018
 68  O     0.709662  0.775498  0.582622    -0.037
 69  O     0.770235  0.271239  0.300592    -0.018
 70  O     0.51169   0.269579  0.560598    -0.006
 71  O     0.257437  0.269709  0.807942    -0.004
 72  O     0.992984  0.94647   0.579979    -0.019
 73  O     0.738554  0.951103  0.839353    -0.01
 74  O     0.770111  0.54349   0.570475    -0.014
 75  O     0.516247  0.539637  0.816067    -0.002
 76  O     0.938854  0.79203   0.721686    -0.098
 77  O     0.689655  0.79009   0.970103    -0.006
 78  O     0.811419  0.209644  0.530314    -0.008
 79  O     0.56353   0.207246  0.776813    -0.001
 80  O     0.737447  0.46114   0.932526    -0.001
 81  O     0.988895  0.46357   0.686353    -0.002
 82  O     0.506225  0.051544  0.913857    -0.002
 83  O     0.759363  0.04736   0.667497    -0.005
 84  O     0.997809  0.730155  0.929643    -0.011
 85  O     0.784243  0.220646  0.915124    -0.001
 86  O     0.999151  0.082801  0.815632    -0.01",0.002682239
mp-755455,"Full Formula (Cu1 Te1 O4)
Reduced Formula: CuTeO4
abc   :   3.006178   5.355754   5.638513
angles:  66.926854  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP      a         b         c    magmom
---  ----  ---  --------  --------  --------
  0  Cu    0    0         0            0.209
  1  Te    0.5  0.5       0.5          0.003
  2  O     0    0.596151  0.681655     0.011
  3  O     0.5  0.867264  0.238964     0.04
  4  O     0    0.403849  0.318345     0.011
  5  O     0.5  0.132736  0.761036     0.04",0.002729228
mp-757448,"Full Formula (Co11 Cu1 O16)
Reduced Formula: Co11CuO16
abc   :   5.915385   5.880453   8.321970
angles:  89.801853  90.000000  90.000000
pbc   :       True       True       True
Sites (28)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Co    0         0.252137  0.626499     2.667
  1  Co    0.249749  0.747568  0.751081     0.095
  2  Co    0.750251  0.747568  0.751081     0.095
  3  Co    0.5       0.250228  0.879326     2.681
  4  Co    0         0.5       0            0.101
  5  Co    0.5       0.749772  0.120674     2.681
  6  Co    0.249749  0.252432  0.248919     0.095
  7  Co    0.750251  0.252432  0.248919     0.095
  8  Co    0         0.747863  0.373501     2.667
  9  Co    0.5       0.5       0.5          0.138
 10  Co    0.5       0         0.5          0.103
 11  Cu    0         0         0            0.879
 12  O     0.5       0.976713  0.744263     0.021
 13  O     0.5       0.516467  0.744926     0.025
 14  O     0         0.520481  0.768418     0.024
 15  O     0         0.98133   0.757965     0.165
 16  O     0.224211  0.739846  0.989265     0.172
 17  O     0.775789  0.739846  0.989265     0.172
 18  O     0.224211  0.260154  0.010735     0.172
 19  O     0.775789  0.260154  0.010735     0.172
 20  O     0         0.479519  0.231582     0.024
 21  O     0         0.01867   0.242035     0.165
 22  O     0.5       0.483533  0.255074     0.025
 23  O     0.5       0.023287  0.255737     0.021
 24  O     0.26782   0.250593  0.489029     0.02
 25  O     0.73218   0.250593  0.489029     0.02
 26  O     0.73218   0.749407  0.510971     0.02
 27  O     0.26782   0.749407  0.510971     0.02",0.048362442
mp-1193545,"Full Formula (Cu4 Sb8 O16)
Reduced Formula: Cu(SbO2)2
abc   :   8.945624   8.945624   5.892530
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (28)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cu    0.5       0         0.267744     0.625
  1  Cu    0         0.5       0.267744     0.625
  2  Cu    0         0.5       0.767744     0.625
  3  Cu    0.5       0         0.767744     0.625
  4  Sb    0.310398  0.346931  0.50667      0.001
  5  Sb    0.810398  0.153069  0.50667      0.001
  6  Sb    0.653069  0.310398  0.00667      0.001
  7  Sb    0.846931  0.810398  0.00667      0.001
  8  Sb    0.689602  0.653069  0.50667      0.001
  9  Sb    0.189602  0.846931  0.50667      0.001
 10  Sb    0.346931  0.689602  0.00667      0.001
 11  Sb    0.153069  0.189602  0.00667      0.001
 12  O     0.790879  0.315554  0.274721     0.014
 13  O     0.290879  0.184446  0.274721     0.014
 14  O     0.684446  0.790879  0.774721     0.014
 15  O     0.815554  0.290879  0.774721     0.014
 16  O     0.209121  0.684446  0.274721     0.014
 17  O     0.709121  0.815554  0.274721     0.014
 18  O     0.315554  0.209121  0.774721     0.014
 19  O     0.184446  0.709121  0.774721     0.014
 20  O     0.089894  0.379393  0.518738     0.15
 21  O     0.589894  0.120607  0.518738     0.15
 22  O     0.620607  0.089894  0.018738     0.15
 23  O     0.879393  0.589894  0.018738     0.15
 24  O     0.910106  0.620607  0.518738     0.15
 25  O     0.410106  0.879393  0.518738     0.15
 26  O     0.379393  0.910106  0.018738     0.15
 27  O     0.120607  0.410106  0.018738     0.15",0.008482806
mp-1069443,"Full Formula (Ce1 Al3 Cu1)
Reduced Formula: CeAl3Cu
abc   :   6.094871   6.094871   6.094871
angles: 139.424118 139.424118  58.728746
pbc   :       True       True       True
Sites (5)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Ce    0.984034  0.984034  -0      -0.885
  1  Al    0.392688  0.392688  -0       0.004
  2  Al    0.234734  0.734734   0.5     0.008
  3  Al    0.734734  0.234734   0.5     0.008
  4  Cu    0.618101  0.618101   0       0.006",0.009829135
mp-1076933,"Full Formula (Gd1 Al3 Cu1)
Reduced Formula: GdAl3Cu
abc   :   6.056302   6.056302   6.056302
angles: 139.951456 139.951456  57.927013
pbc   :       True       True       True
Sites (5)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Gd    0.00079   0.00079    0      -7.008
  1  Al    0.408058  0.408058  -0       0.026
  2  Al    0.248968  0.748968   0.5     0.023
  3  Al    0.748968  0.248968   0.5     0.023
  4  Cu    0.629217  0.629217   0       0.01",0.078085012
mp-1079427,"Full Formula (Na4 Cu2 O4)
Reduced Formula: Na2CuO2
abc   :   2.948361   5.681081   8.277466
angles:  70.652722  90.000000  90.000000
pbc   :       True       True       True
Sites (10)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Na    0.25  0.615456  0.120288     0.003
  1  Na    0.75  0.384544  0.879712     0.003
  2  Na    0.25  0.680497  0.557766     0.002
  3  Na    0.75  0.319503  0.442234     0.002
  4  Cu    0.25  0.024973  0.239399     0.535
  5  Cu    0.75  0.975027  0.760601     0.535
  6  O     0.75  0.768386  0.317672     0.194
  7  O     0.25  0.231614  0.682328     0.194
  8  O     0.75  0.268531  0.177443     0.211
  9  O     0.25  0.731469  0.822557     0.211",0.015286794
mp-1147671,"Full Formula (Cu12 S12 Cl12)
Reduced Formula: CuSCl
abc   :  11.670241   7.900034   9.217788
angles:  72.598370  90.000000  90.000000
pbc   :       True       True       True
Sites (36)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cu    0.380492  0.101742  0.919272     0.124
  1  Cu    0.880492  0.898258  0.080728     0.124
  2  Cu    0.619508  0.898258  0.080728     0.124
  3  Cu    0.119508  0.101742  0.919272     0.124
  4  Cu    0.373028  0.417556  0.554241     0.188
  5  Cu    0.873028  0.582444  0.445759     0.188
  6  Cu    0.626972  0.582444  0.445759     0.188
  7  Cu    0.126972  0.417556  0.554241     0.188
  8  Cu    0.25      0.851393  0.800371     0.177
  9  Cu    0.75      0.148607  0.199629     0.177
 10  Cu    0.25      0.164693  0.430289     0.142
 11  Cu    0.75      0.835307  0.569711     0.142
 12  S     0.123944  0.971615  0.600615     0.064
 13  S     0.537821  0.853264  0.317341     0.063
 14  S     0.037821  0.146736  0.682659     0.063
 15  S     0.623944  0.028385  0.399385     0.064
 16  S     0.462179  0.146736  0.682659     0.063
 17  S     0.376056  0.971615  0.600615     0.064
 18  S     0.876056  0.028385  0.399385     0.064
 19  S     0.335927  0.406921  0.803708     0.065
 20  S     0.835927  0.593079  0.196292     0.065
 21  S     0.664073  0.593079  0.196292     0.065
 22  S     0.164073  0.406921  0.803708     0.065
 23  S     0.962179  0.853264  0.317341     0.063
 24  Cl    0.396893  0.364085  0.326566     0.064
 25  Cl    0.103107  0.364085  0.326566     0.064
 26  Cl    0.603107  0.635915  0.673434     0.064
 27  Cl    0.25      0.658002  0.462634     0.069
 28  Cl    0.75      0.341998  0.537366     0.069
 29  Cl    0.899281  0.206685  0.022949     0.054
 30  Cl    0.75      0.909152  0.890111     0.047
 31  Cl    0.100719  0.793315  0.977051     0.054
 32  Cl    0.600719  0.206685  0.022949     0.054
 33  Cl    0.25      0.090848  0.109889     0.047
 34  Cl    0.896893  0.635915  0.673434     0.064
 35  Cl    0.399281  0.793315  0.977051     0.054",0.00481978
