mp-1095568,"Full Formula (Ce4 Mg4 Sn4)
Reduced Formula: CeMgSn
abc   :   4.645483   7.729176   9.099677
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Ce    0.25  0.01921   0.318214     1.019
  1  Ce    0.25  0.51921   0.181786     1.015
  2  Ce    0.75  0.98079   0.681786     1.018
  3  Ce    0.75  0.48079   0.818214     1.015
  4  Mg    0.25  0.155647  0.931407     0.003
  5  Mg    0.25  0.655647  0.568593     0.003
  6  Mg    0.75  0.844353  0.068593     0.003
  7  Mg    0.75  0.344353  0.431407     0.003
  8  Sn    0.25  0.271654  0.612653    -0.029
  9  Sn    0.25  0.771654  0.887347    -0.029
 10  Sn    0.75  0.728346  0.387347    -0.029
 11  Sn    0.75  0.228346  0.112653    -0.029",1.348880775
mp-1102078,"Full Formula (Dy3 Ni9)
Reduced Formula: DyNi3
abc   :   4.954443   4.954443   8.589910
angles:  73.238566  73.238566  60.000006
pbc   :       True       True       True
Sites (12)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Dy    0.139311   0.139311   0.582067    -0.048
  1  Dy    0.860689   0.860689   0.417933    -0.048
  2  Dy    0         -0         -0           -0.043
  3  Ni    0.081598   0.582258   0.753887     0.115
  4  Ni    0.582258   0.582258   0.753887     0.122
  5  Ni    0.582258   0.081598   0.753887     0.153
  6  Ni    0.918402   0.417742   0.246113     0.115
  7  Ni    0.417742   0.417742   0.246113     0.122
  8  Ni    0.417742   0.918402   0.246113     0.153
  9  Ni    0.33323    0.33323    0.000309     0.159
 10  Ni    0.66677    0.66677    0.999691     0.159
 11  Ni    0.5        0.5        0.5          0.083",0.312008633
mp-11037,"Full Formula (Lu1 Al8 Fe4)
Reduced Formula: Lu(Al2Fe)4
abc   :   6.612643   6.612643   6.612643
angles:  98.261120  98.261120 135.449354
pbc   :       True       True       True
Sites (13)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Lu    0         0         0           -0.109
  1  Al    0         0.339167  0.339167    -0.017
  2  Al    0.280644  0.5       0.780644    -0.022
  3  Al    0.5       0.280644  0.780644    -0.02
  4  Al    0.5       0.719356  0.219356    -0.02
  5  Al    0.719356  0.5       0.219356    -0.022
  6  Al    0         0.660833  0.660833    -0.017
  7  Al    0.339167  0         0.339167    -0.016
  8  Al    0.660833  0         0.660833    -0.016
  9  Fe    0.5       0         0            1.407
 10  Fe    0.5       0.5       0.5          1.404
 11  Fe    0         0         0.5          1.509
 12  Fe    0         0.5       0            1.409",5.2370721
mp-11427,"Full Formula (Gd2 Pd2)
Reduced Formula: GdPd
abc   :   5.690698   5.690698   4.587780
angles:  90.000000  90.000000 141.207125
pbc   :       True       True       True
Sites (4)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Gd    0.862822  0.137178  0.25     7.008
  1  Gd    0.137178  0.862822  0.75     7.008
  2  Pd    0.586496  0.413504  0.25    -0.002
  3  Pd    0.413504  0.586496  0.75    -0.002",7.2473207
mp-11447,"Full Formula (U1 Te1)
Reduced Formula: UTe
abc   :   3.752686   3.752686   3.752686
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (2)
  #  SP      a    b    c    magmom
---  ----  ---  ---  ---  --------
  0  U     0    0    0      -3.082
  1  Te    0.5  0.5  0.5     0.079",3.6789435
mp-1180259,"Full Formula (Mn3 As3 Rh3)
Reduced Formula: MnAsRh
abc   :   6.361097   6.361097   3.720295
angles:  90.000000  90.000000 120.000000
pbc   :       True       True       True
Sites (9)
  #  SP            a          b     c    magmom
---  ----  ---------  ---------  ----  --------
  0  Mn     0.260074   0.260074  -0       2.728
  1  Mn     0          0.739926   0       2.87
  2  Mn     0.739926   1          0       2.726
  3  As    -0         -0          0.5    -0.09
  4  As     0.333333   0.666667  -0      -0.121
  5  As     0.666667   0.333333   0      -0.121
  6  Rh     0.385995   0          0.5     0.035
  7  Rh     0.614005   0.614005   0.5     0.038
  8  Rh     1          0.385995   0.5     0.045",2.7553764
mp-1181447,"Full Formula (Eu2 H4)
Reduced Formula: EuH2
abc   :   3.975496   3.975496   5.475758
angles:  90.000000  90.000000 119.999992
pbc   :       True       True       True
Sites (6)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Eu    0.666667  0.333333  0.75     6.839
  1  Eu    0.333333  0.666667  0.25     6.839
  2  H     0.333333  0.666667  0.75    -0.021
  3  H     0.666667  0.333333  0.25    -0.021
  4  H     0         0         0.5     -0.023
  5  H     0         0         0       -0.024",7.0003946
mp-1186391,"Full Formula (Np2 Te6)
Reduced Formula: NpTe3
abc   :   6.603768   6.603768   5.977651
angles:  90.000000  90.000000 120.000001
pbc   :       True       True       True
Sites (8)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Np    0.333333  0.666667  0.75     3.864
  1  Np    0.666667  0.333333  0.25     3.864
  2  Te    0.173682  0.347363  0.25    -0.077
  3  Te    0.652637  0.826318  0.25    -0.094
  4  Te    0.173682  0.826318  0.25    -0.065
  5  Te    0.826318  0.652637  0.75    -0.077
  6  Te    0.347363  0.173682  0.75    -0.094
  7  Te    0.826318  0.173682  0.75    -0.065",3.7083192
mp-1188497,"Full Formula (Ca4 Mn4 O12)
Reduced Formula: CaMnO3
abc   :   5.390920   5.390920   9.217627
angles:  90.000000  90.000000 120.000004
pbc   :       True       True       True
Sites (20)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ca    0         0         0.5         -0.004
  1  Ca    0         0         0           -0.004
  2  Ca    0.333333  0.666667  0.25        -0.01
  3  Ca    0.666667  0.333333  0.75        -0.01
  4  Mn    0.333333  0.666667  0.886273    -3.023
  5  Mn    0.666667  0.333333  0.113727    -3.023
  6  Mn    0.666667  0.333333  0.386273    -3.023
  7  Mn    0.333333  0.666667  0.613727    -3.023
  8  O     0.5       0.5       0.5         -0.04
  9  O     0.5       0         0.5         -0.04
 10  O     0         0.5       0.5         -0.04
 11  O     0.5       0.5       0           -0.04
 12  O     0.5       0         0           -0.04
 13  O     0         0.5       0           -0.04
 14  O     0.823739  0.176261  0.25         0.101
 15  O     0.823739  0.647477  0.25         0.101
 16  O     0.352523  0.176261  0.25         0.101
 17  O     0.176261  0.823739  0.75         0.101
 18  O     0.176261  0.352523  0.75         0.101
 19  O     0.647477  0.823739  0.75         0.101",0.660698025
mp-1189397,"Full Formula (Pr1 Fe4 As12)
Reduced Formula: Pr(FeAs3)4
abc   :   7.259217   7.259217   7.259217
angles: 109.471221 109.471221 109.471221
pbc   :       True       True       True
Sites (17)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Pr    0         0         0           -0.04
  1  Fe    0         0         0.5          0.285
  2  Fe    0.5       0         0            0.263
  3  Fe    0         0.5       0            0.218
  4  Fe    0.5       0.5       0.5          0.303
  5  As    0.342681  0.185988  0.843307    -0.007
  6  As    0.657319  0.814012  0.156693    -0.007
  7  As    0.657319  0.500626  0.843307    -0.006
  8  As    0.342681  0.499374  0.156693    -0.006
  9  As    0.185988  0.843307  0.342681    -0.007
 10  As    0.814012  0.156693  0.657319    -0.007
 11  As    0.500626  0.843307  0.657319    -0.006
 12  As    0.499374  0.156693  0.342681    -0.006
 13  As    0.843307  0.342681  0.185988    -0.002
 14  As    0.156693  0.657319  0.814012    -0.002
 15  As    0.843307  0.657319  0.500626    -0.001
 16  As    0.156693  0.342681  0.499374    -0.001",0.9294733
mp-1191014,"Full Formula (Ce12 Ni4 Ge8)
Reduced Formula: Ce3NiGe2
abc   :   4.192032  11.394918  11.802019
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (24)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Ce    0.25  0.122266  0.554712     0.072
  1  Ce    0.25  0.377734  0.054712     0.072
  2  Ce    0.75  0.877734  0.445288     0.074
  3  Ce    0.75  0.622266  0.945288     0.077
  4  Ce    0.25  0.796892  0.716978     0.004
  5  Ce    0.25  0.703108  0.216978     0.005
  6  Ce    0.75  0.203108  0.283022     0.003
  7  Ce    0.75  0.296892  0.783022     0.004
  8  Ce    0.25  0.058777  0.881208    -0.009
  9  Ce    0.25  0.441223  0.381208    -0.009
 10  Ce    0.75  0.941223  0.118792    -0.009
 11  Ce    0.75  0.558777  0.618792    -0.009
 12  Ni    0.25  0.368769  0.628551     0.003
 13  Ni    0.25  0.131231  0.128551     0.002
 14  Ni    0.75  0.631231  0.371449     0.003
 15  Ni    0.75  0.868769  0.871449     0.003
 16  Ge    0.25  0.495266  0.802987    -0
 17  Ge    0.25  0.004734  0.302987    -0
 18  Ge    0.75  0.504734  0.197013    -0
 19  Ge    0.75  0.995266  0.697013    -0
 20  Ge    0.25  0.811562  0.976352     0.001
 21  Ge    0.25  0.688438  0.476352     0.001
 22  Ge    0.75  0.188438  0.023648     0.001
 23  Ge    0.75  0.311562  0.523648     0.001",0.005762475
mp-1191853,"Full Formula (Nd2 Co18 Si4)
Reduced Formula: NdCo9Si2
abc   :   7.523158   7.523158   7.523158
angles:  99.995547  99.995547 130.757334
pbc   :       True       True       True
Sites (24)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Nd    0         0         0            0.001
  1  Nd    0.25      0.75      0.5          0.001
  2  Co    0.75      0.25      0.5         -0.06
  3  Co    0.5       0.5       0           -0.06
  4  Co    0.183051  0.515066  0.08044      0.002
  5  Co    0.183051  0.102611  0.667985     0.002
  6  Co    0.765066  0.933051  0.58044      0.002
  7  Co    0.765066  0.184626  0.832015     0.002
  8  Co    0.434626  0.515066  0.332015     0.001
  9  Co    0.434626  0.102611  0.91956      0.002
 10  Co    0.352611  0.933051  0.167985     0.001
 11  Co    0.352611  0.184626  0.41956      0.001
 12  Co    0.066949  0.234934  0.41956      0.002
 13  Co    0.066949  0.647389  0.832015     0.002
 14  Co    0.484934  0.816949  0.91956      0.002
 15  Co    0.484934  0.565374  0.667985     0.002
 16  Co    0.815374  0.234934  0.167985     0.001
 17  Co    0.815374  0.647389  0.58044      0.002
 18  Co    0.897389  0.816949  0.332015     0.001
 19  Co    0.897389  0.565374  0.08044      0.001
 20  Si    0.125     0.375     0.75         0
 21  Si    0.625     0.875     0.25         0
 22  Si    0.625     0.375     0.75         0
 23  Si    0.625     0.375     0.25         0",0.04788785
mp-1192200,"Full Formula (Ce11 In9 Ni4)
Reduced Formula: Ce11In9Ni4
abc   :  13.020482  13.020482   3.696032
angles:  90.000000  90.000000 112.245778
pbc   :       True       True       True
Sites (24)
  #  SP           a         b    c    magmom
---  ----  --------  --------  ---  --------
  0  Ce    0.415817  0.070545  0       0.446
  1  Ce    0.584183  0.929455  0       0.446
  2  Ce    0.070545  0.415817  0       0.444
  3  Ce    0.929455  0.584183  0       0.444
  4  Ce    0.156364  0.843636  0       0.848
  5  Ce    0.843636  0.156364  0       0.847
  6  Ce    0.375497  0.624503  0      -0.038
  7  Ce    0.624503  0.375497  0      -0.038
  8  Ce    0.313137  0.313137  0       0.061
  9  Ce    0.686863  0.686863  0       0.061
 10  Ce    0         0         0       0.888
 11  In    0.36822   0.837628  0.5    -0.01
 12  In    0.63178   0.162372  0.5    -0.01
 13  In    0.837628  0.36822   0.5    -0.01
 14  In    0.162372  0.63178   0.5    -0.01
 15  In    0.221468  0.0815    0.5    -0.01
 16  In    0.778532  0.9185    0.5    -0.01
 17  In    0.0815    0.221468  0.5    -0.007
 18  In    0.9185    0.778532  0.5    -0.007
 19  In    0.5       0.5       0.5    -0.002
 20  Ni    0.450938  0.251895  0.5    -0.033
 21  Ni    0.549062  0.748105  0.5    -0.032
 22  Ni    0.251895  0.450938  0.5    -0.032
 23  Ni    0.748105  0.549062  0.5    -0.033",5.1088545
mp-1196375,"Full Formula (Gd2 Cd40 Ni4)
Reduced Formula: Gd(Cd10Ni)2
abc   :  11.161024  11.161024  11.161024
angles:  60.000000  60.000000  60.000000
pbc   :       True       True       True
Sites (46)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Gd    0.5       0.5       0.5         -0.768
  1  Gd    0.75      0.75      0.75        -0.768
  2  Cd    0.568184  0.301789  0.301789    -0.001
  3  Cd    0.301789  0.568184  0.828238    -0.003
  4  Cd    0.301789  0.828238  0.568184    -0.003
  5  Cd    0.828238  0.301789  0.301789    -0.002
  6  Cd    0.301789  0.301789  0.568184    -0.003
  7  Cd    0.568184  0.828238  0.301789    -0.001
  8  Cd    0.828238  0.568184  0.301789    -0.001
  9  Cd    0.301789  0.301789  0.828238    -0.003
 10  Cd    0.301789  0.568184  0.301789    -0.003
 11  Cd    0.828238  0.301789  0.568184    -0.002
 12  Cd    0.568184  0.301789  0.828238    -0.001
 13  Cd    0.301789  0.828238  0.301789    -0.003
 14  Cd    0.681816  0.948211  0.948211    -0.001
 15  Cd    0.948211  0.681816  0.421762    -0.003
 16  Cd    0.948211  0.421762  0.681816    -0.003
 17  Cd    0.421762  0.948211  0.948211    -0.002
 18  Cd    0.948211  0.948211  0.681816    -0.003
 19  Cd    0.681816  0.421762  0.948211    -0.001
 20  Cd    0.421762  0.681816  0.948211    -0.001
 21  Cd    0.948211  0.948211  0.421762    -0.003
 22  Cd    0.948211  0.681816  0.948211    -0.003
 23  Cd    0.421762  0.948211  0.681816    -0.002
 24  Cd    0.681816  0.948211  0.421762    -0.001
 25  Cd    0.948211  0.421762  0.948211    -0.003
 26  Cd    0.862962  0.862962  0.137038     0
 27  Cd    0.137038  0.137038  0.862962     0.001
 28  Cd    0.862962  0.137038  0.862962     0
 29  Cd    0.137038  0.862962  0.137038     0.001
 30  Cd    0.137038  0.862962  0.862962     0.001
 31  Cd    0.862962  0.137038  0.137038     0
 32  Cd    0.387038  0.387038  0.112962     0
 33  Cd    0.112962  0.112962  0.387038     0.001
 34  Cd    0.387038  0.112962  0.387038     0
 35  Cd    0.112962  0.387038  0.112962     0.001
 36  Cd    0.112962  0.387038  0.387038     0.001
 37  Cd    0.387038  0.112962  0.112962     0
 38  Cd    0.125     0.625     0.625       -0.001
 39  Cd    0.625     0.125     0.625        0.005
 40  Cd    0.625     0.625     0.125        0.005
 41  Cd    0.625     0.625     0.625        0.005
 42  Ni    0.625     0.125     0.125       -0.044
 43  Ni    0.125     0.625     0.125       -0.043
 44  Ni    0.125     0.125     0.625       -0.043
 45  Ni    0.125     0.125     0.125       -0.043",0.1381979
mp-1197625,"Full Formula (Li4 Ce16 Ge16)
Reduced Formula: Li(CeGe)4
abc   :   7.386495   7.996489  15.029673
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (36)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.657612  0.970547  0.75         0.004
  1  Li    0.157612  0.529453  0.75         0.004
  2  Li    0.342388  0.029453  0.25         0.004
  3  Li    0.842388  0.470547  0.25         0.004
  4  Ce    0.519881  0.314021  0.097498     0.927
  5  Ce    0.019881  0.185979  0.402502     0.925
  6  Ce    0.480119  0.685979  0.597498     0.927
  7  Ce    0.980119  0.814021  0.902502     0.925
  8  Ce    0.480119  0.685979  0.902502     0.927
  9  Ce    0.980119  0.814021  0.597498     0.925
 10  Ce    0.519881  0.314021  0.402502     0.927
 11  Ce    0.019881  0.185979  0.097498     0.925
 12  Ce    0.824879  0.319733  0.628108     0.8
 13  Ce    0.324879  0.180267  0.871892     0.785
 14  Ce    0.175121  0.680267  0.128108     0.8
 15  Ce    0.675121  0.819733  0.371892     0.785
 16  Ce    0.175121  0.680267  0.371892     0.8
 17  Ce    0.675121  0.819733  0.128108     0.785
 18  Ce    0.824879  0.319733  0.871892     0.8
 19  Ce    0.324879  0.180267  0.628108     0.785
 20  Ge    0.662117  0.030767  0.535815    -0.017
 21  Ge    0.162117  0.469233  0.964185    -0.018
 22  Ge    0.337883  0.969233  0.035815    -0.017
 23  Ge    0.837883  0.530767  0.464185    -0.018
 24  Ge    0.337883  0.969233  0.464185    -0.017
 25  Ge    0.837883  0.530767  0.035815    -0.018
 26  Ge    0.662117  0.030767  0.964185    -0.017
 27  Ge    0.162117  0.469233  0.535815    -0.018
 28  Ge    0.512464  0.422156  0.75        -0.015
 29  Ge    0.012464  0.077844  0.75        -0.017
 30  Ge    0.487536  0.577844  0.25        -0.015
 31  Ge    0.987536  0.922156  0.25        -0.017
 32  Ge    0.775535  0.635574  0.75        -0.019
 33  Ge    0.275535  0.864426  0.75        -0.021
 34  Ge    0.224465  0.364426  0.25        -0.019
 35  Ge    0.724465  0.135574  0.25        -0.021",4.42065885
mp-1200125,"Full Formula (Y8 Co56 B4)
Reduced Formula: Y2Co14B
abc   :   8.580905   8.580905  11.664190
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (68)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Y     0.224908  0.775092  0.5          0.001
  1  Y     0.775092  0.224908  0.5          0.001
  2  Y     0.275092  0.275092  0            0.001
  3  Y     0.724908  0.724908  0            0.001
  4  Y     0.644783  0.644783  0.5          0.001
  5  Y     0.355217  0.355217  0.5          0.001
  6  Y     0.855217  0.144783  0            0.001
  7  Y     0.144783  0.855217  0            0.001
  8  Co    0         0.5       0.5          0.016
  9  Co    0.5       0         0            0.02
 10  Co    0.5       0         0.5          0.027
 11  Co    0         0.5       0            0.031
 12  Co    0.5       0.5       0.11633      0.023
 13  Co    0         0         0.61633      0.029
 14  Co    0.5       0.5       0.88367      0.023
 15  Co    0         0         0.38367      0.029
 16  Co    0.181965  0.818035  0.253872     0.043
 17  Co    0.818035  0.181965  0.253872     0.043
 18  Co    0.318035  0.318035  0.753872     0.046
 19  Co    0.681965  0.681965  0.753872     0.046
 20  Co    0.818035  0.181965  0.746128     0.043
 21  Co    0.181965  0.818035  0.746128     0.043
 22  Co    0.681965  0.681965  0.246128     0.046
 23  Co    0.318035  0.318035  0.246128     0.046
 24  Co    0.401675  0.598325  0.297617     0.005
 25  Co    0.598325  0.401675  0.297617     0.005
 26  Co    0.098325  0.098325  0.797617     0.005
 27  Co    0.901675  0.901675  0.797617     0.005
 28  Co    0.598325  0.401675  0.702383     0.005
 29  Co    0.401675  0.598325  0.702383     0.005
 30  Co    0.901675  0.901675  0.202383     0.005
 31  Co    0.098325  0.098325  0.202383     0.005
 32  Co    0.14077   0.537011  0.322529     0.067
 33  Co    0.85923   0.462989  0.322529     0.067
 34  Co    0.35923   0.037011  0.822529     0.064
 35  Co    0.64077   0.962989  0.822529     0.064
 36  Co    0.85923   0.462989  0.677471     0.068
 37  Co    0.14077   0.537011  0.677471     0.068
 38  Co    0.64077   0.962989  0.177471     0.064
 39  Co    0.35923   0.037011  0.177471     0.064
 40  Co    0.537011  0.14077   0.322529     0.069
 41  Co    0.462989  0.85923   0.322529     0.069
 42  Co    0.037011  0.35923   0.822529     0.065
 43  Co    0.962989  0.64077   0.822529     0.065
 44  Co    0.462989  0.85923   0.677471     0.069
 45  Co    0.537011  0.14077   0.677471     0.069
 46  Co    0.962989  0.64077   0.177471     0.065
 47  Co    0.037011  0.35923   0.177471     0.065
 48  Co    0.931141  0.723909  0.374038     0.028
 49  Co    0.068859  0.276091  0.374038     0.028
 50  Co    0.568859  0.223909  0.874038     0.029
 51  Co    0.431141  0.776091  0.874038     0.029
 52  Co    0.068859  0.276091  0.625962     0.028
 53  Co    0.931141  0.723909  0.625962     0.028
 54  Co    0.431141  0.776091  0.125962     0.029
 55  Co    0.568859  0.223909  0.125962     0.029
 56  Co    0.723909  0.931141  0.374038     0.027
 57  Co    0.276091  0.068859  0.374038     0.027
 58  Co    0.223909  0.568859  0.874038     0.028
 59  Co    0.776091  0.431141  0.874038     0.028
 60  Co    0.276091  0.068859  0.625962     0.027
 61  Co    0.723909  0.931141  0.625962     0.027
 62  Co    0.776091  0.431141  0.125962     0.028
 63  Co    0.223909  0.568859  0.125962     0.028
 64  B     0.876805  0.876805  0.5         -0.001
 65  B     0.123195  0.123195  0.5         -0.001
 66  B     0.623195  0.376805  0           -0
 67  B     0.376805  0.623195  0           -0",0.0155263
mp-1206052,"Full Formula (Ce4 Sn2 Pd4)
Reduced Formula: Ce2SnPd2
abc   :   7.810360   7.810360   3.810797
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a         b    c    magmom
---  ----  --------  --------  ---  --------
  0  Ce    0.676931  0.176931  0.5     0.083
  1  Ce    0.323069  0.823069  0.5     0.083
  2  Ce    0.176931  0.323069  0.5     0.079
  3  Ce    0.823069  0.676931  0.5     0.079
  4  Sn    0         0         0      -0.005
  5  Sn    0.5       0.5       0      -0.005
  6  Pd    0.12774   0.62774   0      -0.007
  7  Pd    0.87226   0.37226   0      -0.007
  8  Pd    0.62774   0.87226   0      -0.007
  9  Pd    0.37226   0.12774   0      -0.007",0.17832315
mp-12063,"Full Formula (Ce1 Ag2 Ge2)
Reduced Formula: Ce(AgGe)2
abc   :   6.376295   6.376295   6.376295
angles: 140.561588 140.561588  57.001592
pbc   :       True       True       True
Sites (5)
  #  SP           a         b    c    magmom
---  ----  --------  --------  ---  --------
  0  Ce    0         0         0       0.801
  1  Ag    0.75      0.25      0.5    -0.008
  2  Ag    0.25      0.75      0.5    -0.008
  3  Ge    0.609367  0.609367  0      -0.012
  4  Ge    0.390633  0.390633  0      -0.012",0.7826292
