mp-30551,"Full Formula (Ga1 Fe1 Co2)
Reduced Formula: GaFeCo2
abc   :   4.036537   4.036537   4.036537
angles:  60.000000  60.000000  60.000000
pbc   :       True       True       True
Sites (4)
  #  SP       a     b     c    magmom
---  ----  ----  ----  ----  --------
  0  Ga    0.5   0.5   0.5     -0.07
  1  Fe    0     0     0        2.773
  2  Co    0.75  0.75  0.75     1.174
  3  Co    0.25  0.25  0.25     1.174",0.107512273
mp-30557,"Full Formula (Y3 Ga6 Co9)
Reduced Formula: YGa2Co3
abc   :   9.030418   9.030418   3.820038
angles:  90.000000  90.000000 119.999997
pbc   :       True       True       True
Sites (18)
  #  SP           a         b    c    magmom
---  ----  --------  --------  ---  --------
  0  Y     0         0         0      -0.002
  1  Y     0.333333  0.666667  0.5    -0.003
  2  Y     0.666667  0.333333  0.5    -0.003
  3  Ga    0.318526  0         0.5    -0.001
  4  Ga    0.318526  0.318526  0.5    -0
  5  Ga    0         0.681474  0.5    -0.001
  6  Ga    0         0.318526  0.5    -0.001
  7  Ga    0.681474  0.681474  0.5    -0
  8  Ga    0.681474  0         0.5    -0.001
  9  Co    0.5       0         0       0.076
 10  Co    0.5       0.5       0       0.089
 11  Co    0         0.5       0       0.052
 12  Co    0.183875  0.367749  0       0.025
 13  Co    0.816125  0.183875  0       0.023
 14  Co    0.367749  0.183875  0       0.032
 15  Co    0.632251  0.816125  0       0.032
 16  Co    0.183875  0.816125  0       0.023
 17  Co    0.816125  0.632251  0       0.025",0.000208832
mp-30559,"Full Formula (La2 Co26)
Reduced Formula: LaCo13
abc   :   7.972719   7.972719   7.972719
angles:  60.000000  60.000000  60.000000
pbc   :       True       True       True
Sites (28)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  La    0.25      0.25      0.25        -0.195
  1  La    0.75      0.75      0.75        -0.195
  2  Co    0.5       0.5       0.5          1.381
  3  Co    0         0         0            1.38
  4  Co    0.204609  0.795391  0.44044      1.681
  5  Co    0.94044   0.295391  0.704609     1.62
  6  Co    0.704609  0.05956   0.94044      1.638
  7  Co    0.94044   0.05956   0.295391     1.643
  8  Co    0.05956   0.94044   0.704609     1.643
  9  Co    0.05956   0.295391  0.94044      1.557
 10  Co    0.704609  0.94044   0.295391     1.583
 11  Co    0.44044   0.795391  0.55956      1.605
 12  Co    0.55956   0.795391  0.204609     1.571
 13  Co    0.795391  0.55956   0.44044      1.596
 14  Co    0.55956   0.204609  0.44044      1.606
 15  Co    0.795391  0.44044   0.204609     1.624
 16  Co    0.44044   0.204609  0.795391     1.571
 17  Co    0.204609  0.55956   0.795391     1.624
 18  Co    0.204609  0.44044   0.55956      1.596
 19  Co    0.704609  0.295391  0.05956      1.68
 20  Co    0.295391  0.94044   0.05956      1.639
 21  Co    0.295391  0.05956   0.704609     1.582
 22  Co    0.94044   0.704609  0.05956      1.558
 23  Co    0.05956   0.704609  0.295391     1.62
 24  Co    0.295391  0.704609  0.94044      1.68
 25  Co    0.44044   0.55956   0.204609     1.644
 26  Co    0.795391  0.204609  0.55956      1.682
 27  Co    0.55956   0.44044   0.795391     1.645",0.05646869
mp-3680,"Full Formula (Er8 Fe56 B4)
Reduced Formula: Er2Fe14B
abc   :   8.716964   8.716964  11.846352
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (68)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Er    0.266698  0.733302  0            0.001
  1  Er    0.766698  0.766698  0.5          0
  2  Er    0.233302  0.233302  0.5          0
  3  Er    0.733302  0.266698  0            0.001
  4  Er    0.856436  0.856436  0            0.002
  5  Er    0.643564  0.356436  0.5          0.002
  6  Er    0.356436  0.643564  0.5          0.002
  7  Er    0.143564  0.143564  0            0.002
  8  Fe    0.141498  0.462832  0.325686    -0.012
  9  Fe    0.858502  0.537168  0.325686    -0.012
 10  Fe    0.462832  0.141498  0.674314    -0.005
 11  Fe    0.962832  0.358502  0.825686    -0.002
 12  Fe    0.037168  0.641498  0.825686    -0.002
 13  Fe    0.358502  0.962832  0.174314    -0.008
 14  Fe    0.641498  0.037168  0.174314    -0.008
 15  Fe    0.537168  0.858502  0.674314    -0.005
 16  Fe    0.858502  0.537168  0.674314    -0.011
 17  Fe    0.141498  0.462832  0.674314    -0.011
 18  Fe    0.537168  0.858502  0.325686    -0.006
 19  Fe    0.037168  0.641498  0.174314    -0.002
 20  Fe    0.962832  0.358502  0.174314    -0.002
 21  Fe    0.641498  0.037168  0.825686    -0.007
 22  Fe    0.358502  0.962832  0.825686    -0.007
 23  Fe    0.462832  0.141498  0.325686    -0.006
 24  Fe    0.066014  0.724366  0.374062    -0.002
 25  Fe    0.933986  0.275634  0.374062    -0.002
 26  Fe    0.724366  0.066014  0.625938    -0.004
 27  Fe    0.224366  0.433986  0.874062     0
 28  Fe    0.775634  0.566014  0.874062     0
 29  Fe    0.433986  0.224366  0.125938     0.002
 30  Fe    0.566014  0.775634  0.125938     0.002
 31  Fe    0.275634  0.933986  0.625938    -0.004
 32  Fe    0.933986  0.275634  0.625938    -0.003
 33  Fe    0.066014  0.724366  0.625938    -0.003
 34  Fe    0.275634  0.933986  0.374062    -0.005
 35  Fe    0.775634  0.566014  0.125938    -0.001
 36  Fe    0.224366  0.433986  0.125938    -0
 37  Fe    0.566014  0.775634  0.874062     0.002
 38  Fe    0.433986  0.224366  0.874062     0.001
 39  Fe    0.724366  0.066014  0.374062    -0.005
 40  Fe    0.817021  0.817021  0.745905     0.016
 41  Fe    0.182979  0.182979  0.745905     0.017
 42  Fe    0.817021  0.817021  0.254095     0.018
 43  Fe    0.317021  0.682979  0.245905     0.014
 44  Fe    0.682979  0.317021  0.245905     0.015
 45  Fe    0.682979  0.317021  0.754095     0.013
 46  Fe    0.317021  0.682979  0.754095     0.013
 47  Fe    0.182979  0.182979  0.254095     0.017
 48  Fe    0.597149  0.597149  0.699448    -0.072
 49  Fe    0.402851  0.402851  0.699448    -0.072
 50  Fe    0.597149  0.597149  0.300552    -0.073
 51  Fe    0.097149  0.902851  0.199448    -0.075
 52  Fe    0.902851  0.097149  0.199448    -0.075
 53  Fe    0.902851  0.097149  0.800552    -0.075
 54  Fe    0.097149  0.902851  0.800552    -0.075
 55  Fe    0.402851  0.402851  0.300552    -0.072
 56  Fe    0         0         0.616001     0.036
 57  Fe    0.5       0.5       0.116001     0.03
 58  Fe    0.5       0.5       0.883999     0.03
 59  Fe    0         0         0.383999     0.035
 60  Fe    0.5       0         0           -0.023
 61  Fe    0.5       0         0.5         -0.04
 62  Fe    0         0.5       0.5         -0.043
 63  Fe    0         0.5       0           -0.021
 64  B     0.62491   0.62491   0           -0.002
 65  B     0.87509   0.12491   0.5         -0.002
 66  B     0.12491   0.87509   0.5         -0.002
 67  B     0.37509   0.37509   0           -0.002",1.82E-05
mp-758934,"Full Formula (Dy6 Co58 Si8 B20)
Reduced Formula: Dy3Co29(Si2B5)2
abc   :  11.133355  11.133355   7.825031
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (92)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Dy    0.75      0.25      0           -0
  1  Dy    0.25      0.25      0           -0
  2  Dy    0.5       0.5       0.5          0
  3  Dy    0.75      0.75      0           -0
  4  Dy    0.25      0.75      0           -0
  5  Dy    0         0         0.5          0
  6  Co    0         0.272247  0.473998     0.011
  7  Co    0.338476  0.3257    0.335913     0.005
  8  Co    0.661524  0.3257    0.335913     0.005
  9  Co    0         0.335529  0.970998     0.01
 10  Co    0.3257    0.338476  0.664087     0.004
 11  Co    0.6743    0.338476  0.664087     0.004
 12  Co    0.884353  0.384353  0.249784     0.012
 13  Co    0.115647  0.384353  0.249784     0.012
 14  Co    0.5       0.389733  0.111243     0.002
 15  Co    0.889838  0.389838  0.698918     0.01
 16  Co    0.110162  0.389838  0.698918     0.01
 17  Co    0.835529  0.5       0.970998     0.008
 18  Co    0.772247  0.5       0.473998     0.019
 19  Co    0         0.5       0.467209     0.078
 20  Co    0.389733  0.5       0.888757     0.002
 21  Co    0.610267  0.5       0.888757     0.002
 22  Co    0.164471  0.5       0.970998     0.008
 23  Co    0.227753  0.5       0.473998     0.019
 24  Co    0.889838  0.610162  0.698918     0.01
 25  Co    0.110162  0.610162  0.698918     0.01
 26  Co    0.5       0.610267  0.111243     0.002
 27  Co    0.884353  0.615647  0.249784     0.013
 28  Co    0.115647  0.615647  0.249784     0.012
 29  Co    0.3257    0.661524  0.664087     0.004
 30  Co    0.6743    0.661524  0.664087     0.004
 31  Co    0         0.664471  0.970998     0.01
 32  Co    0.338476  0.6743    0.335913     0.005
 33  Co    0.661524  0.6743    0.335913     0.006
 34  Co    0         0.727753  0.473998     0.011
 35  Co    0.5       0.772247  0.526002     0.01
 36  Co    0.838476  0.8257    0.664087     0.006
 37  Co    0.161524  0.8257    0.664087     0.005
 38  Co    0.5       0.835529  0.029002     0.01
 39  Co    0.8257    0.838476  0.335913     0.004
 40  Co    0.1743    0.838476  0.335913     0.004
 41  Co    0.384353  0.884353  0.750216     0.012
 42  Co    0.615647  0.884353  0.750216     0.012
 43  Co    0         0.889733  0.888757     0.001
 44  Co    0.389838  0.889838  0.301082     0.009
 45  Co    0.610162  0.889838  0.301082     0.01
 46  Co    0.664471  0         0.029002     0.009
 47  Co    0.727753  0         0.526002     0.019
 48  Co    0.889733  0         0.111243     0.002
 49  Co    0.110267  0         0.111243     0.002
 50  Co    0.272247  0         0.526002     0.019
 51  Co    0.335529  0         0.029002     0.009
 52  Co    0.5       0         0.532791     0.075
 53  Co    0.389838  0.110162  0.301082     0.01
 54  Co    0.610162  0.110162  0.301082     0.009
 55  Co    0         0.110267  0.888757     0.001
 56  Co    0.384353  0.115647  0.750216     0.012
 57  Co    0.615647  0.115647  0.750216     0.012
 58  Co    0.8257    0.161524  0.335913     0.004
 59  Co    0.1743    0.161524  0.335913     0.004
 60  Co    0.5       0.164471  0.029002     0.01
 61  Co    0.838476  0.1743    0.664087     0.006
 62  Co    0.161524  0.1743    0.664087     0.005
 63  Co    0.5       0.227753  0.526002     0.01
 64  Si    0.5       0.318046  0.824754     0
 65  Si    0.318046  0.5       0.175246     0
 66  Si    0.681954  0.5       0.175246     0
 67  Si    0.5       0.681954  0.824754     0
 68  Si    0         0.818046  0.175246     0
 69  Si    0.818046  0         0.824754     0
 70  Si    0.181954  0         0.824754     0
 71  Si    0         0.181954  0.175246     0
 72  B     0.813442  0.313442  0.482273     0
 73  B     0.186558  0.313442  0.482273     0
 74  B     0.5       0.256289  0.263342    -0
 75  B     0         0.5       0.10799      0
 76  B     0         0.5       0.851084     0
 77  B     0.256289  0.5       0.736658    -0
 78  B     0.743711  0.5       0.736658    -0
 79  B     0.5       0.743711  0.263342    -0
 80  B     0.813442  0.686558  0.482273     0
 81  B     0.186558  0.686558  0.482273     0
 82  B     0.313442  0.813442  0.517727     0
 83  B     0.686558  0.813442  0.517727     0
 84  B     0         0.756289  0.736658    -0
 85  B     0.756289  0         0.263342    -0
 86  B     0.243711  0         0.263342    -0
 87  B     0.5       0         0.148916     0
 88  B     0.5       0         0.89201      0
 89  B     0         0.243711  0.736658    -0
 90  B     0.686558  0.186558  0.517727     0
 91  B     0.313442  0.186558  0.517727     0",4.30E-05
mp-1191853,"Full Formula (Nd2 Co18 Si4)
Reduced Formula: NdCo9Si2
abc   :   7.523158   7.523158   7.523158
angles:  99.995547  99.995547 130.757334
pbc   :       True       True       True
Sites (24)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Nd    0         0         0            0.001
  1  Nd    0.25      0.75      0.5          0.001
  2  Co    0.75      0.25      0.5         -0.06
  3  Co    0.5       0.5       0           -0.06
  4  Co    0.183051  0.515066  0.08044      0.002
  5  Co    0.183051  0.102611  0.667985     0.002
  6  Co    0.765066  0.933051  0.58044      0.002
  7  Co    0.765066  0.184626  0.832015     0.002
  8  Co    0.434626  0.515066  0.332015     0.001
  9  Co    0.434626  0.102611  0.91956      0.002
 10  Co    0.352611  0.933051  0.167985     0.001
 11  Co    0.352611  0.184626  0.41956      0.001
 12  Co    0.066949  0.234934  0.41956      0.002
 13  Co    0.066949  0.647389  0.832015     0.002
 14  Co    0.484934  0.816949  0.91956      0.002
 15  Co    0.484934  0.565374  0.667985     0.002
 16  Co    0.815374  0.234934  0.167985     0.001
 17  Co    0.815374  0.647389  0.58044      0.002
 18  Co    0.897389  0.816949  0.332015     0.001
 19  Co    0.897389  0.565374  0.08044      0.001
 20  Si    0.125     0.375     0.75         0
 21  Si    0.625     0.875     0.25         0
 22  Si    0.625     0.375     0.75         0
 23  Si    0.625     0.375     0.25         0",0.000163324
mp-5757,"Full Formula (Ce1 B2 Rh3)
Reduced Formula: CeB2Rh3
abc   :   5.487848   5.487848   3.118209
angles:  90.000000  90.000000 120.000002
pbc   :       True       True       True
Sites (6)
  #  SP           a         b    c    magmom
---  ----  --------  --------  ---  --------
  0  Ce    0         0         0       0.566
  1  B     0.333333  0.666667  0      -0.004
  2  B     0.666667  0.333333  0      -0.004
  3  Rh    0.5       0         0.5    -0.013
  4  Rh    0.5       0.5       0.5    -0.017
  5  Rh    0         0.5       0.5     0.006",0.008963093
mp-1197625,"Full Formula (Li4 Ce16 Ge16)
Reduced Formula: Li(CeGe)4
abc   :   7.386495   7.996489  15.029673
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (36)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.657612  0.970547  0.75         0.004
  1  Li    0.157612  0.529453  0.75         0.004
  2  Li    0.342388  0.029453  0.25         0.004
  3  Li    0.842388  0.470547  0.25         0.004
  4  Ce    0.519881  0.314021  0.097498     0.927
  5  Ce    0.019881  0.185979  0.402502     0.925
  6  Ce    0.480119  0.685979  0.597498     0.927
  7  Ce    0.980119  0.814021  0.902502     0.925
  8  Ce    0.480119  0.685979  0.902502     0.927
  9  Ce    0.980119  0.814021  0.597498     0.925
 10  Ce    0.519881  0.314021  0.402502     0.927
 11  Ce    0.019881  0.185979  0.097498     0.925
 12  Ce    0.824879  0.319733  0.628108     0.8
 13  Ce    0.324879  0.180267  0.871892     0.785
 14  Ce    0.175121  0.680267  0.128108     0.8
 15  Ce    0.675121  0.819733  0.371892     0.785
 16  Ce    0.175121  0.680267  0.371892     0.8
 17  Ce    0.675121  0.819733  0.128108     0.785
 18  Ce    0.824879  0.319733  0.871892     0.8
 19  Ce    0.324879  0.180267  0.628108     0.785
 20  Ge    0.662117  0.030767  0.535815    -0.017
 21  Ge    0.162117  0.469233  0.964185    -0.018
 22  Ge    0.337883  0.969233  0.035815    -0.017
 23  Ge    0.837883  0.530767  0.464185    -0.018
 24  Ge    0.337883  0.969233  0.464185    -0.017
 25  Ge    0.837883  0.530767  0.035815    -0.018
 26  Ge    0.662117  0.030767  0.964185    -0.017
 27  Ge    0.162117  0.469233  0.535815    -0.018
 28  Ge    0.512464  0.422156  0.75        -0.015
 29  Ge    0.012464  0.077844  0.75        -0.017
 30  Ge    0.487536  0.577844  0.25        -0.015
 31  Ge    0.987536  0.922156  0.25        -0.017
 32  Ge    0.775535  0.635574  0.75        -0.019
 33  Ge    0.275535  0.864426  0.75        -0.021
 34  Ge    0.224465  0.364426  0.25        -0.019
 35  Ge    0.724465  0.135574  0.25        -0.021",0.00497966
mp-1213577,"Full Formula (Dy6 Co16 Sn8)
Reduced Formula: Dy3(Co2Sn)4
abc   :   7.542309   8.817103   8.817103
angles: 120.000004  90.000000  90.000000
pbc   :       True       True       True
Sites (30)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Dy    0.785479  0.475064  0.950129     0.003
  1  Dy    0.785479  0.475064  0.524936     0.003
  2  Dy    0.285479  0.524936  0.049871     0.003
  3  Dy    0.785479  0.049871  0.524936    -0.002
  4  Dy    0.285479  0.524936  0.475064     0.003
  5  Dy    0.285479  0.950129  0.475064    -0.002
  6  Co    0.625622  0.666667  0.333333     0.013
  7  Co    0.125622  0.333333  0.666667     0.013
  8  Co    0.756056  0.0984    0.196801    -0.002
  9  Co    0.756056  0.0984    0.9016      -0.002
 10  Co    0.256056  0.9016    0.803199    -0.002
 11  Co    0.756056  0.803199  0.9016      -0.032
 12  Co    0.256056  0.9016    0.0984      -0.002
 13  Co    0.256056  0.196801  0.0984      -0.032
 14  Co    0.940127  0.839597  0.679193     0.03
 15  Co    0.940127  0.839597  0.160403     0.03
 16  Co    0.440127  0.160403  0.320807     0.03
 17  Co    0.940127  0.320807  0.160403    -0.075
 18  Co    0.440127  0.160403  0.839597     0.03
 19  Co    0.440127  0.679193  0.839597    -0.075
 20  Co    0.999488  0         0           -0.002
 21  Co    0.499488  0         0           -0.002
 22  Sn    0.976091  0.666667  0.333333     0
 23  Sn    0.476091  0.333333  0.666667     0
 24  Sn    0.57297   0.829487  0.658975     0.001
 25  Sn    0.57297   0.829487  0.170513     0.001
 26  Sn    0.07297   0.170513  0.341025     0.001
 27  Sn    0.57297   0.341025  0.170513    -0.001
 28  Sn    0.07297   0.170513  0.829487     0.001
 29  Sn    0.07297   0.658975  0.829487    -0.001",2.81E-05
mp-1213967,"Full Formula (Ce4 Cr4 Sb12)
Reduced Formula: CeCrSb3
abc   :   6.144345   6.279858  12.936427
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (20)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Ce    0.25  0.503416  0.307745     0.031
  1  Ce    0.75  0.496584  0.692255     0.031
  2  Ce    0.25  0.003416  0.692255     0.031
  3  Ce    0.75  0.996584  0.307745     0.031
  4  Cr    0     0.75      0.905823     0.096
  5  Cr    0     0.25      0.094177     0.094
  6  Cr    0.5   0.25      0.094177     0.088
  7  Cr    0.5   0.75      0.905823     0.087
  8  Sb    0     0.75      0.501138     0
  9  Sb    0     0.25      0.498862     0
 10  Sb    0.5   0.25      0.498862     0
 11  Sb    0.5   0.75      0.501138     0
 12  Sb    0.25  0.599446  0.062719    -0.001
 13  Sb    0.75  0.400554  0.937281    -0.001
 14  Sb    0.25  0.099446  0.937281    -0.001
 15  Sb    0.75  0.900554  0.062719    -0.001
 16  Sb    0.25  0.002056  0.226294    -0.001
 17  Sb    0.75  0.997944  0.773706    -0.001
 18  Sb    0.25  0.502056  0.773706    -0.001
 19  Sb    0.75  0.497944  0.226294    -0.001",0.000123209
mp-1216046,"Full Formula (Y1 Co4 B1)
Reduced Formula: YCo4B
abc   :   4.991612   4.993083   3.504561
angles:  90.000000  90.000000 119.990231
pbc   :       True       True       True
Sites (6)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Y     2e-05     4.1e-05   -0      -0.183
  1  Co    0.491077  0.982113   0.5     0.904
  2  Co    0.491212  0.509031   0.5     0.911
  3  Co    0.017797  0.509      0.5     0.907
  4  Co    0.666478  0.333033  -0       1.465
  5  B     0.333317  0.666782  -0      -0.027",0.050531092
mp-645286,"Full Formula (Gd1 Co12 B6)
Reduced Formula: Gd(Co2B)6
abc   :   5.956945   5.956945   5.956945
angles: 104.079037 104.079037 104.079035
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Gd    0         0         0            6.869
  1  Co    0.5       0.867605  0.132395     0.372
  2  Co    0.867605  0.5       0.132395     0.351
  3  Co    0.5       0.132395  0.867605     0.372
  4  Co    0.455601  0.186201  0.455601     0.9
  5  Co    0.813799  0.544399  0.544399     0.898
  6  Co    0.186201  0.455601  0.455601     0.898
  7  Co    0.544399  0.544399  0.813799     0.884
  8  Co    0.132395  0.867605  0.5          0.341
  9  Co    0.867605  0.132395  0.5          0.341
 10  Co    0.544399  0.813799  0.544399     0.9
 11  Co    0.132395  0.5       0.867605     0.351
 12  Co    0.455601  0.455601  0.186201     0.884
 13  B     0.67705   0.233876  0.233876    -0.044
 14  B     0.233876  0.233876  0.67705     -0.044
 15  B     0.233876  0.67705   0.233876    -0.044
 16  B     0.766124  0.766124  0.32295     -0.044
 17  B     0.766124  0.32295   0.766124    -0.044
 18  B     0.32295   0.766124  0.766124    -0.044",0.074272339
mp-1224201,"Full Formula (Ho2 Fe17 C1)
Reduced Formula: Ho2Fe17C
abc   :   6.449434   6.449434   6.405825
angles:  83.185394  83.185394  83.677928
pbc   :       True       True       True
Sites (20)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ho    0.339421  0.339421  0.347186    -0.007
  1  Ho    0.660579  0.660579  0.652814    -0.007
  2  Fe    0.714575  0.285425  0            0.101
  3  Fe    0.291078  0.999922  0.708268    -0.023
  4  Fe    7.8e-05   0.708922  0.291732    -0.022
  5  Fe    0.708922  7.8e-05   0.291732    -0.023
  6  Fe    0.999922  0.291078  0.708268    -0.022
  7  Fe    0.285425  0.714575  0            0.101
  8  Fe    0.096915  0.096915  0.096894     0.009
  9  Fe    0.903085  0.903085  0.903106     0.009
 10  Fe    0         0         0.5          0.034
 11  Fe    0         0.5       0            0.081
 12  Fe    0.5       0         0            0.075
 13  Fe    0.150772  0.658167  0.656754     0.057
 14  Fe    0.657435  0.657435  0.151247     0.206
 15  Fe    0.658167  0.150772  0.656754     0.047
 16  Fe    0.849228  0.341833  0.343246     0.057
 17  Fe    0.342565  0.342565  0.848753     0.206
 18  Fe    0.341833  0.849228  0.343246     0.047
 19  C     0.5       0.5       0           -0.007",0.002333974
mp-1221630,"Full Formula (Mn1 Cu1 Ni1 Sn1)
Reduced Formula: MnCuNiSn
abc   :   4.322166   4.322166   4.322166
angles:  60.000000  60.000000  60.000000
pbc   :       True       True       True
Sites (4)
  #  SP       a     b     c    magmom
---  ----  ----  ----  ----  --------
  0  Mn    0     0     0        3.531
  1  Cu    0.75  0.75  0.75     0.021
  2  Ni    0.25  0.25  0.25     0.239
  3  Sn    0.5   0.5   0.5     -0.064",0.010681739
mp-1426,"Full Formula (Sm2 Fe17)
Reduced Formula: Sm2Fe17
abc   :   6.438282   6.438282   6.438283
angles:  82.951005  82.951005  82.951007
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sm    0.65881   0.65881   0.65881     -0.01
  1  Sm    0.34119   0.34119   0.34119     -0.01
  2  Fe    0         0         0.5          0.057
  3  Fe    0.5       0         0            0.028
  4  Fe    0         0.5       0            0.047
  5  Fe    0.708693  0.291307  0            0.163
  6  Fe    0         0.708693  0.291307     0.145
  7  Fe    0.291307  0         0.708693     0.137
  8  Fe    0         0.291307  0.708693     0.145
  9  Fe    0.708693  0         0.291307     0.137
 10  Fe    0.291307  0.708693  0            0.163
 11  Fe    0.34279   0.34279   0.845362     0.311
 12  Fe    0.845362  0.34279   0.34279      0.322
 13  Fe    0.34279   0.845362  0.34279      0.348
 14  Fe    0.65721   0.65721   0.154638     0.311
 15  Fe    0.154638  0.65721   0.65721      0.322
 16  Fe    0.65721   0.154638  0.65721      0.348
 17  Fe    0.903488  0.903488  0.903488     0.381
 18  Fe    0.096512  0.096512  0.096512     0.381",0.010807176
mp-1220091,"Full Formula (Nd1 Sm1 Fe17)
Reduced Formula: NdSmFe17
abc   :   6.455516   6.455516   6.455516
angles:  83.029774  83.029774  83.029782
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Nd    0.341703  0.341703  0.341703    -0
  1  Sm    0.658718  0.658718  0.658718     0.001
  2  Fe    0.29053   0.999569  0.709867    -0.016
  3  Fe    0.999569  0.709867  0.29053     -0.017
  4  Fe    0.709867  0.29053   0.999569    -0.011
  5  Fe    0.999569  0.29053   0.709867    -0.02
  6  Fe    0.29053   0.709867  0.999569    -0.012
  7  Fe    0.709867  0.999569  0.29053     -0.013
  8  Fe    0.999716  0.500129  0.999716     0.023
  9  Fe    0.500129  0.999716  0.999716     0.004
 10  Fe    0.999716  0.999716  0.500129     0.027
 11  Fe    0.096713  0.096713  0.096713     0.046
 12  Fe    0.902909  0.902909  0.902909    -0.076
 13  Fe    0.657565  0.154519  0.657565    -0.022
 14  Fe    0.154519  0.657565  0.657565    -0.03
 15  Fe    0.657565  0.657565  0.154519    -0.023
 16  Fe    0.342793  0.845227  0.342793     0.008
 17  Fe    0.845227  0.342793  0.342793     0.008
 18  Fe    0.342793  0.342793  0.845227     0.01",8.68E-05
mp-1510,"Full Formula (Nd2 Fe17)
Reduced Formula: Nd2Fe17
abc   :   6.467971   6.467971   6.467972
angles:  83.133890  83.133890  83.133898
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Nd    0.65809   0.65809   0.65809      0.001
  1  Nd    0.34191   0.34191   0.34191      0.001
  2  Fe    0         0         0.5          0.067
  3  Fe    0.5       0         0            0.072
  4  Fe    0         0.5       0            0.056
  5  Fe    0.710555  0.289445  0           -0.008
  6  Fe    0         0.710555  0.289445    -0.005
  7  Fe    0.289445  0         0.710555     0.001
  8  Fe    0         0.289445  0.710555    -0.005
  9  Fe    0.710555  0         0.289445     0.001
 10  Fe    0.289445  0.710555  0           -0.008
 11  Fe    0.341364  0.341364  0.846089     0.003
 12  Fe    0.846089  0.341364  0.341364    -0.001
 13  Fe    0.341364  0.846089  0.341364    -0.003
 14  Fe    0.658636  0.658636  0.153911     0.003
 15  Fe    0.153911  0.658636  0.658636    -0.001
 16  Fe    0.658636  0.153911  0.658636    -0.003
 17  Fe    0.902996  0.902996  0.902996    -0.015
 18  Fe    0.097004  0.097004  0.097004    -0.015",0.000289388
mp-1219235,"Full Formula (Sm2 Fe17 N2)
Reduced Formula: Sm2Fe17N2
abc   :   6.494061   6.494061   6.538451
angles:  83.755733  83.755733  83.493184
pbc   :       True       True       True
Sites (21)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sm    0.6581    0.6581    0.657575    -0.002
  1  Sm    0.3419    0.3419    0.342425    -0.002
  2  Fe    0.285062  0.714938  0            0.031
  3  Fe    0.71609   0.000315  0.282815     0.02
  4  Fe    0.999685  0.28391   0.717185     0.032
  5  Fe    0.28391   0.999685  0.717185     0.02
  6  Fe    0.000315  0.71609   0.282815     0.032
  7  Fe    0.714938  0.285062  0            0.031
  8  Fe    0         0         0.5         -0.064
  9  Fe    0         0.5       0           -0.172
 10  Fe    0.5       0         0            0.039
 11  Fe    0.34506   0.34506   0.856873     0.024
 12  Fe    0.343891  0.853535  0.338918    -0.016
 13  Fe    0.853535  0.343891  0.338918     0.015
 14  Fe    0.65494   0.65494   0.143127     0.024
 15  Fe    0.656109  0.146465  0.661082    -0.016
 16  Fe    0.146465  0.656109  0.661082     0.015
 17  Fe    0.904277  0.904277  0.906139    -0.036
 18  Fe    0.095723  0.095723  0.093861    -0.036
 19  N     0.5       0         0.5         -0.002
 20  N     0         0.5       0.5         -0.002",3.66E-05
