Fe2O4,"Full Formula (Fe2O4)
Reduced Formula: FeO2
abc   :   2.667833   4.001750   4.106000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (6)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Fe    0.000000  0.000000  0.000000   0.721
  1  Fe    0.166667  0.166667  0.000000   0.721
  2  O     0.333333  0.333333  0.000000   0.721
  3  O     0.500000  0.500000  0.000000   0.721
  4  O     0.666667  0.666667  0.000000   0.721
  5  O     0.833333  0.833333  0.000000   0.721",0.098618348
Fe4Se4,"Full Formula (Fe4Se4)
Reduced Formula: FeSe
abc   :   3.876682   5.815024   3.449000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (8)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Fe    0.000000  0.000000  0.000000   0.890
  1  Fe    0.125000  0.125000  0.000000   0.890
  2  Fe    0.250000  0.250000  0.000000   0.890
  3  Fe    0.375000  0.375000  0.000000   0.890
  4  Se    0.500000  0.500000  0.000000   0.890
  5  Se    0.625000  0.625000  0.000000   0.890
  6  Se    0.750000  0.750000  0.000000   0.890
  7  Se    0.875000  0.875000  0.000000   0.890",0.091626059
Cr4S6,"Full Formula (Cr4S6)
Reduced Formula: Cr2S3
abc   :   4.869711   4.869711   5.560000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Cr    0.000000  0.000000  0.000000   1.200
  1  Cr    0.100000  0.100000  0.000000   1.200
  2  Cr    0.200000  0.200000  0.000000   1.200
  3  Cr    0.300000  0.300000  0.000000   1.200
  4  S     0.400000  0.400000  0.000000   1.200
  5  S     0.500000  0.500000  0.000000   1.200
  6  S     0.600000  0.600000  0.000000   1.200
  7  S     0.700000  0.700000  0.000000   1.200
  8  S     0.800000  0.800000  0.000000   1.200
  9  S     0.900000  0.900000  0.000000   1.200",0.091012299
Cr4S6,"Full Formula (Cr4S6)
Reduced Formula: Cr2S3
abc   :   4.851894   4.851894   5.638000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Cr    0.000000  0.000000  0.000000   1.200
  1  Cr    0.100000  0.100000  0.000000   1.200
  2  Cr    0.200000  0.200000  0.000000   1.200
  3  Cr    0.300000  0.300000  0.000000   1.200
  4  S     0.400000  0.400000  0.000000   1.200
  5  S     0.500000  0.500000  0.000000   1.200
  6  S     0.600000  0.600000  0.000000   1.200
  7  S     0.700000  0.700000  0.000000   1.200
  8  S     0.800000  0.800000  0.000000   1.200
  9  S     0.900000  0.900000  0.000000   1.200",0.090413542
Mn2Se2S2,"Full Formula (Mn2Se2S2)
Reduced Formula: MnSeS
abc   :   4.833176   4.833176   2.753000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (6)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   0.965
  1  Mn    0.166667  0.166667  0.000000   0.965
  2  Se    0.333333  0.333333  0.000000   0.965
  3  Se    0.500000  0.500000  0.000000   0.965
  4  S     0.666667  0.666667  0.000000   0.965
  5  S     0.833333  0.833333  0.000000   0.965",0.090049665
Mn3Cl6,"Full Formula (Mn3Cl6)
Reduced Formula: MnCl2
abc   :   5.059941   10.119881   3.357000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (9)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   1.667
  1  Mn    0.111111  0.111111  0.000000   1.667
  2  Mn    0.222222  0.222222  0.000000   1.667
  3  Cl    0.333333  0.333333  0.000000   1.667
  4  Cl    0.444444  0.444444  0.000000   1.667
  5  Cl    0.555556  0.555556  0.000000   1.667
  6  Cl    0.666667  0.666667  0.000000   1.667
  7  Cl    0.777778  0.777778  0.000000   1.667
  8  Cl    0.888889  0.888889  0.000000   1.667",0.087260775
Fe3GeSe2,"Full Formula (Fe3GeSe2)
Reduced Formula: Fe3GeSe2
abc   :   3.995320   3.995320   4.778000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (6)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Fe    0.000000  0.000000  0.000000   1.075
  1  Fe    0.166667  0.166667  0.000000   1.075
  2  Fe    0.333333  0.333333  0.000000   1.075
  3  Ge    0.500000  0.500000  0.000000   1.075
  4  Se    0.666667  0.666667  0.000000   1.075
  5  Se    0.833333  0.833333  0.000000   1.075",0.084542637
Fe3SiSe2,"Full Formula (Fe3SiSe2)
Reduced Formula: Fe3SiSe2
abc   :   3.918277   3.918277   4.781000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (6)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Fe    0.000000  0.000000  0.000000   1.032
  1  Fe    0.166667  0.166667  0.000000   1.032
  2  Fe    0.333333  0.333333  0.000000   1.032
  3  Si    0.500000  0.500000  0.000000   1.032
  4  Se    0.666667  0.666667  0.000000   1.032
  5  Se    0.833333  0.833333  0.000000   1.032",0.084329889
VCl2,"Full Formula (VCl2)
Reduced Formula: VCl2
abc   :   3.659853   3.659853   2.662000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (3)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  V     0.000000  0.000000  0.000000   1.000
  1  Cl    0.333333  0.333333  0.000000   1.000
  2  Cl    0.666667  0.666667  0.000000   1.000",0.084136772
MnFeTeSe,"Full Formula (MnFeTeSe)
Reduced Formula: MnFeTeSe
abc   :   2.949576   4.424364   3.433000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (4)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   0.933
  1  Fe    0.250000  0.250000  0.000000   0.933
  2  Te    0.500000  0.500000  0.000000   0.933
  3  Se    0.750000  0.750000  0.000000   0.933",0.083280042
Fe4GeTe2,"Full Formula (Fe4GeTe2)
Reduced Formula: Fe4GeTe2
abc   :   3.976780   3.976780   6.402000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Fe    0.000000  0.000000  0.000000   1.203
  1  Fe    0.142857  0.142857  0.000000   1.203
  2  Fe    0.285714  0.285714  0.000000   1.203
  3  Fe    0.428571  0.428571  0.000000   1.203
  4  Ge    0.571429  0.571429  0.000000   1.203
  5  Te    0.714286  0.714286  0.000000   1.203
  6  Te    0.857143  0.857143  0.000000   1.203",0.083143851
Fe2Te2,"Full Formula (Fe2Te2)
Reduced Formula: FeTe
abc   :   3.619668   3.619668   3.669000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (4)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Fe    0.000000  0.000000  0.000000   0.955
  1  Fe    0.250000  0.250000  0.000000   0.955
  2  Te    0.500000  0.500000  0.000000   0.955
  3  Te    0.750000  0.750000  0.000000   0.955",0.079486199
NiHOF,"Full Formula (NiHOF)
Reduced Formula: NiHOF
abc   :   2.923183   2.923183   2.955000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (4)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Ni    0.000000  0.000000  0.000000   0.500
  1  H     0.250000  0.250000  0.000000   0.500
  2  O     0.500000  0.500000  0.000000   0.500
  3  F     0.750000  0.750000  0.000000   0.500",0.079206431
Mn3GeS2,"Full Formula (Mn3GeS2)
Reduced Formula: Mn3GeS2
abc   :   4.029136   4.029136   4.557000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (6)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   0.957
  1  Mn    0.166667  0.166667  0.000000   0.957
  2  Mn    0.333333  0.333333  0.000000   0.957
  3  Ge    0.500000  0.500000  0.000000   0.957
  4  S     0.666667  0.666667  0.000000   0.957
  5  S     0.833333  0.833333  0.000000   0.957",0.077590592
Cr2Se3,"Full Formula (Cr2Se3)
Reduced Formula: Cr2Se3
abc   :   3.628484   3.628484   5.876000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (5)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Cr    0.000000  0.000000  0.000000   1.200
  1  Cr    0.200000  0.200000  0.000000   1.200
  2  Se    0.400000  0.400000  0.000000   1.200
  3  Se    0.600000  0.600000  0.000000   1.200
  4  Se    0.800000  0.800000  0.000000   1.200",0.077556653
VBrCl,"Full Formula (VBrCl)
Reduced Formula: VBrCl
abc   :   3.749156   3.749156   2.781000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (3)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  V     0.000000  0.000000  0.000000   1.000
  1  Br    0.333333  0.333333  0.000000   1.000
  2  Cl    0.666667  0.666667  0.000000   1.000",0.076745563
Fe5GeTe2,"Full Formula (Fe5GeTe2)
Reduced Formula: Fe5GeTe2
abc   :   4.009888   4.009888   6.709000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (8)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Fe    0.000000  0.000000  0.000000   1.032
  1  Fe    0.125000  0.125000  0.000000   1.032
  2  Fe    0.250000  0.250000  0.000000   1.032
  3  Fe    0.375000  0.375000  0.000000   1.032
  4  Fe    0.500000  0.500000  0.000000   1.032
  5  Ge    0.625000  0.625000  0.000000   1.032
  6  Te    0.750000  0.750000  0.000000   1.032
  7  Te    0.875000  0.875000  0.000000   1.032",0.07656983
Mn2Te3,"Full Formula (Mn2Te3)
Reduced Formula: Mn2Te3
abc   :   4.019667   4.019667   6.020000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (5)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   1.487
  1  Mn    0.200000  0.200000  0.000000   1.487
  2  Te    0.400000  0.400000  0.000000   1.487
  3  Te    0.600000  0.600000  0.000000   1.487
  4  Te    0.800000  0.800000  0.000000   1.487",0.076426833
Mn2Ag2Cl6,"Full Formula (Mn2Ag2Cl6)
Reduced Formula: MnAgCl3
abc   :   6.686899   6.686899   2.962000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   1.000
  1  Mn    0.100000  0.100000  0.000000   1.000
  2  Ag    0.200000  0.200000  0.000000   1.000
  3  Ag    0.300000  0.300000  0.000000   1.000
  4  Cl    0.400000  0.400000  0.000000   1.000
  5  Cl    0.500000  0.500000  0.000000   1.000
  6  Cl    0.600000  0.600000  0.000000   1.000
  7  Cl    0.700000  0.700000  0.000000   1.000
  8  Cl    0.800000  0.800000  0.000000   1.000
  9  Cl    0.900000  0.900000  0.000000   1.000",0.075503201
CrOF2,"Full Formula (CrOF2)
Reduced Formula: CrOF2
abc   :   2.671329   4.006994   2.517000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (4)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Cr    0.000000  0.000000  0.000000   0.500
  1  O     0.250000  0.250000  0.000000   0.500
  2  F     0.500000  0.500000  0.000000   0.500
  3  F     0.750000  0.750000  0.000000   0.500",0.074233627
Fe3GeTe2,"Full Formula (Fe3GeTe2)
Reduced Formula: Fe3GeTe2
abc   :   4.056128   4.056128   5.151000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (6)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Fe    0.000000  0.000000  0.000000   1.047
  1  Fe    0.166667  0.166667  0.000000   1.047
  2  Fe    0.333333  0.333333  0.000000   1.047
  3  Ge    0.500000  0.500000  0.000000   1.047
  4  Te    0.666667  0.666667  0.000000   1.047
  5  Te    0.833333  0.833333  0.000000   1.047",0.074151741
CrTeCl,"Full Formula (CrTeCl)
Reduced Formula: CrTeCl
abc   :   3.699549   3.699549   2.964000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (3)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Cr    0.000000  0.000000  0.000000   1.000
  1  Te    0.333333  0.333333  0.000000   1.000
  2  Cl    0.666667  0.666667  0.000000   1.000",0.07395123
PtMn2SeS5,"Full Formula (PtMn2SeS5)
Reduced Formula: Mn2PtSeS5
abc   :   3.927913   7.855826   2.761000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (9)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Pt    0.000000  0.000000  0.000000   0.667
  1  Mn    0.111111  0.111111  0.000000   0.667
  2  Mn    0.222222  0.222222  0.000000   0.667
  3  Se    0.333333  0.333333  0.000000   0.667
  4  S     0.444444  0.444444  0.000000   0.667
  5  S     0.555556  0.555556  0.000000   0.667
  6  S     0.666667  0.666667  0.000000   0.667
  7  S     0.777778  0.777778  0.000000   0.667
  8  S     0.888889  0.888889  0.000000   0.667",0.070413958
VBr2,"Full Formula (VBr2)
Reduced Formula: VBr2
abc   :   3.840441   3.840441   2.897000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (3)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  V     0.000000  0.000000  0.000000   1.000
  1  Br    0.333333  0.333333  0.000000   1.000
  2  Br    0.666667  0.666667  0.000000   1.000",0.07021186
CrSeI,"Full Formula (CrSeI)
Reduced Formula: CrSeI
abc   :   3.774327   3.774327   3.043000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (3)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Cr    0.000000  0.000000  0.000000   1.000
  1  Se    0.333333  0.333333  0.000000   1.000
  2  I     0.666667  0.666667  0.000000   1.000",0.069205462
Mn2Br2O3,"Full Formula (Mn2Br2O3)
Reduced Formula: Mn2Br2O3
abc   :   3.076524   6.153048   4.642000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (7)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   0.857
  1  Mn    0.142857  0.142857  0.000000   0.857
  2  Br    0.285714  0.285714  0.000000   0.857
  3  Br    0.428571  0.428571  0.000000   0.857
  4  O     0.571429  0.571429  0.000000   0.857
  5  O     0.714286  0.714286  0.000000   0.857
  6  O     0.857143  0.857143  0.000000   0.857",0.068280313
VICl,"Full Formula (VICl)
Reduced Formula: VICl
abc   :   3.901296   3.901296   2.904000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (3)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  V     0.000000  0.000000  0.000000   1.000
  1  I     0.333333  0.333333  0.000000   1.000
  2  Cl    0.666667  0.666667  0.000000   1.000",0.067874542
Mn2Se2,"Full Formula (Mn2Se2)
Reduced Formula: MnSe
abc   :   3.593605   3.593605   3.139000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (4)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   0.684
  1  Mn    0.250000  0.250000  0.000000   0.684
  2  Se    0.500000  0.500000  0.000000   0.684
  3  Se    0.750000  0.750000  0.000000   0.684",0.067518487
Mn2H2Se4,"Full Formula (Mn2H2Se4)
Reduced Formula: MnHSe2
abc   :   3.568847   5.353270   6.366000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (8)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   0.989
  1  Mn    0.125000  0.125000  0.000000   0.989
  2  H     0.250000  0.250000  0.000000   0.989
  3  H     0.375000  0.375000  0.000000   0.989
  4  Se    0.500000  0.500000  0.000000   0.989
  5  Se    0.625000  0.625000  0.000000   0.989
  6  Se    0.750000  0.750000  0.000000   0.989
  7  Se    0.875000  0.875000  0.000000   0.989",0.065045568
Mn2Ag2Br6,"Full Formula (Mn2Ag2Br6)
Reduced Formula: MnAgBr3
abc   :   7.024351   7.024351   3.165000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   1.000
  1  Mn    0.100000  0.100000  0.000000   1.000
  2  Ag    0.200000  0.200000  0.000000   1.000
  3  Ag    0.300000  0.300000  0.000000   1.000
  4  Br    0.400000  0.400000  0.000000   1.000
  5  Br    0.500000  0.500000  0.000000   1.000
  6  Br    0.600000  0.600000  0.000000   1.000
  7  Br    0.700000  0.700000  0.000000   1.000
  8  Br    0.800000  0.800000  0.000000   1.000
  9  Br    0.900000  0.900000  0.000000   1.000",0.064034476
Cr2As2O6,"Full Formula (Cr2As2O6)
Reduced Formula: CrAsO3
abc   :   4.975386   4.975386   3.832000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Cr    0.000000  0.000000  0.000000   0.600
  1  Cr    0.100000  0.100000  0.000000   0.600
  2  As    0.200000  0.200000  0.000000   0.600
  3  As    0.300000  0.300000  0.000000   0.600
  4  O     0.400000  0.400000  0.000000   0.600
  5  O     0.500000  0.500000  0.000000   0.600
  6  O     0.600000  0.600000  0.000000   0.600
  7  O     0.700000  0.700000  0.000000   0.600
  8  O     0.800000  0.800000  0.000000   0.600
  9  O     0.900000  0.900000  0.000000   0.600",0.063251687
Mn2Sb2Cl2S4,"Full Formula (Mn2Sb2Cl2S4)
Reduced Formula: MnSbS2Cl
abc   :   5.253380   7.880070   3.821000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   0.999
  1  Mn    0.100000  0.100000  0.000000   0.999
  2  Sb    0.200000  0.200000  0.000000   0.999
  3  Sb    0.300000  0.300000  0.000000   0.999
  4  Cl    0.400000  0.400000  0.000000   0.999
  5  Cl    0.500000  0.500000  0.000000   0.999
  6  S     0.600000  0.600000  0.000000   0.999
  7  S     0.700000  0.700000  0.000000   0.999
  8  S     0.800000  0.800000  0.000000   0.999
  9  S     0.900000  0.900000  0.000000   0.999",0.06318201
VIBr,"Full Formula (VIBr)
Reduced Formula: VIBr
abc   :   3.988522   3.988522   3.018000
angles: 90.000000 90.000000 120.000000
pbc   :       True       True       True
Sites (3)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  V     0.000000  0.000000  0.000000   1.000
  1  I     0.333333  0.333333  0.000000   1.000
  2  Br    0.666667  0.666667  0.000000   1.000",0.062485319
Mn2Sb2Cl2S4,"Full Formula (Mn2Sb2Cl2S4)
Reduced Formula: MnSbS2Cl
abc   :   5.179833   7.769749   4.051000
angles: 90.000000 90.000000 90.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Mn    0.000000  0.000000  0.000000   0.998
  1  Mn    0.100000  0.100000  0.000000   0.998
  2  Sb    0.200000  0.200000  0.000000   0.998
  3  Sb    0.300000  0.300000  0.000000   0.998
  4  Cl    0.400000  0.400000  0.000000   0.998
  5  Cl    0.500000  0.500000  0.000000   0.998
  6  S     0.600000  0.600000  0.000000   0.998
  7  S     0.700000  0.700000  0.000000   0.998
  8  S     0.800000  0.800000  0.000000   0.998
  9  S     0.900000  0.900000  0.000000   0.998",0.061225537
