mp-1225200,"Full Formula (Fe3 Co3 Sn6)
Reduced Formula: FeCoSn2
abc   :   4.333725   5.168325   9.391445
angles:  89.557556  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP      a         b         c    magmom
---  ----  ---  --------  --------  --------
  0  Fe    0    0.5       0.5          1.618
  1  Fe    0    0.5       0            1.797
  2  Fe    0    0         0.5          1.636
  3  Co    0    0.253701  0.249574    -0.247
  4  Co    0    0.746299  0.750426    -0.247
  5  Co    0    0         0            0.629
  6  Sn    0.5  0.24888   0.086829    -0.027
  7  Sn    0.5  0.749051  0.587797    -0.049
  8  Sn    0.5  0.75112   0.913171    -0.027
  9  Sn    0.5  0.250949  0.412203    -0.049
 10  Sn    0    0.246581  0.750538    -0.074
 11  Sn    0    0.753419  0.249462    -0.074",0.02294442
mp-1226236,"Full Formula (Cr1 Fe1 As4)
Reduced Formula: CrFeAs4
abc   :   2.916436   5.446795   6.180740
angles:  89.946985  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP      a         b         c    magmom
---  ----  ---  --------  --------  --------
  0  Cr    0.5  0.5       0.5          2.031
  1  Fe    0    0         0           -0.136
  2  As    0.5  0.3164    0.871497    -0.005
  3  As    0.5  0.6836    0.128503    -0.005
  4  As    0    0.832417  0.64381     -0.024
  5  As    0    0.167583  0.35619     -0.024",0.02038253
mp-1639105,"Full Formula (Cd4 Fe4 O12)
Reduced Formula: CdFeO3
abc   :   5.368368   5.489293   7.667267
angles:  89.998219  89.992974  89.292873
pbc   :       True       True       True
Sites (20)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cd    0.014758  0.951958  0.750007     0.005
  1  Cd    0.492486  0.454472  0.750003     0.01
  2  Cd    0.507543  0.545519  0.250015     0.01
  3  Cd    0.985233  0.048062  0.250002     0.005
  4  Fe    0.499963  0.99997   0.999997    -3.875
  5  Fe    0.499999  0.99999   0.499988    -3.877
  6  Fe    2.3e-05   0.500021  0.999958     4.138
  7  Fe    0.99997   0.499995  0.499953     4.132
  8  O     0.088172  0.467936  0.250135     0.104
  9  O     0.396252  0.963135  0.249991     0.058
 10  O     0.603745  0.036866  0.750032     0.058
 11  O     0.91185   0.532076  0.749844     0.104
 12  O     0.204028  0.200201  0.552529     0.118
 13  O     0.20421   0.19994   0.947586     0.12
 14  O     0.307143  0.70963   0.552299     0.138
 15  O     0.306916  0.709329  0.947819     0.139
 16  O     0.693085  0.290658  0.052196     0.139
 17  O     0.692861  0.290353  0.447724     0.138
 18  O     0.79579   0.800082  0.05243      0.12
 19  O     0.795974  0.799809  0.447492     0.118",0.009260916
mp-540145,"Full Formula (Fe2 P10 O30)
Reduced Formula: Fe(PO3)5
abc   :  13.806308   5.228615   9.128562
angles:  74.593069  90.000000  90.000000
pbc   :       True       True       True
Sites (42)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Fe    0         0.5       0.5          4.424
  1  Fe    0.5       0.5       0.5          4.424
  2  P     0.860445  0.989914  0.535552     0.01
  3  P     0.639555  0.989914  0.535552     0.01
  4  P     0.925908  0.606544  0.818688     0.01
  5  P     0.574092  0.606544  0.818688     0.01
  6  P     0.25      0.554519  0.99839      0.024
  7  P     0.75      0.445481  0.00161      0.024
  8  P     0.425908  0.393456  0.181312     0.01
  9  P     0.074092  0.393456  0.181312     0.01
 10  P     0.360445  0.010086  0.464448     0.01
 11  P     0.139555  0.010086  0.464448     0.01
 12  O     0.979122  0.706467  0.939601    -0.385
 13  O     0.520878  0.706467  0.939601    -0.385
 14  O     0.75      0.927152  0.50715      0.006
 15  O     0.870731  0.865624  0.718353    -0.02
 16  O     0.629269  0.865624  0.718353    -0.02
 17  O     0.25      0.773116  0.851852    -0.42
 18  O     0.920677  0.83387   0.452599     0.065
 19  O     0.579323  0.83387   0.452599     0.065
 20  O     0.376336  0.716796  0.497188     0.063
 21  O     0.123664  0.716796  0.497188     0.063
 22  O     0.981752  0.468964  0.721565     0.064
 23  O     0.518248  0.468964  0.721565     0.064
 24  O     0.837497  0.414245  0.891953    -0.01
 25  O     0.662503  0.414245  0.891953    -0.01
 26  O     0.75      0.705299  0.044614    -0.386
 27  O     0.25      0.294701  0.955386    -0.386
 28  O     0.337497  0.585755  0.108047    -0.01
 29  O     0.162503  0.585755  0.108047    -0.01
 30  O     0.481752  0.531036  0.278435     0.064
 31  O     0.018248  0.531036  0.278435     0.064
 32  O     0.876336  0.283204  0.502812     0.063
 33  O     0.623664  0.283204  0.502812     0.063
 34  O     0.420677  0.16613   0.547401     0.065
 35  O     0.079323  0.16613   0.547401     0.065
 36  O     0.75      0.226884  0.148148    -0.42
 37  O     0.370731  0.134376  0.281647    -0.02
 38  O     0.129269  0.134376  0.281647    -0.02
 39  O     0.25      0.072848  0.49285      0.006
 40  O     0.479122  0.293533  0.060399    -0.385
 41  O     0.020878  0.293533  0.060399    -0.385",0.009330487
mp-607816,"Full Formula (U4 Fe4 Ge4)
Reduced Formula: UFeGe
abc   :   4.406354   7.008181   6.939641
angles:  94.076466  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  U     0.25  0.518752  0.806639    -2.037
  1  U     0.75  0.965242  0.280144    -2.467
  2  U     0.25  0.034758  0.719856    -2.467
  3  U     0.75  0.481248  0.193361    -2.037
  4  Fe    0.75  0.253519  0.961675     1.319
  5  Fe    0.75  0.649185  0.544947     2.24
  6  Fe    0.25  0.746481  0.038325     1.319
  7  Fe    0.25  0.350815  0.455053     2.24
  8  Ge    0.75  0.292601  0.598439     0.026
  9  Ge    0.25  0.707399  0.401561     0.026
 10  Ge    0.75  0.806874  0.879591     0.016
 11  Ge    0.25  0.193126  0.120409     0.016",0.01381745
mp-1094148,"Full Formula (Mn8 Fe4 Ge20)
Reduced Formula: Mn2FeGe5
abc   :   5.689430   5.689430  13.697391
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (32)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Mn    0.5       0         0.750021    -1.195
  1  Mn    0         0.5       0.249979    -1.195
  2  Mn    0         0         0            0.924
  3  Mn    0.5       0.5       0.5          0.928
  4  Mn    0         0         0.327933     0.881
  5  Mn    0         0         0.672067     0.881
  6  Mn    0.5       0.5       0.827937     0.882
  7  Mn    0.5       0.5       0.172063     0.882
  8  Fe    0.5       0         0.086762    -0.735
  9  Fe    0         0.5       0.913238    -0.735
 10  Fe    0         0.5       0.586807    -0.737
 11  Fe    0.5       0         0.413193    -0.737
 12  Ge    0.675311  0.175324  0.250017    -0.009
 13  Ge    0.824676  0.675311  0.749983    -0.009
 14  Ge    0.324689  0.824676  0.250017    -0.009
 15  Ge    0.175324  0.324689  0.749983    -0.009
 16  Ge    0.159009  0.196614  0.151703     0.001
 17  Ge    0.803386  0.159009  0.848297     0.001
 18  Ge    0.840991  0.803386  0.151703     0.001
 19  Ge    0.196614  0.840991  0.848297     0.001
 20  Ge    0.341109  0.696626  0.65177      0.001
 21  Ge    0.696626  0.658891  0.34823      0.001
 22  Ge    0.658891  0.303374  0.65177      0.001
 23  Ge    0.303374  0.341109  0.34823      0.001
 24  Ge    0.343739  0.230785  0.948233    -0.007
 25  Ge    0.769215  0.343739  0.051767    -0.007
 26  Ge    0.656261  0.769215  0.948233    -0.007
 27  Ge    0.230785  0.656261  0.051767    -0.007
 28  Ge    0.156085  0.730989  0.448208    -0.007
 29  Ge    0.730989  0.843915  0.551792    -0.007
 30  Ge    0.843915  0.269011  0.448208    -0.007
 31  Ge    0.269011  0.156085  0.551792    -0.007",2.68E-06
mp-1025359,"Full Formula (Fe1 Ni2 Se4)
Reduced Formula: Fe(NiSe2)2
abc   :   6.319401   6.319401   6.206284
angles:  61.760913  61.760913  32.931549
pbc   :       True       True       True
Sites (7)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Fe    0         0         0            1.92
  1  Ni    0.260458  0.260458  0.71155     -0.096
  2  Ni    0.739542  0.739542  0.28845     -0.096
  3  Se    0.364518  0.364518  0.976489    -0.025
  4  Se    0.635482  0.635482  0.023511    -0.025
  5  Se    0.114845  0.114845  0.550063    -0.003
  6  Se    0.885155  0.885155  0.449937    -0.003",0.01430945
mp-1205522,"Full Formula (Y4 Fe2 Si4)
Reduced Formula: Y2FeSi2
abc   :   5.643173   5.643173  10.159258
angles:  63.462884  63.462884  43.246532
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Y     0.99546   0.99546   0.327621    -0.217
  1  Y     0.00454   0.00454   0.672379    -0.217
  2  Y     0.809932  0.809932  0.106649    -0.266
  3  Y     0.190068  0.190068  0.893351    -0.266
  4  Fe    0.722157  0.722157  0.63701      2.459
  5  Fe    0.277843  0.277843  0.36299      2.459
  6  Si    0.644255  0.644255  0.438605    -0.014
  7  Si    0.355745  0.355745  0.561395    -0.014
  8  Si    0.505338  0.505338  0.120608     0.004
  9  Si    0.494662  0.494662  0.879392     0.004",0.016525372
mp-31874,"Full Formula (Fe2 P8 O24)
Reduced Formula: Fe(PO3)4
abc   :   5.168266  10.444177  10.444176
angles:  72.649012  96.022211  96.022224
pbc   :       True       True       True
Sites (34)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Fe    0         0         0.5          4.408
  1  Fe    0         0.5       0            4.408
  2  P     0.469677  0.298674  0.057523     0.01
  3  P     0.187463  0.788568  0.35833      0.013
  4  P     0.530323  0.942477  0.701326     0.01
  5  P     0.469677  0.057523  0.298674     0.01
  6  P     0.187463  0.35833   0.788568     0.013
  7  P     0.812537  0.211432  0.64167      0.013
  8  P     0.812537  0.64167   0.211432     0.013
  9  P     0.530323  0.701326  0.942477     0.01
 10  O     0.759737  0.067661  0.329274     0.058
 11  O     0.970071  0.550955  0.166988    -0.022
 12  O     0.240263  0.670726  0.932339     0.058
 13  O     0.376731  0.912423  0.277628     0.001
 14  O     0.663636  0.332335  0.570406    -0.303
 15  O     0.303995  0.39436   0.08866      0.066
 16  O     0         0.768943  0.231057    -0.011
 17  O     0.696005  0.91134   0.60564      0.066
 18  O     0.029929  0.833012  0.449045    -0.022
 19  O     0.759737  0.329274  0.067661     0.058
 20  O     0.970071  0.166988  0.550955    -0.022
 21  O     0.399261  0.148157  0.148157     0.014
 22  O     0.600739  0.851843  0.851843     0.014
 23  O     0.240263  0.932339  0.670726     0.058
 24  O     0.623269  0.722372  0.087577     0.001
 25  O     0         0.231057  0.768943    -0.011
 26  O     0.336364  0.429594  0.667665    -0.303
 27  O     0.303995  0.08866   0.39436      0.066
 28  O     0.029929  0.449045  0.833012    -0.022
 29  O     0.696005  0.60564   0.91134      0.066
 30  O     0.336364  0.667665  0.429594    -0.303
 31  O     0.623269  0.087577  0.722372     0.001
 32  O     0.376731  0.277628  0.912423     0.001
 33  O     0.663636  0.570406  0.332335    -0.303",0.014993767
mp-5090,"Full Formula (Ti2 Fe1 Se4)
Reduced Formula: Ti2FeSe4
abc   :   7.004318   7.004318   6.257861
angles:  63.583811  63.583811  29.433418
pbc   :       True       True       True
Sites (7)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ti    0.250552  0.250552  0.768694    -0.277
  1  Ti    0.749448  0.749448  0.231306    -0.277
  2  Fe    0         0         0            2.638
  3  Se    0.375313  0.375313  0.295123     0.048
  4  Se    0.116354  0.116354  0.217143     0.03
  5  Se    0.624687  0.624687  0.704877     0.048
  6  Se    0.883646  0.883646  0.782857     0.03",0.016574499
mp-559388,"Full Formula (U8 Fe1 S17)
Reduced Formula: U8FeS17
abc   :   7.869812   7.869812  10.329334
angles:  80.706100  80.706100  64.921992
pbc   :       True       True       True
Sites (26)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  U     0.794895   0.794895  0.454971     2.075
  1  U     0.813261   0.299817  0.290574     2.109
  2  U     0.683635   0.683635  0.979786     2.119
  3  U     0.205105   0.205105  0.545029     2.075
  4  U     0.186739   0.700183  0.709426     2.109
  5  U     0.316365   0.316365  0.020214     2.119
  6  U     0.700183   0.186739  0.709426     2.109
  7  U     0.299817   0.813261  0.290574     2.109
  8  Fe    0         -0         0           -0.376
  9  S     0.520141   0.520141  0.831892    -0.077
 10  S     0.943768   0.317852  0.023523    -0.065
 11  S     0.20861    0.20861   0.277578    -0.072
 12  S     0.430693   0.824117  0.534297    -0.067
 13  S     0.79139    0.79139   0.722422    -0.072
 14  S     0.056232   0.682148  0.976477    -0.065
 15  S     0.824117   0.430693  0.534297    -0.067
 16  S     0.69664    0.69664   0.244343    -0.081
 17  S     0.055321   0.055321  0.779211    -0.082
 18  S     0.682148   0.056232  0.976477    -0.065
 19  S     0.944679   0.944679  0.220789    -0.082
 20  S     0.317852   0.943768  0.023523    -0.065
 21  S     0.479859   0.479859  0.168108    -0.077
 22  S     0.569307   0.175883  0.465703    -0.067
 23  S     0         -0         0.5         -0.045
 24  S     0.175883   0.569307  0.465703    -0.067
 25  S     0.30336    0.30336   0.755657    -0.081",0.028133527
mp-1078098,"Full Formula (U1 Ga5 Fe1)
Reduced Formula: UGa5Fe
abc   :   4.301280   4.301280   6.617856
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (7)
  #  SP       a    b          c    magmom
---  ----  ----  ---  ---------  --------
  0  U     -0    0    -0           -2.114
  1  Ga     0.5  0.5  -0           -0.023
  2  Ga     0.5  0     0.691367    -0.039
  3  Ga     0    0.5   0.691367    -0.039
  4  Ga     0.5  0     0.308633    -0.039
  5  Ga    -0    0.5   0.308633    -0.039
  6  Fe    -0    0     0.5          1.809",0.006156641
mp-1206824,"Full Formula (Np1 Ga5 Fe1)
Reduced Formula: NpGa5Fe
abc   :   4.333086   4.333086   6.662140
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (7)
  #  SP      a    b         c    magmom
---  ----  ---  ---  --------  --------
  0  Np    0    0    0            0.447
  1  Ga    0    0.5  0.307937     0.005
  2  Ga    0    0.5  0.692063     0.005
  3  Ga    0.5  0    0.307937     0.007
  4  Ga    0.5  0    0.692063     0.007
  5  Ga    0.5  0.5  0            0.005
  6  Fe    0    0    0.5         -0.496",0.001813423
mp-1224867,"Full Formula (Ga2 Fe1 Co1)
Reduced Formula: Ga2FeCo
abc   :   2.891372   2.891372   5.782878
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (4)
  #  SP      a    b         c    magmom
---  ----  ---  ---  --------  --------
  0  Ga    0.5  0.5  0.250111    -0.019
  1  Ga    0.5  0.5  0.749889    -0.019
  2  Fe    0    0    0.5          0.663
  3  Co    0    0    0           -0.162",0.009637627
mp-1228905,"Full Formula (Al2 Fe1 Co1)
Reduced Formula: Al2FeCo
abc   :   2.857139   2.857139   5.658328
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (4)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Al     0    -0    0.754284    -0.021
  1  Al    -0     0    0.245716    -0.021
  2  Fe     0.5   0.5  0.5          1.333
  3  Co     0.5   0.5  0           -0.572",0.015368436
mp-1087511,"Full Formula (U2 Fe2 As4)
Reduced Formula: UFeAs2
abc   :   3.965213   3.965213   9.556327
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  U     -0     0.5   0.762875    -2.332
  1  U      0.5  -0     0.237125    -2.332
  2  Fe     0.5   0.5   0.5          2.937
  3  Fe     0    -0     0.5          2.937
  4  As     0.5   0.5  -0            0.066
  5  As    -0    -0    -0            0.066
  6  As     0     0.5   0.3371       0.086
  7  As     0.5   0     0.6629       0.086",0.00674274
mp-1095137,"Full Formula (U2 Fe2 C4)
Reduced Formula: UFeC2
abc   :   3.471063   3.471063   7.620589
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP       a    b         c    magmom
---  ----  ----  ---  --------  --------
  0  U     -0    0.5  0.674064    -1.347
  1  U      0.5  0    0.325936    -1.347
  2  Fe     0    0    0            2.488
  3  Fe     0.5  0.5  0            2.488
  4  C      0    0.5  0.17049     -0.015
  5  C      0.5  0    0.82951     -0.015
  6  C     -0    0.5  0.361993     0.063
  7  C      0.5  0    0.638007     0.063",0.023027236
mp-20245,"Full Formula (Ce2 Fe2 Si2)
Reduced Formula: CeFeSi
abc   :   4.033973   4.033973   6.738286
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  Ce    0.75  0.75   0.310118     0.658
  1  Ce    0.25  0.25   0.690089     0.654
  2  Fe    0.75  0.25  -7.7e-05     -0.306
  3  Fe    0.25  0.75  -7.7e-05     -0.306
  4  Si    0.75  0.75   0.830445     0.002
  5  Si    0.25  0.25   0.169502     0.002",0.008363119
